time (since java epoch),time since bag start (ms),Manager centralmanager-vm1,Manager centralmanager-vm5,Manager centralmanager-vm9
1554990087865,605864,0.020202020202020204,0.02,0.07
1554990087888,605887,0.01020408163265306,0.02,0.07
1554990088185,606184,0.01020408163265306,0.019801980198019802,0.07
1554990088854,606853,0.01020408163265306,0.019801980198019802,0.01020408163265306
1554990088888,606887,0.03,0.019801980198019802,0.01020408163265306
1554990089185,607184,0.03,0.02,0.01020408163265306
1554990089854,607853,0.03,0.02,0.0
1554990089888,607887,0.02,0.02,0.0
1554990090184,608183,0.02,0.0297029702970297,0.0
1554990090855,608854,0.02,0.0297029702970297,0.019801980198019802
1554990090888,608887,0.039603960396039604,0.0297029702970297,0.019801980198019802
1554990091185,609184,0.039603960396039604,0.029411764705882353,0.019801980198019802
1554990091854,609853,0.039603960396039604,0.029411764705882353,0.0
1554990091888,609887,0.020202020202020204,0.029411764705882353,0.0
1554990092185,610184,0.020202020202020204,0.0297029702970297,0.0
1554990092854,610853,0.020202020202020204,0.0297029702970297,0.010101010101010102
1554990092888,610887,0.02,0.0297029702970297,0.010101010101010102
1554990093184,611183,0.02,0.010101010101010102,0.010101010101010102
1554990093854,611853,0.02,0.010101010101010102,0.0
1554990093888,611887,0.0297029702970297,0.010101010101010102,0.0
1554990094185,612184,0.0297029702970297,0.019801980198019802,0.0
1554990094855,612854,0.0297029702970297,0.019801980198019802,0.01020408163265306
1554990094888,612887,0.020202020202020204,0.019801980198019802,0.01020408163265306
1554990095184,613183,0.020202020202020204,0.010101010101010102,0.01020408163265306
1554990095855,613854,0.020202020202020204,0.010101010101010102,0.010101010101010102
1554990095888,613887,0.020202020202020204,0.010101010101010102,0.010101010101010102
1554990096185,614184,0.020202020202020204,0.010101010101010102,0.010101010101010102
1554990096854,614853,0.020202020202020204,0.010101010101010102,0.0
1554990096888,614887,0.04,0.010101010101010102,0.0
1554990097184,615183,0.04,0.010101010101010102,0.0
1554990097854,615853,0.04,0.010101010101010102,0.01
1554990097888,615887,0.02,0.010101010101010102,0.01
1554990098184,616183,0.02,0.0392156862745098,0.01
1554990098854,616853,0.02,0.0392156862745098,0.010101010101010102
1554990098888,616887,0.0297029702970297,0.0392156862745098,0.010101010101010102
1554990099184,617183,0.0297029702970297,0.0,0.010101010101010102
1554990099854,617853,0.0297029702970297,0.0,0.010101010101010102
1554990099888,617887,0.020202020202020204,0.0,0.010101010101010102
1554990100185,618184,0.020202020202020204,0.010101010101010102,0.010101010101010102
1554990100855,618854,0.020202020202020204,0.010101010101010102,0.0
1554990100889,618888,0.02,0.010101010101010102,0.0
1554990101184,619183,0.02,0.0297029702970297,0.0
1554990101854,619853,0.02,0.0297029702970297,0.010101010101010102
1554990101888,619887,0.020202020202020204,0.0297029702970297,0.010101010101010102
1554990102184,620183,0.020202020202020204,0.0,0.010101010101010102
1554990102854,620853,0.020202020202020204,0.0,0.0
1554990102889,620888,0.02,0.0,0.0
1554990103184,621183,0.02,0.02,0.0
1554990103854,621853,0.02,0.02,0.010101010101010102
1554990103888,621887,0.020202020202020204,0.02,0.010101010101010102
1554990104184,622183,0.020202020202020204,0.010101010101010102,0.010101010101010102
1554990104854,622853,0.020202020202020204,0.010101010101010102,0.01020408163265306
1554990104888,622887,0.02040816326530612,0.010101010101010102,0.01020408163265306
1554990105185,623184,0.02040816326530612,0.01,0.01020408163265306
1554990105855,623854,0.02040816326530612,0.01,0.010101010101010102
1554990105888,623887,0.020202020202020204,0.01,0.010101010101010102
1554990106184,624183,0.020202020202020204,0.010101010101010102,0.010101010101010102
1554990106855,624854,0.020202020202020204,0.010101010101010102,0.0
1554990106888,624887,0.02,0.010101010101010102,0.0
1554990107185,625184,0.02,0.02,0.0
1554990107855,625854,0.02,0.02,0.0
1554990107888,625887,0.039603960396039604,0.02,0.0
1554990108185,626184,0.039603960396039604,0.039603960396039604,0.0
1554990108854,626853,0.039603960396039604,0.039603960396039604,0.010101010101010102
1554990108888,626887,0.0297029702970297,0.039603960396039604,0.010101010101010102
1554990109185,627184,0.0297029702970297,0.01,0.010101010101010102
1554990109854,627853,0.0297029702970297,0.01,0.0
1554990109888,627887,0.04,0.01,0.0
1554990110185,628184,0.04,0.0392156862745098,0.0
1554990110854,628853,0.04,0.0392156862745098,0.0
1554990110888,628887,0.020202020202020204,0.0392156862745098,0.0
1554990111184,629183,0.020202020202020204,0.02,0.0
1554990111854,629853,0.020202020202020204,0.02,0.010101010101010102
1554990111898,629897,0.019801980198019802,0.02,0.010101010101010102
1554990112184,630183,0.019801980198019802,0.02,0.010101010101010102
1554990112854,630853,0.019801980198019802,0.02,0.0
1554990112888,630887,0.03,0.02,0.0
1554990113184,631183,0.03,0.010101010101010102,0.0
1554990113854,631853,0.03,0.010101010101010102,0.02
1554990113888,631887,0.020202020202020204,0.010101010101010102,0.02
1554990114184,632183,0.020202020202020204,0.02,0.02
1554990114854,632853,0.020202020202020204,0.02,0.010101010101010102
1554990114888,632887,0.03,0.02,0.010101010101010102
1554990115184,633183,0.03,0.02,0.010101010101010102
1554990115854,633853,0.03,0.02,0.0
1554990115888,633887,0.02,0.02,0.0
1554990116185,634184,0.02,0.02,0.0
1554990116854,634853,0.02,0.02,0.050505050505050504
1554990116889,634888,0.03,0.02,0.050505050505050504
1554990117184,635183,0.03,0.02,0.050505050505050504
1554990117854,635853,0.03,0.02,0.010101010101010102
1554990117888,635887,0.039603960396039604,0.02,0.010101010101010102
1554990118184,636183,0.039603960396039604,0.02040816326530612,0.010101010101010102
1554990118854,636853,0.039603960396039604,0.02040816326530612,0.0
1554990118888,636887,0.0297029702970297,0.02040816326530612,0.0
1554990119195,637194,0.0297029702970297,0.02,0.0
1554990119854,637853,0.0297029702970297,0.02,0.010101010101010102
1554990119889,637888,0.03,0.02,0.010101010101010102
1554990120184,638183,0.03,0.020202020202020204,0.010101010101010102
1554990120854,638853,0.03,0.020202020202020204,0.010101010101010102
1554990120888,638887,0.02,0.020202020202020204,0.010101010101010102
1554990121185,639184,0.02,0.02,0.010101010101010102
1554990121854,639853,0.02,0.02,0.02040816326530612
1554990121888,639887,0.030303030303030304,0.02,0.02040816326530612
1554990122184,640183,0.030303030303030304,0.02,0.02040816326530612
1554990122854,640853,0.030303030303030304,0.02,0.01020408163265306
1554990122898,640897,0.0297029702970297,0.02,0.01020408163265306
1554990123194,641193,0.0297029702970297,0.29411764705882354,0.01020408163265306
1554990123854,641853,0.0297029702970297,0.29411764705882354,0.0
1554990123888,641887,0.020202020202020204,0.29411764705882354,0.0
1554990124184,642183,0.020202020202020204,0.0,0.0
1554990124854,642853,0.020202020202020204,0.0,0.010101010101010102
1554990124888,642887,0.01020408163265306,0.0,0.010101010101010102
1554990125184,643183,0.01020408163265306,0.019801980198019802,0.010101010101010102
1554990125854,643853,0.01020408163265306,0.019801980198019802,0.0
1554990125888,643887,0.010101010101010102,0.019801980198019802,0.0
1554990126184,644183,0.010101010101010102,0.010101010101010102,0.0
1554990126854,644853,0.010101010101010102,0.010101010101010102,0.02
1554990126888,644887,0.0297029702970297,0.010101010101010102,0.02
1554990127185,645184,0.0297029702970297,0.0297029702970297,0.02
1554990127855,645854,0.0297029702970297,0.0297029702970297,0.0
1554990127889,645888,0.03,0.0297029702970297,0.0
1554990128185,646184,0.03,0.019801980198019802,0.0
1554990128854,646853,0.03,0.019801980198019802,0.0
1554990128888,646887,0.01020408163265306,0.019801980198019802,0.0
1554990129184,647183,0.01020408163265306,0.010101010101010102,0.0
1554990129855,647854,0.01020408163265306,0.010101010101010102,0.32673267326732675
1554990129888,647887,0.010101010101010102,0.010101010101010102,0.32673267326732675
1554990130184,648183,0.010101010101010102,0.010101010101010102,0.32673267326732675
1554990130855,648854,0.010101010101010102,0.010101010101010102,0.010101010101010102
1554990130889,648888,0.02,0.010101010101010102,0.010101010101010102
1554990131185,649184,0.02,0.0297029702970297,0.010101010101010102
1554990131854,649853,0.02,0.0297029702970297,0.0
1554990131889,649888,0.020202020202020204,0.0297029702970297,0.0
1554990132185,650184,0.020202020202020204,0.020202020202020204,0.0
1554990132855,650854,0.020202020202020204,0.020202020202020204,0.0
1554990132888,650887,0.020202020202020204,0.020202020202020204,0.0
1554990133185,651184,0.020202020202020204,0.02,0.0
1554990133854,651853,0.020202020202020204,0.02,0.0
1554990133889,651888,0.02,0.02,0.0
1554990134185,652184,0.02,0.010101010101010102,0.0
1554990134854,652853,0.02,0.010101010101010102,0.010101010101010102
1554990134888,652887,0.030303030303030304,0.010101010101010102,0.010101010101010102
1554990135185,653184,0.030303030303030304,0.02,0.010101010101010102
1554990135854,653853,0.030303030303030304,0.02,0.0
1554990135889,653888,0.058823529411764705,0.02,0.0
1554990136185,654184,0.058823529411764705,0.0297029702970297,0.0
1554990136854,654853,0.058823529411764705,0.0297029702970297,0.01
1554990136898,654897,0.02,0.0297029702970297,0.01
1554990137184,655183,0.02,0.02,0.01
1554990137855,655854,0.02,0.02,0.0
1554990137888,655887,0.01020408163265306,0.02,0.0
1554990138184,656183,0.01020408163265306,0.030303030303030304,0.0
1554990138854,656853,0.01020408163265306,0.030303030303030304,0.0
1554990138888,656887,0.02,0.030303030303030304,0.0
1554990139184,657183,0.02,0.04,0.0
1554990139855,657854,0.02,0.04,0.010101010101010102
1554990139888,657887,0.039603960396039604,0.04,0.010101010101010102
1554990140194,658193,0.039603960396039604,0.039603960396039604,0.010101010101010102
1554990140854,658853,0.039603960396039604,0.039603960396039604,0.0
1554990140888,658887,0.0,0.039603960396039604,0.0
1554990141185,659184,0.0,0.01020408163265306,0.0
1554990141854,659853,0.0,0.01020408163265306,0.01
1554990141888,659887,0.0297029702970297,0.01020408163265306,0.01
1554990142184,660183,0.0297029702970297,0.010101010101010102,0.01
1554990142855,660854,0.0297029702970297,0.010101010101010102,0.0
1554990142888,660887,0.010101010101010102,0.010101010101010102,0.0
1554990143185,661184,0.010101010101010102,0.02,0.0
1554990143854,661853,0.010101010101010102,0.02,0.01020408163265306
1554990143889,661888,0.030303030303030304,0.02,0.01020408163265306
1554990144184,662183,0.030303030303030304,0.0392156862745098,0.01020408163265306
1554990144854,662853,0.030303030303030304,0.0392156862745098,0.0
1554990144888,662887,0.010101010101010102,0.0392156862745098,0.0
1554990145185,663184,0.010101010101010102,0.02,0.0
1554990145854,663853,0.010101010101010102,0.02,0.02
1554990145888,663887,0.01020408163265306,0.02,0.02
1554990146184,664183,0.01020408163265306,0.020202020202020204,0.02
1554990146854,664853,0.01020408163265306,0.020202020202020204,0.010101010101010102
1554990146889,664888,0.020202020202020204,0.020202020202020204,0.010101010101010102
1554990147184,665183,0.020202020202020204,0.02,0.010101010101010102
1554990147854,665853,0.020202020202020204,0.02,0.0
1554990147888,665887,0.020202020202020204,0.02,0.0
1554990148184,666183,0.020202020202020204,0.019801980198019802,0.0
1554990148854,666853,0.020202020202020204,0.019801980198019802,0.010101010101010102
1554990148888,666887,0.020202020202020204,0.019801980198019802,0.010101010101010102
1554990149185,667184,0.020202020202020204,0.010101010101010102,0.010101010101010102
1554990149854,667853,0.020202020202020204,0.010101010101010102,0.010101010101010102
1554990149888,667887,0.0297029702970297,0.010101010101010102,0.010101010101010102
1554990150184,668183,0.0297029702970297,0.02,0.010101010101010102
1554990150854,668853,0.0297029702970297,0.02,0.010101010101010102
1554990150889,668888,0.0297029702970297,0.02,0.010101010101010102
1554990151185,669184,0.0297029702970297,0.0297029702970297,0.010101010101010102
1554990151854,669853,0.0297029702970297,0.0297029702970297,0.0
1554990151888,669887,0.02,0.0297029702970297,0.0
1554990152184,670183,0.02,0.039603960396039604,0.0
1554990152854,670853,0.02,0.039603960396039604,0.010101010101010102
1554990152888,670887,0.03,0.039603960396039604,0.010101010101010102
1554990153184,671183,0.03,0.02,0.010101010101010102
1554990153854,671853,0.03,0.02,0.0
1554990153888,671887,0.02,0.02,0.0
1554990154184,672183,0.02,0.0297029702970297,0.0
1554990154854,672853,0.02,0.0297029702970297,0.0
1554990154888,672887,0.03,0.0297029702970297,0.0
1554990155185,673184,0.03,0.02,0.0
1554990155854,673853,0.03,0.02,0.02
1554990155888,673887,0.01020408163265306,0.02,0.02
1554990156184,674183,0.01020408163265306,0.02,0.02
1554990156854,674853,0.01020408163265306,0.02,0.0
1554990156888,674887,0.010101010101010102,0.02,0.0
1554990157185,675184,0.010101010101010102,0.02,0.0
1554990157855,675854,0.010101010101010102,0.02,0.0
1554990157888,675887,0.03,0.02,0.0
1554990158184,676183,0.03,0.0297029702970297,0.0
1554990158854,676853,0.03,0.0297029702970297,0.01
1554990158888,676887,0.010101010101010102,0.0297029702970297,0.01
1554990159185,677184,0.010101010101010102,0.010101010101010102,0.01
1554990159854,677853,0.010101010101010102,0.010101010101010102,0.01020408163265306
1554990159889,677888,0.03,0.010101010101010102,0.01020408163265306
1554990160184,678183,0.03,0.0392156862745098,0.01020408163265306
1554990160854,678853,0.03,0.0392156862745098,0.0
1554990160888,678887,0.0297029702970297,0.0392156862745098,0.0
1554990161185,679184,0.0297029702970297,0.010101010101010102,0.0
1554990161855,679854,0.0297029702970297,0.010101010101010102,0.020202020202020204
1554990161888,679887,0.01020408163265306,0.010101010101010102,0.020202020202020204
1554990162184,680183,0.01020408163265306,0.03,0.020202020202020204
1554990162864,680863,0.01020408163265306,0.03,0.01
1554990162888,680887,0.02,0.03,0.01
1554990163185,681184,0.02,0.0,0.01
1554990163855,681854,0.02,0.0,0.0
1554990163889,681888,0.03,0.0,0.0
1554990164185,682184,0.03,0.0297029702970297,0.0
1554990164854,682853,0.03,0.0297029702970297,0.010101010101010102
1554990164888,682887,0.0,0.0297029702970297,0.010101010101010102
1554990165185,683184,0.0,0.0297029702970297,0.010101010101010102
1554990165854,683853,0.0,0.0297029702970297,0.0
1554990165888,683887,0.02,0.0297029702970297,0.0
1554990166184,684183,0.02,0.020202020202020204,0.0
1554990166854,684853,0.02,0.020202020202020204,0.02
1554990166888,684887,0.010101010101010102,0.020202020202020204,0.02
1554990167184,685183,0.010101010101010102,0.01,0.02
1554990167854,685853,0.010101010101010102,0.01,0.0
1554990167889,685888,0.020202020202020204,0.01,0.0
1554990168185,686184,0.020202020202020204,0.0,0.0
1554990168854,686853,0.020202020202020204,0.0,0.0
1554990168888,686887,0.02,0.0,0.0
1554990169184,687183,0.02,0.0297029702970297,0.0
1554990169855,687854,0.02,0.0297029702970297,0.010101010101010102
1554990169888,687887,0.020202020202020204,0.0297029702970297,0.010101010101010102
1554990170184,688183,0.020202020202020204,0.02,0.010101010101010102
1554990170854,688853,0.020202020202020204,0.02,0.010101010101010102
1554990170888,688887,0.02,0.02,0.010101010101010102
1554990171184,689183,0.02,0.01020408163265306,0.010101010101010102
1554990171854,689853,0.02,0.01020408163265306,0.0
1554990171888,689887,0.0297029702970297,0.01020408163265306,0.0
1554990172194,690193,0.0297029702970297,0.0297029702970297,0.0
1554990172854,690853,0.0297029702970297,0.0297029702970297,0.02040816326530612
1554990172888,690887,0.03,0.0297029702970297,0.02040816326530612
1554990173185,691184,0.03,0.0,0.02040816326530612
1554990173864,691863,0.03,0.0,0.02
1554990173888,691887,0.0297029702970297,0.0,0.02
1554990174184,692183,0.0297029702970297,0.02,0.02
1554990174854,692853,0.0297029702970297,0.02,0.0
1554990174888,692887,0.020202020202020204,0.02,0.0
1554990175184,693183,0.020202020202020204,0.030303030303030304,0.0
1554990175854,693853,0.020202020202020204,0.030303030303030304,0.0
1554990175888,693887,0.03,0.030303030303030304,0.0
1554990176194,694193,0.03,0.0297029702970297,0.0
1554990176854,694853,0.03,0.0297029702970297,0.010101010101010102
1554990176888,694887,0.02,0.0297029702970297,0.010101010101010102
1554990177185,695184,0.02,0.03,0.010101010101010102
1554990177855,695854,0.02,0.03,0.010101010101010102
1554990177889,695888,0.020202020202020204,0.03,0.010101010101010102
1554990178184,696183,0.020202020202020204,0.0392156862745098,0.010101010101010102
1554990178854,696853,0.020202020202020204,0.0392156862745098,0.0
1554990178888,696887,0.010101010101010102,0.0392156862745098,0.0
1554990179184,697183,0.010101010101010102,0.0297029702970297,0.0
1554990179855,697854,0.010101010101010102,0.0297029702970297,0.010101010101010102
1554990179888,697887,0.020202020202020204,0.0297029702970297,0.010101010101010102
1554990180185,698184,0.020202020202020204,0.02,0.010101010101010102
1554990180854,698853,0.020202020202020204,0.02,0.010101010101010102
1554990180888,698887,0.0297029702970297,0.02,0.010101010101010102
1554990181185,699184,0.0297029702970297,0.02,0.010101010101010102
1554990181854,699853,0.0297029702970297,0.02,0.0
1554990181889,699888,0.039603960396039604,0.02,0.0
1554990182184,700183,0.039603960396039604,0.0297029702970297,0.0
1554990182854,700853,0.039603960396039604,0.0297029702970297,0.01
1554990182888,700887,0.0297029702970297,0.0297029702970297,0.01
1554990183184,701183,0.0297029702970297,0.010101010101010102,0.01
1554990183854,701853,0.0297029702970297,0.010101010101010102,0.010101010101010102
1554990183888,701887,0.010101010101010102,0.010101010101010102,0.010101010101010102
1554990184184,702183,0.010101010101010102,0.0297029702970297,0.010101010101010102
1554990184854,702853,0.010101010101010102,0.0297029702970297,0.0
1554990184888,702887,0.010101010101010102,0.0297029702970297,0.0
1554990185184,703183,0.010101010101010102,0.02,0.0
1554990185855,703854,0.010101010101010102,0.02,0.010101010101010102
1554990185888,703887,0.030303030303030304,0.02,0.010101010101010102
1554990186185,704184,0.030303030303030304,0.02,0.010101010101010102
1554990186854,704853,0.030303030303030304,0.02,0.01
1554990186888,704887,0.02,0.02,0.01
1554990187184,705183,0.02,0.02,0.01
1554990187854,705853,0.02,0.02,0.010101010101010102
1554990187889,705888,0.0392156862745098,0.02,0.010101010101010102
1554990188185,706184,0.0392156862745098,0.020202020202020204,0.010101010101010102
1554990188854,706853,0.0392156862745098,0.020202020202020204,0.0
1554990188889,706888,0.030303030303030304,0.020202020202020204,0.0
1554990189185,707184,0.030303030303030304,0.02,0.0
1554990189854,707853,0.030303030303030304,0.02,0.0
1554990189888,707887,0.01020408163265306,0.02,0.0
1554990190185,708184,0.01020408163265306,0.02,0.0
1554990190855,708854,0.01020408163265306,0.02,0.01
1554990190889,708888,0.0297029702970297,0.02,0.01
1554990191185,709184,0.0297029702970297,0.010101010101010102,0.01
1554990191854,709853,0.0297029702970297,0.010101010101010102,0.0
1554990191889,709888,0.0,0.010101010101010102,0.0
1554990192184,710183,0.0,0.02,0.0
1554990192854,710853,0.0,0.02,0.0
1554990192889,710888,0.0297029702970297,0.02,0.0
1554990193184,711183,0.0297029702970297,0.0,0.0
1554990193854,711853,0.0297029702970297,0.0,0.010101010101010102
1554990193888,711887,0.163265306122449,0.0,0.010101010101010102
1554990194184,712183,0.163265306122449,0.01020408163265306,0.010101010101010102
1554990194854,712853,0.163265306122449,0.01020408163265306,0.0
1554990194898,712897,0.04950495049504951,0.01020408163265306,0.0
1554990195185,713184,0.04950495049504951,0.0392156862745098,0.0
1554990195854,713853,0.04950495049504951,0.0392156862745098,0.010101010101010102
1554990195888,713887,0.02040816326530612,0.0392156862745098,0.010101010101010102
1554990196185,714184,0.02040816326530612,0.04040404040404041,0.010101010101010102
1554990196855,714854,0.02040816326530612,0.04040404040404041,0.010101010101010102
1554990196888,714887,0.020202020202020204,0.04040404040404041,0.010101010101010102
1554990197194,715193,0.020202020202020204,0.029411764705882353,0.010101010101010102
1554990197855,715854,0.020202020202020204,0.029411764705882353,0.02
1554990197888,715887,0.010101010101010102,0.029411764705882353,0.02
1554990198185,716184,0.010101010101010102,0.08163265306122448,0.02
1554990198854,716853,0.010101010101010102,0.08163265306122448,0.0
1554990198888,716887,0.0392156862745098,0.08163265306122448,0.0
1554990199194,717193,0.0392156862745098,0.049019607843137254,0.0
1554990199854,717853,0.0392156862745098,0.049019607843137254,0.0
1554990199888,717887,0.01020408163265306,0.049019607843137254,0.0
1554990200184,718183,0.01020408163265306,0.02040816326530612,0.0
1554990200854,718853,0.01020408163265306,0.02040816326530612,0.030612244897959183
1554990200888,718887,0.049019607843137254,0.02040816326530612,0.030612244897959183
1554990201184,719183,0.049019607843137254,0.01,0.030612244897959183
1554990201854,719853,0.049019607843137254,0.01,0.010101010101010102
1554990201888,719887,0.010101010101010102,0.01,0.010101010101010102
1554990202184,720183,0.010101010101010102,0.010101010101010102,0.010101010101010102
1554990202854,720853,0.010101010101010102,0.010101010101010102,0.010101010101010102
1554990202888,720887,0.010101010101010102,0.010101010101010102,0.010101010101010102
1554990203185,721184,0.010101010101010102,0.010101010101010102,0.010101010101010102
1554990203854,721853,0.010101010101010102,0.010101010101010102,0.020202020202020204
1554990203888,721887,0.02,0.010101010101010102,0.020202020202020204
1554990204185,722184,0.02,0.019801980198019802,0.020202020202020204
1554990204864,722863,0.02,0.019801980198019802,0.050505050505050504
1554990204888,722887,0.020202020202020204,0.019801980198019802,0.050505050505050504
1554990205184,723183,0.020202020202020204,0.029411764705882353,0.050505050505050504
1554990205854,723853,0.020202020202020204,0.029411764705882353,0.01020408163265306
1554990205888,723887,0.0392156862745098,0.029411764705882353,0.01020408163265306
1554990206185,724184,0.0392156862745098,0.010101010101010102,0.01020408163265306
1554990206855,724854,0.0392156862745098,0.010101010101010102,0.0
1554990206888,724887,0.02,0.010101010101010102,0.0
1554990207184,725183,0.02,0.029411764705882353,0.0
1554990207854,725853,0.02,0.029411764705882353,0.0
1554990207888,725887,0.020202020202020204,0.029411764705882353,0.0
1554990208184,726183,0.020202020202020204,0.010101010101010102,0.0
1554990208854,726853,0.020202020202020204,0.010101010101010102,0.02
1554990208888,726887,0.02,0.010101010101010102,0.02
1554990209185,727184,0.02,0.02,0.02
1554990209854,727853,0.02,0.02,0.0
1554990209888,727887,0.01020408163265306,0.02,0.0
1554990210184,728183,0.01020408163265306,0.019801980198019802,0.0
1554990210855,728854,0.01020408163265306,0.019801980198019802,0.0
1554990210888,728887,0.02,0.019801980198019802,0.0
1554990211184,729183,0.02,0.0,0.0
1554990211855,729854,0.02,0.0,0.0
1554990211888,729887,0.03,0.0,0.0
1554990212185,730184,0.03,0.02,0.0
1554990212854,730853,0.03,0.02,0.01020408163265306
1554990212889,730888,0.0297029702970297,0.02,0.01020408163265306
1554990213184,731183,0.0297029702970297,0.02,0.01020408163265306
1554990213854,731853,0.0297029702970297,0.02,0.010101010101010102
1554990213889,731888,0.020202020202020204,0.02,0.010101010101010102
1554990214185,732184,0.020202020202020204,0.03,0.010101010101010102
1554990214854,732853,0.020202020202020204,0.03,0.01020408163265306
1554990214888,732887,0.12871287128712872,0.03,0.01020408163265306
1554990215184,733183,0.12871287128712872,0.01,0.01020408163265306
1554990215855,733854,0.12871287128712872,0.01,0.030303030303030304
1554990215888,733887,0.02,0.01,0.030303030303030304
1554990216184,734183,0.02,0.010101010101010102,0.030303030303030304
1554990216855,734854,0.02,0.010101010101010102,0.010101010101010102
1554990216888,734887,0.01020408163265306,0.010101010101010102,0.010101010101010102
1554990217185,735184,0.01020408163265306,0.0,0.010101010101010102
1554990217854,735853,0.01020408163265306,0.0,0.0
1554990217888,735887,0.02,0.0,0.0
1554990218185,736184,0.02,0.02,0.0
1554990218855,736854,0.02,0.02,0.02
1554990218889,736888,0.020202020202020204,0.02,0.02
1554990219185,737184,0.020202020202020204,0.02,0.02
1554990219854,737853,0.020202020202020204,0.02,0.0
1554990219889,737888,0.0297029702970297,0.02,0.0
1554990220184,738183,0.0297029702970297,0.01,0.0
1554990220854,738853,0.0297029702970297,0.01,0.01
1554990220888,738887,0.020202020202020204,0.01,0.01
1554990221185,739184,0.020202020202020204,0.02,0.01
1554990221854,739853,0.020202020202020204,0.02,0.0
1554990221889,739888,0.03,0.02,0.0
1554990222185,740184,0.03,0.01,0.0
1554990222854,740853,0.03,0.01,0.0
1554990222888,740887,0.010101010101010102,0.01,0.0
1554990223184,741183,0.010101010101010102,0.0,0.0
1554990223854,741853,0.010101010101010102,0.0,0.0
1554990223888,741887,0.02,0.0,0.0
1554990224185,742184,0.02,0.019801980198019802,0.0
1554990224854,742853,0.02,0.019801980198019802,0.010101010101010102
1554990224888,742887,0.04,0.019801980198019802,0.010101010101010102
1554990225185,743184,0.04,0.02,0.010101010101010102
1554990225855,743854,0.04,0.02,0.1111111111111111
1554990225888,743887,0.010101010101010102,0.02,0.1111111111111111
1554990226185,744184,0.010101010101010102,0.02,0.1111111111111111
1554990226854,744853,0.010101010101010102,0.02,0.010101010101010102
1554990226889,744888,0.020202020202020204,0.02,0.010101010101010102
1554990227185,745184,0.020202020202020204,0.0297029702970297,0.010101010101010102
1554990227854,745853,0.020202020202020204,0.0297029702970297,0.0
1554990227888,745887,0.0297029702970297,0.0297029702970297,0.0
1554990228185,746184,0.0297029702970297,0.05,0.0
1554990228854,746853,0.0297029702970297,0.05,0.01
1554990228888,746887,0.020202020202020204,0.05,0.01
1554990229184,747183,0.020202020202020204,0.02,0.01
1554990229855,747854,0.020202020202020204,0.02,0.1414141414141414
1554990229888,747887,0.0297029702970297,0.02,0.1414141414141414
1554990230185,748184,0.0297029702970297,0.019801980198019802,0.1414141414141414
1554990230855,748854,0.0297029702970297,0.019801980198019802,0.0
1554990230888,748887,0.08080808080808081,0.019801980198019802,0.0
1554990231185,749184,0.08080808080808081,0.02,0.0
1554990231854,749853,0.08080808080808081,0.02,0.0
1554990231888,749887,0.039603960396039604,0.02,0.0
1554990232184,750183,0.039603960396039604,0.01,0.0
1554990232854,750853,0.039603960396039604,0.01,0.01
1554990232888,750887,0.0297029702970297,0.01,0.01
1554990233185,751184,0.0297029702970297,0.010101010101010102,0.01
1554990233855,751854,0.0297029702970297,0.010101010101010102,0.010101010101010102
1554990233888,751887,0.04,0.010101010101010102,0.010101010101010102
1554990234184,752183,0.04,0.029411764705882353,0.010101010101010102
1554990234854,752853,0.04,0.029411764705882353,0.0
1554990234898,752897,0.01,0.029411764705882353,0.0
1554990235185,753184,0.01,0.010101010101010102,0.0
1554990235855,753854,0.01,0.010101010101010102,0.0
1554990235889,753888,0.030303030303030304,0.010101010101010102,0.0
1554990236184,754183,0.030303030303030304,0.02,0.0
1554990236854,754853,0.030303030303030304,0.02,0.0
1554990236889,754888,0.02,0.02,0.0
1554990237185,755184,0.02,0.01020408163265306,0.0
1554990237854,755853,0.02,0.01020408163265306,0.0
1554990237888,755887,0.030612244897959183,0.01020408163265306,0.0
1554990238194,756193,0.030612244897959183,0.1262135922330097,0.0
1554990238854,756853,0.030612244897959183,0.1262135922330097,0.010101010101010102
1554990238888,756887,0.020202020202020204,0.1262135922330097,0.010101010101010102
1554990239185,757184,0.020202020202020204,0.0,0.010101010101010102
1554990239864,757863,0.020202020202020204,0.0,0.01
1554990239888,757887,0.02,0.0,0.01
1554990240185,758184,0.02,0.01,0.01
1554990240855,758854,0.02,0.01,0.010101010101010102
1554990240888,758887,0.010101010101010102,0.01,0.010101010101010102
1554990241185,759184,0.010101010101010102,0.0,0.010101010101010102
1554990241854,759853,0.010101010101010102,0.0,0.0
1554990241888,759887,0.020202020202020204,0.0,0.0
1554990242185,760184,0.020202020202020204,0.019801980198019802,0.0
1554990242854,760853,0.020202020202020204,0.019801980198019802,0.01
1554990242888,760887,0.02,0.019801980198019802,0.01
1554990243185,761184,0.02,0.010101010101010102,0.01
1554990243855,761854,0.02,0.010101010101010102,0.020202020202020204
1554990243888,761887,0.01020408163265306,0.010101010101010102,0.020202020202020204
1554990244184,762183,0.01020408163265306,0.1485148514851485,0.020202020202020204
1554990244864,762863,0.01020408163265306,0.1485148514851485,0.01
1554990244888,762887,0.020202020202020204,0.1485148514851485,0.01
1554990245194,763193,0.020202020202020204,0.0,0.01
1554990245854,763853,0.020202020202020204,0.0,0.01020408163265306
1554990245888,763887,0.02,0.0,0.01020408163265306
1554990246185,764184,0.02,0.03,0.01020408163265306
1554990246854,764853,0.02,0.03,0.0
