time (since java epoch),time since start (ms),machine name,load (0 to 1)
1554992230888,2748887,Manager centralmanager-vm1,0.010101010101010102
1554992231889,2749888,Manager centralmanager-vm1,0.01
1554992232888,2750887,Manager centralmanager-vm1,0.02
1554992233888,2751887,Manager centralmanager-vm1,0.01
1554992234889,2752888,Manager centralmanager-vm1,0.02
1554992235888,2753887,Manager centralmanager-vm1,0.01
1554992236888,2754887,Manager centralmanager-vm1,0.029411764705882353
1554992237888,2755887,Manager centralmanager-vm1,0.01
1554992238888,2756887,Manager centralmanager-vm1,0.02
1554992239888,2757887,Manager centralmanager-vm1,0.019801980198019802
1554992240888,2758887,Manager centralmanager-vm1,0.0
1554992241888,2759887,Manager centralmanager-vm1,0.02
1554992242888,2760887,Manager centralmanager-vm1,0.01
1554992243888,2761887,Manager centralmanager-vm1,0.02
1554992244889,2762888,Manager centralmanager-vm1,0.019801980198019802
1554992245888,2763887,Manager centralmanager-vm1,0.01
1554992246888,2764887,Manager centralmanager-vm1,0.02
1554992247889,2765888,Manager centralmanager-vm1,0.010101010101010102
1554992248889,2766888,Manager centralmanager-vm1,0.01
1554992249888,2767887,Manager centralmanager-vm1,0.02
1554992250889,2768888,Manager centralmanager-vm1,0.0
1554992251888,2769887,Manager centralmanager-vm1,0.02
1554992252888,2770887,Manager centralmanager-vm1,0.0
1554992253889,2771888,Manager centralmanager-vm1,0.0
1554992254888,2772887,Manager centralmanager-vm1,0.010101010101010102
1554992255889,2773888,Manager centralmanager-vm1,0.01
1554992256888,2774887,Manager centralmanager-vm1,0.02
1554992257888,2775887,Manager centralmanager-vm1,0.019801980198019802
1554992258889,2776888,Manager centralmanager-vm1,0.020202020202020204
1554992259888,2777887,Manager centralmanager-vm1,0.01
1554992260888,2778887,Manager centralmanager-vm1,0.01
1554992261888,2779887,Manager centralmanager-vm1,0.02
1554992262888,2780887,Manager centralmanager-vm1,0.0
1554992263888,2781887,Manager centralmanager-vm1,0.019801980198019802
1554992264888,2782887,Manager centralmanager-vm1,0.01
1554992265888,2783887,Manager centralmanager-vm1,0.010101010101010102
1554992266888,2784887,Manager centralmanager-vm1,0.019801980198019802
1554992267888,2785887,Manager centralmanager-vm1,0.0
1554992268888,2786887,Manager centralmanager-vm1,0.0
1554992269889,2787888,Manager centralmanager-vm1,0.01
1554992270888,2788887,Manager centralmanager-vm1,0.019801980198019802
1554992271888,2789887,Manager centralmanager-vm1,0.01
1554992272888,2790887,Manager centralmanager-vm1,0.01
1554992273888,2791887,Manager centralmanager-vm1,0.02
1554992274888,2792887,Manager centralmanager-vm1,0.01
1554992275888,2793887,Manager centralmanager-vm1,0.0
1554992276888,2794887,Manager centralmanager-vm1,0.010101010101010102
1554992277888,2795887,Manager centralmanager-vm1,0.01
1554992278888,2796887,Manager centralmanager-vm1,0.0
1554992279889,2797888,Manager centralmanager-vm1,0.010101010101010102
1554992280889,2798888,Manager centralmanager-vm1,0.01
1554992281888,2799887,Manager centralmanager-vm1,0.010101010101010102
1554992282888,2800887,Manager centralmanager-vm1,0.01
1554992283888,2801887,Manager centralmanager-vm1,0.010101010101010102
1554992284898,2802897,Manager centralmanager-vm1,0.019801980198019802
1554992285888,2803887,Manager centralmanager-vm1,0.010101010101010102
1554992286888,2804887,Manager centralmanager-vm1,0.010101010101010102
1554992287889,2805888,Manager centralmanager-vm1,0.01
1554992288888,2806887,Manager centralmanager-vm1,0.0
1554992289888,2807887,Manager centralmanager-vm1,0.019801980198019802
1554992290888,2808887,Manager centralmanager-vm1,0.010101010101010102
1554992291888,2809887,Manager centralmanager-vm1,0.02
1554992292888,2810887,Manager centralmanager-vm1,0.019801980198019802
1554992293889,2811888,Manager centralmanager-vm1,0.0
1554992294888,2812887,Manager centralmanager-vm1,0.010101010101010102
1554992295888,2813887,Manager centralmanager-vm1,0.019801980198019802
1554992296889,2814888,Manager centralmanager-vm1,0.010101010101010102
1554992297888,2815887,Manager centralmanager-vm1,0.01
1554992298888,2816887,Manager centralmanager-vm1,0.02
1554992299888,2817887,Manager centralmanager-vm1,0.04
1554992300898,2818897,Manager centralmanager-vm1,0.01
1554992301888,2819887,Manager centralmanager-vm1,0.0
1554992302888,2820887,Manager centralmanager-vm1,0.01
1554992303889,2821888,Manager centralmanager-vm1,0.019801980198019802
1554992304888,2822887,Manager centralmanager-vm1,0.01
1554992305888,2823887,Manager centralmanager-vm1,0.0
1554992306888,2824887,Manager centralmanager-vm1,0.019801980198019802
1554992307888,2825887,Manager centralmanager-vm1,0.01
1554992308888,2826887,Manager centralmanager-vm1,0.010101010101010102
1554992309889,2827888,Manager centralmanager-vm1,0.019801980198019802
1554992310888,2828887,Manager centralmanager-vm1,0.01
1554992311888,2829887,Manager centralmanager-vm1,0.0
1554992312888,2830887,Manager centralmanager-vm1,0.0
1554992313888,2831887,Manager centralmanager-vm1,0.019801980198019802
1554992314888,2832887,Manager centralmanager-vm1,0.0
1554992315888,2833887,Manager centralmanager-vm1,0.01
1554992316888,2834887,Manager centralmanager-vm1,0.019801980198019802
1554992317889,2835888,Manager centralmanager-vm1,0.0
1554992318888,2836887,Manager centralmanager-vm1,0.02
1554992319888,2837887,Manager centralmanager-vm1,0.01
1554992320888,2838887,Manager centralmanager-vm1,0.019801980198019802
1554992321888,2839887,Manager centralmanager-vm1,0.010101010101010102
1554992322888,2840887,Manager centralmanager-vm1,0.019801980198019802
1554992323888,2841887,Manager centralmanager-vm1,0.010101010101010102
1554992324888,2842887,Manager centralmanager-vm1,0.0
1554992325888,2843887,Manager centralmanager-vm1,0.01
1554992326888,2844887,Manager centralmanager-vm1,0.0
1554992327888,2845887,Manager centralmanager-vm1,0.019801980198019802
1554992328888,2846887,Manager centralmanager-vm1,0.0
1554992329888,2847887,Manager centralmanager-vm1,0.01
1554992330888,2848887,Manager centralmanager-vm1,0.01
1554992331888,2849887,Manager centralmanager-vm1,0.0
1554992332889,2850888,Manager centralmanager-vm1,0.0
1554992333889,2851888,Manager centralmanager-vm1,0.0
1554992334888,2852887,Manager centralmanager-vm1,0.019801980198019802
1554992335888,2853887,Manager centralmanager-vm1,0.01
1554992336888,2854887,Manager centralmanager-vm1,0.010101010101010102
1554992337888,2855887,Manager centralmanager-vm1,0.01
1554992338889,2856888,Manager centralmanager-vm1,0.0
1554992339888,2857887,Manager centralmanager-vm1,0.0297029702970297
1554992340888,2858887,Manager centralmanager-vm1,0.0
1554992341888,2859887,Manager centralmanager-vm1,0.010101010101010102
1554992342888,2860887,Manager centralmanager-vm1,0.01
1554992343889,2861888,Manager centralmanager-vm1,0.019801980198019802
1554992344889,2862888,Manager centralmanager-vm1,0.01020408163265306
1554992345888,2863887,Manager centralmanager-vm1,0.019801980198019802
1554992346888,2864887,Manager centralmanager-vm1,0.010101010101010102
1554992347888,2865887,Manager centralmanager-vm1,0.019801980198019802
1554992348888,2866887,Manager centralmanager-vm1,0.0
1554992349888,2867887,Manager centralmanager-vm1,0.010101010101010102
1554992350888,2868887,Manager centralmanager-vm1,0.01
1554992351888,2869887,Manager centralmanager-vm1,0.0
1554992352889,2870888,Manager centralmanager-vm1,0.009900990099009901
1554992353888,2871887,Manager centralmanager-vm1,0.010101010101010102
1554992354888,2872887,Manager centralmanager-vm1,0.0
1554992355888,2873887,Manager centralmanager-vm1,0.019801980198019802
1554992356888,2874887,Manager centralmanager-vm1,0.010101010101010102
1554992357888,2875887,Manager centralmanager-vm1,0.01
1554992358888,2876887,Manager centralmanager-vm1,0.010101010101010102
1554992359888,2877887,Manager centralmanager-vm1,0.029411764705882353
1554992360888,2878887,Manager centralmanager-vm1,0.0
1554992361888,2879887,Manager centralmanager-vm1,0.010101010101010102
1554992362888,2880887,Manager centralmanager-vm1,0.019801980198019802
1554992363888,2881887,Manager centralmanager-vm1,0.010101010101010102
1554992364888,2882887,Manager centralmanager-vm1,0.019801980198019802
1554992365898,2883897,Manager centralmanager-vm1,0.0
1554992366888,2884887,Manager centralmanager-vm1,0.02
1554992367888,2885887,Manager centralmanager-vm1,0.010101010101010102
1554992368889,2886888,Manager centralmanager-vm1,0.01
1554992369889,2887888,Manager centralmanager-vm1,0.0
1554992370888,2888887,Manager centralmanager-vm1,0.01
1554992371888,2889887,Manager centralmanager-vm1,0.01
1554992372888,2890887,Manager centralmanager-vm1,0.010101010101010102
1554992373889,2891888,Manager centralmanager-vm1,0.02
1554992374888,2892887,Manager centralmanager-vm1,0.01
1554992375888,2893887,Manager centralmanager-vm1,0.010101010101010102
1554992376888,2894887,Manager centralmanager-vm1,0.019801980198019802
1554992377888,2895887,Manager centralmanager-vm1,0.0
1554992378888,2896887,Manager centralmanager-vm1,0.019801980198019802
1554992379889,2897888,Manager centralmanager-vm1,0.010101010101010102
1554992380888,2898887,Manager centralmanager-vm1,0.019801980198019802
1554992381889,2899888,Manager centralmanager-vm1,0.010101010101010102
1554992382888,2900887,Manager centralmanager-vm1,0.01
1554992383889,2901888,Manager centralmanager-vm1,0.01
1554992384888,2902887,Manager centralmanager-vm1,0.010101010101010102
1554992385888,2903887,Manager centralmanager-vm1,0.01
1554992386888,2904887,Manager centralmanager-vm1,0.019801980198019802
1554992387888,2905887,Manager centralmanager-vm1,0.0
1554992388889,2906888,Manager centralmanager-vm1,0.01
1554992389888,2907887,Manager centralmanager-vm1,0.010101010101010102
1554992390888,2908887,Manager centralmanager-vm1,0.0
1554992391889,2909888,Manager centralmanager-vm1,0.01
1554992392888,2910887,Manager centralmanager-vm1,0.02
1554992393888,2911887,Manager centralmanager-vm1,0.019801980198019802
1554992394888,2912887,Manager centralmanager-vm1,0.0
1554992395888,2913887,Manager centralmanager-vm1,0.0
1554992396888,2914887,Manager centralmanager-vm1,0.0
1554992397888,2915887,Manager centralmanager-vm1,0.02
1554992398889,2916888,Manager centralmanager-vm1,0.0
1554992399888,2917887,Manager centralmanager-vm1,0.01
1554992400888,2918887,Manager centralmanager-vm1,0.02
1554992401888,2919887,Manager centralmanager-vm1,0.01
1554992402888,2920887,Manager centralmanager-vm1,0.0
1554992403889,2921888,Manager centralmanager-vm1,0.019801980198019802
1554992404888,2922887,Manager centralmanager-vm1,0.029411764705882353
1554992405888,2923887,Manager centralmanager-vm1,0.02
1554992406888,2924887,Manager centralmanager-vm1,0.01
1554992407889,2925888,Manager centralmanager-vm1,0.01
1554992408888,2926887,Manager centralmanager-vm1,0.010101010101010102
1554992409888,2927887,Manager centralmanager-vm1,0.01
1554992410888,2928887,Manager centralmanager-vm1,0.01
1554992411888,2929887,Manager centralmanager-vm1,0.010101010101010102
1554992412889,2930888,Manager centralmanager-vm1,0.019801980198019802
1554992413889,2931888,Manager centralmanager-vm1,0.010101010101010102
1554992414889,2932888,Manager centralmanager-vm1,0.01
1554992415889,2933888,Manager centralmanager-vm1,0.02
1554992416888,2934887,Manager centralmanager-vm1,0.01
1554992417888,2935887,Manager centralmanager-vm1,0.0
1554992418888,2936887,Manager centralmanager-vm1,0.010101010101010102
1554992419888,2937887,Manager centralmanager-vm1,0.0
1554992420888,2938887,Manager centralmanager-vm1,0.019801980198019802
1554992421888,2939887,Manager centralmanager-vm1,0.0
1554992422888,2940887,Manager centralmanager-vm1,0.019801980198019802
1554992423888,2941887,Manager centralmanager-vm1,0.02
1554992424888,2942887,Manager centralmanager-vm1,0.01
1554992425889,2943888,Manager centralmanager-vm1,0.01
1554992426888,2944887,Manager centralmanager-vm1,0.02
1554992427888,2945887,Manager centralmanager-vm1,0.01
1554992428888,2946887,Manager centralmanager-vm1,0.0
1554992429888,2947887,Manager centralmanager-vm1,0.01
1554992430888,2948887,Manager centralmanager-vm1,0.020202020202020204
1554992431888,2949887,Manager centralmanager-vm1,0.01
1554992432888,2950887,Manager centralmanager-vm1,0.01
1554992433888,2951887,Manager centralmanager-vm1,0.010101010101010102
1554992434889,2952888,Manager centralmanager-vm1,0.0
1554992435888,2953887,Manager centralmanager-vm1,0.02
1554992436888,2954887,Manager centralmanager-vm1,0.01
1554992437888,2955887,Manager centralmanager-vm1,0.010101010101010102
1554992438888,2956887,Manager centralmanager-vm1,0.010101010101010102
1554992439888,2957887,Manager centralmanager-vm1,0.019801980198019802
1554992440888,2958887,Manager centralmanager-vm1,0.02
1554992441888,2959887,Manager centralmanager-vm1,0.0
1554992442888,2960887,Manager centralmanager-vm1,0.01
1554992443888,2961887,Manager centralmanager-vm1,0.02
1554992444888,2962887,Manager centralmanager-vm1,0.0
1554992445888,2963887,Manager centralmanager-vm1,0.02
1554992446898,2964897,Manager centralmanager-vm1,0.0
1554992447888,2965887,Manager centralmanager-vm1,0.010101010101010102
1554992448888,2966887,Manager centralmanager-vm1,0.01
1554992449888,2967887,Manager centralmanager-vm1,0.02
1554992450888,2968887,Manager centralmanager-vm1,0.01
1554992451888,2969887,Manager centralmanager-vm1,0.0
1554992452888,2970887,Manager centralmanager-vm1,0.010101010101010102
1554992453888,2971887,Manager centralmanager-vm1,0.0
1554992454888,2972887,Manager centralmanager-vm1,0.010101010101010102
1554992455888,2973887,Manager centralmanager-vm1,0.019801980198019802
1554992456889,2974888,Manager centralmanager-vm1,0.010101010101010102
1554992457888,2975887,Manager centralmanager-vm1,0.0
1554992458888,2976887,Manager centralmanager-vm1,0.019801980198019802
1554992459888,2977887,Manager centralmanager-vm1,0.02
1554992460888,2978887,Manager centralmanager-vm1,0.0
1554992461888,2979887,Manager centralmanager-vm1,0.02
1554992462888,2980887,Manager centralmanager-vm1,0.01
1554992463888,2981887,Manager centralmanager-vm1,0.009900990099009901
1554992464889,2982888,Manager centralmanager-vm1,0.010101010101010102
1554992465888,2983887,Manager centralmanager-vm1,0.01
1554992466888,2984887,Manager centralmanager-vm1,0.01
1554992467888,2985887,Manager centralmanager-vm1,0.0
1554992468889,2986888,Manager centralmanager-vm1,0.0
1554992469888,2987887,Manager centralmanager-vm1,0.0
1554992470889,2988888,Manager centralmanager-vm1,0.01
1554992471888,2989887,Manager centralmanager-vm1,0.019801980198019802
1554992472889,2990888,Manager centralmanager-vm1,0.02
1554992473888,2991887,Manager centralmanager-vm1,0.0
1554992474888,2992887,Manager centralmanager-vm1,0.010101010101010102
1554992475888,2993887,Manager centralmanager-vm1,0.019801980198019802
1554992476888,2994887,Manager centralmanager-vm1,0.01
1554992477889,2995888,Manager centralmanager-vm1,0.0
1554992478888,2996887,Manager centralmanager-vm1,0.0
1554992479888,2997887,Manager centralmanager-vm1,0.02
1554992480888,2998887,Manager centralmanager-vm1,0.01
1554992481888,2999887,Manager centralmanager-vm1,0.0
1554992482888,3000887,Manager centralmanager-vm1,0.01
1554992483888,3001887,Manager centralmanager-vm1,0.010101010101010102
1554992484888,3002887,Manager centralmanager-vm1,0.01
1554992485888,3003887,Manager centralmanager-vm1,0.0
1554992486888,3004887,Manager centralmanager-vm1,0.0297029702970297
1554992487888,3005887,Manager centralmanager-vm1,0.01
1554992488888,3006887,Manager centralmanager-vm1,0.0297029702970297
1554992489888,3007887,Manager centralmanager-vm1,0.01
1554992490889,3008888,Manager centralmanager-vm1,0.01
1554992491888,3009887,Manager centralmanager-vm1,0.010101010101010102
1554992492889,3010888,Manager centralmanager-vm1,0.019801980198019802
1554992493888,3011887,Manager centralmanager-vm1,0.01
1554992494888,3012887,Manager centralmanager-vm1,0.010101010101010102
1554992495888,3013887,Manager centralmanager-vm1,0.0
1554992496888,3014887,Manager centralmanager-vm1,0.01
1554992497888,3015887,Manager centralmanager-vm1,0.02
1554992498888,3016887,Manager centralmanager-vm1,0.01
1554992499888,3017887,Manager centralmanager-vm1,0.02
1554992500888,3018887,Manager centralmanager-vm1,0.01
1554992501888,3019887,Manager centralmanager-vm1,0.01
1554992502888,3020887,Manager centralmanager-vm1,0.02
1554992503888,3021887,Manager centralmanager-vm1,0.01
1554992504888,3022887,Manager centralmanager-vm1,0.009900990099009901
1554992505888,3023887,Manager centralmanager-vm1,0.010101010101010102
1554992506888,3024887,Manager centralmanager-vm1,0.0
1554992507888,3025887,Manager centralmanager-vm1,0.01
1554992508889,3026888,Manager centralmanager-vm1,0.010101010101010102
1554992509888,3027887,Manager centralmanager-vm1,0.01
1554992510889,3028888,Manager centralmanager-vm1,0.02
1554992511888,3029887,Manager centralmanager-vm1,0.01
1554992512889,3030888,Manager centralmanager-vm1,0.0
1554992513888,3031887,Manager centralmanager-vm1,0.010101010101010102
1554992514888,3032887,Manager centralmanager-vm1,0.0
1554992515888,3033887,Manager centralmanager-vm1,0.02
1554992516888,3034887,Manager centralmanager-vm1,0.0
1554992517888,3035887,Manager centralmanager-vm1,0.02
1554992518889,3036888,Manager centralmanager-vm1,0.019801980198019802
1554992519888,3037887,Manager centralmanager-vm1,0.010101010101010102
1554992520888,3038887,Manager centralmanager-vm1,0.01
1554992521888,3039887,Manager centralmanager-vm1,0.0297029702970297
1554992522888,3040887,Manager centralmanager-vm1,0.019801980198019802
1554992523888,3041887,Manager centralmanager-vm1,0.0
1554992524888,3042887,Manager centralmanager-vm1,0.010101010101010102
1554992525888,3043887,Manager centralmanager-vm1,0.01
1554992526888,3044887,Manager centralmanager-vm1,0.010101010101010102
1554992527898,3045897,Manager centralmanager-vm1,0.009900990099009901
1554992528889,3046888,Manager centralmanager-vm1,0.03
1554992529888,3047887,Manager centralmanager-vm1,0.0
1554992530889,3048888,Manager centralmanager-vm1,0.010101010101010102
1554992531888,3049887,Manager centralmanager-vm1,0.01
1554992532888,3050887,Manager centralmanager-vm1,0.019801980198019802
1554992533889,3051888,Manager centralmanager-vm1,0.02
1554992534888,3052887,Manager centralmanager-vm1,0.01
1554992535888,3053887,Manager centralmanager-vm1,0.010101010101010102
1554992536888,3054887,Manager centralmanager-vm1,0.01
1554992537888,3055887,Manager centralmanager-vm1,0.0
1554992538889,3056888,Manager centralmanager-vm1,0.02
1554992539888,3057887,Manager centralmanager-vm1,0.0196078431372549
1554992540889,3058888,Manager centralmanager-vm1,0.010101010101010102
1554992541889,3059888,Manager centralmanager-vm1,0.01
1554992542888,3060887,Manager centralmanager-vm1,0.019801980198019802
1554992543888,3061887,Manager centralmanager-vm1,0.010101010101010102
1554992544889,3062888,Manager centralmanager-vm1,0.01
1554992545888,3063887,Manager centralmanager-vm1,0.010101010101010102
1554992546888,3064887,Manager centralmanager-vm1,0.019801980198019802
1554992547888,3065887,Manager centralmanager-vm1,0.019801980198019802
1554992548888,3066887,Manager centralmanager-vm1,0.010101010101010102
1554992549889,3067888,Manager centralmanager-vm1,0.02
1554992550888,3068887,Manager centralmanager-vm1,0.01
1554992551888,3069887,Manager centralmanager-vm1,0.0
1554992552888,3070887,Manager centralmanager-vm1,0.010101010101010102
1554992553888,3071887,Manager centralmanager-vm1,0.019801980198019802
1554992554888,3072887,Manager centralmanager-vm1,0.0
1554992555888,3073887,Manager centralmanager-vm1,0.02
1554992556888,3074887,Manager centralmanager-vm1,0.01
1554992557888,3075887,Manager centralmanager-vm1,0.0
1554992558888,3076887,Manager centralmanager-vm1,0.02
1554992559888,3077887,Manager centralmanager-vm1,0.01
1554992560888,3078887,Manager centralmanager-vm1,0.0
1554992561888,3079887,Manager centralmanager-vm1,0.02
1554992562889,3080888,Manager centralmanager-vm1,0.0
1554992563889,3081888,Manager centralmanager-vm1,0.01
1554992564888,3082887,Manager centralmanager-vm1,0.02
1554992565888,3083887,Manager centralmanager-vm1,0.019801980198019802
1554992566888,3084887,Manager centralmanager-vm1,0.0
1554992567888,3085887,Manager centralmanager-vm1,0.010101010101010102
1554992568888,3086887,Manager centralmanager-vm1,0.01
1554992569888,3087887,Manager centralmanager-vm1,0.0
1554992570888,3088887,Manager centralmanager-vm1,0.010101010101010102
1554992571888,3089887,Manager centralmanager-vm1,0.019801980198019802
1554992572888,3090887,Manager centralmanager-vm1,0.0
1554992573888,3091887,Manager centralmanager-vm1,0.010101010101010102
1554992574888,3092887,Manager centralmanager-vm1,0.0
1554992575888,3093887,Manager centralmanager-vm1,0.04040404040404041
1554992576889,3094888,Manager centralmanager-vm1,0.02
1554992577888,3095887,Manager centralmanager-vm1,0.030303030303030304
1554992578888,3096887,Manager centralmanager-vm1,0.019801980198019802
1554992579889,3097888,Manager centralmanager-vm1,0.02
1554992580889,3098888,Manager centralmanager-vm1,0.019801980198019802
1554992581888,3099887,Manager centralmanager-vm1,0.010101010101010102
1554992582888,3100887,Manager centralmanager-vm1,0.029411764705882353
1554992583888,3101887,Manager centralmanager-vm1,0.010101010101010102
1554992584888,3102887,Manager centralmanager-vm1,0.01
1554992585888,3103887,Manager centralmanager-vm1,0.010101010101010102
1554992586888,3104887,Manager centralmanager-vm1,0.01
1554992587888,3105887,Manager centralmanager-vm1,0.01
1554992588889,3106888,Manager centralmanager-vm1,0.010101010101010102
1554992589888,3107887,Manager centralmanager-vm1,0.010101010101010102
1554992590888,3108887,Manager centralmanager-vm1,0.019801980198019802
1554992591888,3109887,Manager centralmanager-vm1,0.01
1554992592888,3110887,Manager centralmanager-vm1,0.02
1554992593889,3111888,Manager centralmanager-vm1,0.0
1554992594889,3112888,Manager centralmanager-vm1,0.0
1554992595888,3113887,Manager centralmanager-vm1,0.019801980198019802
1554992596889,3114888,Manager centralmanager-vm1,0.019801980198019802
1554992597888,3115887,Manager centralmanager-vm1,0.010101010101010102
1554992598888,3116887,Manager centralmanager-vm1,0.019801980198019802
1554992599888,3117887,Manager centralmanager-vm1,0.010101010101010102
1554992600888,3118887,Manager centralmanager-vm1,0.020202020202020204
1554992601898,3119897,Manager centralmanager-vm1,0.0196078431372549
1554992602889,3120888,Manager centralmanager-vm1,0.02040816326530612
1554992603889,3121888,Manager centralmanager-vm1,0.019801980198019802
1554992604888,3122887,Manager centralmanager-vm1,0.02
1554992605888,3123887,Manager centralmanager-vm1,0.019801980198019802
1554992606889,3124888,Manager centralmanager-vm1,0.0
1554992607888,3125887,Manager centralmanager-vm1,0.09090909090909091
1554992608898,3126897,Manager centralmanager-vm1,0.01
1554992609888,3127887,Manager centralmanager-vm1,0.01020408163265306
1554989401199,-80802,Manager centralmanager-vm5,0.012578952524474166
1554989402185,-79816,Manager centralmanager-vm5,0.26
1554989403184,-78817,Manager centralmanager-vm5,0.050505050505050504
1554989404195,-77806,Manager centralmanager-vm5,0.04950495049504951
1554989405195,-76806,Manager centralmanager-vm5,0.030303030303030304
1554989406185,-75816,Manager centralmanager-vm5,0.04040404040404041
1554989407195,-74806,Manager centralmanager-vm5,0.0392156862745098
1554989408184,-73817,Manager centralmanager-vm5,0.04040404040404041
1554989409185,-72816,Manager centralmanager-vm5,0.030303030303030304
1554989410184,-71817,Manager centralmanager-vm5,0.04
1554989411194,-70807,Manager centralmanager-vm5,0.039603960396039604
1554989412194,-69807,Manager centralmanager-vm5,0.01020408163265306
1554989413185,-68816,Manager centralmanager-vm5,0.030303030303030304
1554989414185,-67816,Manager centralmanager-vm5,0.030612244897959183
1554989415194,-66807,Manager centralmanager-vm5,0.02
1554989416185,-65816,Manager centralmanager-vm5,0.04040404040404041
1554989417195,-64806,Manager centralmanager-vm5,0.0297029702970297
1554989418185,-63816,Manager centralmanager-vm5,0.030927835051546393
1554989419185,-62816,Manager centralmanager-vm5,0.020202020202020204
1554989420185,-61816,Manager centralmanager-vm5,0.03
1554989421184,-60817,Manager centralmanager-vm5,0.030303030303030304
1554989422185,-59816,Manager centralmanager-vm5,0.03
1554989423185,-58816,Manager centralmanager-vm5,0.03
1554989424195,-57806,Manager centralmanager-vm5,0.049019607843137254
1554989425184,-56817,Manager centralmanager-vm5,0.02040816326530612
1554989426185,-55816,Manager centralmanager-vm5,0.030303030303030304
1554989427185,-54816,Manager centralmanager-vm5,0.039603960396039604
1554989428184,-53817,Manager centralmanager-vm5,0.04040404040404041
1554989429195,-52806,Manager centralmanager-vm5,0.04854368932038835
1554989430185,-51816,Manager centralmanager-vm5,0.04040404040404041
1554989431195,-50806,Manager centralmanager-vm5,0.03
1554989432185,-49816,Manager centralmanager-vm5,0.04081632653061224
1554989433195,-48806,Manager centralmanager-vm5,0.058823529411764705
1554989434195,-47806,Manager centralmanager-vm5,0.061224489795918366
1554989435184,-46817,Manager centralmanager-vm5,0.030612244897959183
1554989436185,-45816,Manager centralmanager-vm5,0.039603960396039604
1554989437185,-44816,Manager centralmanager-vm5,0.04
1554989438185,-43816,Manager centralmanager-vm5,0.03
1554989439184,-42817,Manager centralmanager-vm5,0.0392156862745098
1554989440185,-41816,Manager centralmanager-vm5,0.04
1554989441185,-40816,Manager centralmanager-vm5,0.020202020202020204
1554989442185,-39816,Manager centralmanager-vm5,0.04950495049504951
1554989443185,-38816,Manager centralmanager-vm5,0.039603960396039604
1554989444185,-37816,Manager centralmanager-vm5,0.03
1554989445185,-36816,Manager centralmanager-vm5,0.04
1554989446184,-35817,Manager centralmanager-vm5,0.03
1554989447185,-34816,Manager centralmanager-vm5,0.04950495049504951
1554989448184,-33817,Manager centralmanager-vm5,0.03
1554989449185,-32816,Manager centralmanager-vm5,0.020202020202020204
1554989450185,-31816,Manager centralmanager-vm5,0.04
1554989451185,-30816,Manager centralmanager-vm5,0.04
1554989452195,-29806,Manager centralmanager-vm5,0.04
1554989453184,-28817,Manager centralmanager-vm5,0.030303030303030304
1554989454185,-27816,Manager centralmanager-vm5,0.03
1554989455184,-26817,Manager centralmanager-vm5,0.03
1554989456184,-25817,Manager centralmanager-vm5,0.039603960396039604
1554989457185,-24816,Manager centralmanager-vm5,0.0297029702970297
1554989458184,-23817,Manager centralmanager-vm5,0.039603960396039604
1554989459185,-22816,Manager centralmanager-vm5,0.030303030303030304
1554989460185,-21816,Manager centralmanager-vm5,0.020202020202020204
1554989461184,-20817,Manager centralmanager-vm5,0.020202020202020204
1554989462185,-19816,Manager centralmanager-vm5,0.04950495049504951
1554989463184,-18817,Manager centralmanager-vm5,0.039603960396039604
1554989464195,-17806,Manager centralmanager-vm5,0.0392156862745098
1554989465185,-16816,Manager centralmanager-vm5,0.05
1554989466185,-15816,Manager centralmanager-vm5,0.02
1554989467185,-14816,Manager centralmanager-vm5,0.02040816326530612
1554989468195,-13806,Manager centralmanager-vm5,0.039603960396039604
1554989469195,-12806,Manager centralmanager-vm5,0.020202020202020204
1554989470184,-11817,Manager centralmanager-vm5,0.02040816326530612
1554989471185,-10816,Manager centralmanager-vm5,0.020202020202020204
1554989472184,-9817,Manager centralmanager-vm5,0.039603960396039604
1554989473185,-8816,Manager centralmanager-vm5,0.03
1554989474185,-7816,Manager centralmanager-vm5,0.039603960396039604
1554989475185,-6816,Manager centralmanager-vm5,0.04040404040404041
1554989476194,-5807,Manager centralmanager-vm5,0.01020408163265306
1554989477185,-4816,Manager centralmanager-vm5,0.01020408163265306
1554989478185,-3816,Manager centralmanager-vm5,0.0594059405940594
1554989479184,-2817,Manager centralmanager-vm5,0.03
1554989480184,-1817,Manager centralmanager-vm5,0.020202020202020204
1554989481185,-816,Manager centralmanager-vm5,0.03
1554989482185,184,Manager centralmanager-vm5,0.0297029702970297
1554989483184,1183,Manager centralmanager-vm5,0.039603960396039604
1554989484189,2188,Manager centralmanager-vm5,0.05940594059405941
1554989485195,3194,Manager centralmanager-vm5,0.4845360824742268
1554989486195,4194,Manager centralmanager-vm5,0.27
1554989487194,5193,Manager centralmanager-vm5,0.020202020202020204
1554989488185,6184,Manager centralmanager-vm5,0.020202020202020204
1554989489185,7184,Manager centralmanager-vm5,0.039603960396039604
1554989490185,8184,Manager centralmanager-vm5,0.02
1554989491185,9184,Manager centralmanager-vm5,0.03
1554989492184,10183,Manager centralmanager-vm5,0.04
1554989493184,11183,Manager centralmanager-vm5,0.020202020202020204
1554989494185,12184,Manager centralmanager-vm5,0.057692307692307696
1554989495185,13184,Manager centralmanager-vm5,0.0297029702970297
1554989496184,14183,Manager centralmanager-vm5,0.020202020202020204
1554989497185,15184,Manager centralmanager-vm5,0.039603960396039604
