time (since java epoch),machine name,load (0 to 1)
1554996144902,226959,Manager centralmanager-vm9,0.01
1554996145901,227958,Manager centralmanager-vm9,0.010309278350515464
1554996146902,228959,Manager centralmanager-vm9,0.01
1554996147902,229959,Manager centralmanager-vm9,0.010101010101010102
1554996148902,230959,Manager centralmanager-vm9,0.0
1554996149902,231959,Manager centralmanager-vm9,0.010101010101010102
1554996150902,232959,Manager centralmanager-vm9,0.02
1554996151902,233959,Manager centralmanager-vm9,0.01020408163265306
1554996152902,234959,Manager centralmanager-vm9,0.010101010101010102
1554996153901,235958,Manager centralmanager-vm9,0.010101010101010102
1554996154902,236959,Manager centralmanager-vm9,0.0
1554996155902,237959,Manager centralmanager-vm9,0.0
1554996156902,238959,Manager centralmanager-vm9,0.010101010101010102
1554996157902,239959,Manager centralmanager-vm9,0.0
1554996158902,240959,Manager centralmanager-vm9,0.010101010101010102
1554996159902,241959,Manager centralmanager-vm9,0.0
1554996160901,242958,Manager centralmanager-vm9,0.010101010101010102
1554996161902,243959,Manager centralmanager-vm9,0.010101010101010102
1554996162902,244959,Manager centralmanager-vm9,0.010101010101010102
1554996163902,245959,Manager centralmanager-vm9,0.010101010101010102
1554996164901,246958,Manager centralmanager-vm9,0.010101010101010102
1554996165902,247959,Manager centralmanager-vm9,0.010101010101010102
1554996166902,248959,Manager centralmanager-vm9,0.01020408163265306
1554996167901,249958,Manager centralmanager-vm9,0.010101010101010102
1554996168902,250959,Manager centralmanager-vm9,0.010101010101010102
1554996169902,251959,Manager centralmanager-vm9,0.010101010101010102
1554996170901,252958,Manager centralmanager-vm9,0.030303030303030304
1554996171902,253959,Manager centralmanager-vm9,0.0
1554996172902,254959,Manager centralmanager-vm9,0.02040816326530612
1554996173902,255959,Manager centralmanager-vm9,0.0
1554996174901,256958,Manager centralmanager-vm9,0.01
1554996175901,257958,Manager centralmanager-vm9,0.010101010101010102
1554996176902,258959,Manager centralmanager-vm9,0.0
1554996177901,259958,Manager centralmanager-vm9,0.020202020202020204
1554996178902,260959,Manager centralmanager-vm9,0.0
1554996179902,261959,Manager centralmanager-vm9,0.010101010101010102
1554996180902,262959,Manager centralmanager-vm9,0.010101010101010102
1554996181902,263959,Manager centralmanager-vm9,0.010101010101010102
1554996182902,264959,Manager centralmanager-vm9,0.02
1554996183902,265959,Manager centralmanager-vm9,0.0
1554996184902,266959,Manager centralmanager-vm9,0.019801980198019802
1554996185902,267959,Manager centralmanager-vm9,0.0
1554996186902,268959,Manager centralmanager-vm9,0.06
1554996187901,269958,Manager centralmanager-vm9,0.030303030303030304
1554996188902,270959,Manager centralmanager-vm9,0.010101010101010102
1554996189902,271959,Manager centralmanager-vm9,0.01020408163265306
1554996190902,272959,Manager centralmanager-vm9,0.010101010101010102
1554996191902,273959,Manager centralmanager-vm9,0.010101010101010102
1554996192902,274959,Manager centralmanager-vm9,0.010101010101010102
1554996193901,275958,Manager centralmanager-vm9,0.010101010101010102
1554996194901,276958,Manager centralmanager-vm9,0.010101010101010102
1554996195902,277959,Manager centralmanager-vm9,0.0
1554996196902,278959,Manager centralmanager-vm9,0.0
1554996197902,279959,Manager centralmanager-vm9,0.0
1554996198902,280959,Manager centralmanager-vm9,0.0
1554996199902,281959,Manager centralmanager-vm9,0.020202020202020204
1554996200902,282959,Manager centralmanager-vm9,0.01
1554996201901,283958,Manager centralmanager-vm9,0.030612244897959183
1554996202902,284959,Manager centralmanager-vm9,0.0
1554996203902,285959,Manager centralmanager-vm9,0.010101010101010102
1554996204902,286959,Manager centralmanager-vm9,0.0
1554996205902,287959,Manager centralmanager-vm9,0.0
1554996206902,288959,Manager centralmanager-vm9,0.010101010101010102
1554996207902,289959,Manager centralmanager-vm9,0.0
1554996208902,290959,Manager centralmanager-vm9,0.0
1554996209902,291959,Manager centralmanager-vm9,0.0
1554996210902,292959,Manager centralmanager-vm9,0.010101010101010102
1554996211902,293959,Manager centralmanager-vm9,0.37373737373737376
1554996212912,294969,Manager centralmanager-vm9,0.04
1554996213902,295959,Manager centralmanager-vm9,0.020202020202020204
1554996214902,296959,Manager centralmanager-vm9,0.0
1554996215902,297959,Manager centralmanager-vm9,0.0
1554996216902,298959,Manager centralmanager-vm9,0.01020408163265306
1554996217901,299958,Manager centralmanager-vm9,0.01
1554996218902,300959,Manager centralmanager-vm9,0.0
1554996219902,301959,Manager centralmanager-vm9,0.01
1554996220902,302959,Manager centralmanager-vm9,0.010101010101010102
1554996221902,303959,Manager centralmanager-vm9,0.010101010101010102
1554996222901,304958,Manager centralmanager-vm9,0.0
1554996223901,305958,Manager centralmanager-vm9,0.010101010101010102
1554996224902,306959,Manager centralmanager-vm9,0.0
1554996225902,307959,Manager centralmanager-vm9,0.01
1554996226901,308958,Manager centralmanager-vm9,0.0
1554996227902,309959,Manager centralmanager-vm9,0.010101010101010102
1554996228902,310959,Manager centralmanager-vm9,0.0
1554996229902,311959,Manager centralmanager-vm9,0.010101010101010102
1554996230902,312959,Manager centralmanager-vm9,0.010101010101010102
1554996231902,313959,Manager centralmanager-vm9,0.020202020202020204
1554996232902,314959,Manager centralmanager-vm9,0.010101010101010102
1554996233902,315959,Manager centralmanager-vm9,0.010101010101010102
1554996234902,316959,Manager centralmanager-vm9,0.0
1554996235901,317958,Manager centralmanager-vm9,0.010101010101010102
1554996236902,318959,Manager centralmanager-vm9,0.010101010101010102
1554996237902,319959,Manager centralmanager-vm9,0.010101010101010102
1554996238902,320959,Manager centralmanager-vm9,0.010101010101010102
1554996239901,321958,Manager centralmanager-vm9,0.0
1554996240902,322959,Manager centralmanager-vm9,0.010101010101010102
1554996241902,323959,Manager centralmanager-vm9,0.0
1554996242902,324959,Manager centralmanager-vm9,0.02
1554996243901,325958,Manager centralmanager-vm9,0.010101010101010102
1554996244901,326958,Manager centralmanager-vm9,0.0
1554996245902,327959,Manager centralmanager-vm9,0.010101010101010102
1554996246901,328958,Manager centralmanager-vm9,0.010101010101010102
1554996247902,329959,Manager centralmanager-vm9,0.010101010101010102
1554996248901,330958,Manager centralmanager-vm9,0.11
1554996249902,331959,Manager centralmanager-vm9,0.0
1554996250903,332960,Manager centralmanager-vm9,0.010101010101010102
1554996251905,333962,Manager centralmanager-vm9,0.010101010101010102
1554996252902,334959,Manager centralmanager-vm9,0.01020408163265306
1554996253901,335958,Manager centralmanager-vm9,0.019801980198019802
1554996254902,336959,Manager centralmanager-vm9,0.0
1554996255902,337959,Manager centralmanager-vm9,0.01
1554996256902,338959,Manager centralmanager-vm9,0.010101010101010102
1554996257901,339958,Manager centralmanager-vm9,0.01
1554996258901,340958,Manager centralmanager-vm9,0.02
1554996259902,341959,Manager centralmanager-vm9,0.0
1554996260902,342959,Manager centralmanager-vm9,0.010101010101010102
1554996261902,343959,Manager centralmanager-vm9,0.0
1554996262902,344959,Manager centralmanager-vm9,0.020202020202020204
1554996263902,345959,Manager centralmanager-vm9,0.010101010101010102
1554996264902,346959,Manager centralmanager-vm9,0.010101010101010102
1554996265902,347959,Manager centralmanager-vm9,0.0
1554996266902,348959,Manager centralmanager-vm9,0.01020408163265306
1554996267902,349959,Manager centralmanager-vm9,0.01
1554996268902,350959,Manager centralmanager-vm9,0.0
1554996269902,351959,Manager centralmanager-vm9,0.0
1554996270902,352959,Manager centralmanager-vm9,0.0
1554996271901,353958,Manager centralmanager-vm9,0.010101010101010102
1554996272902,354959,Manager centralmanager-vm9,0.010101010101010102
1554996273902,355959,Manager centralmanager-vm9,0.019801980198019802
1554996274901,356958,Manager centralmanager-vm9,0.0
1554996275902,357959,Manager centralmanager-vm9,0.01
1554996276901,358958,Manager centralmanager-vm9,0.0
1554996277902,359959,Manager centralmanager-vm9,0.0
1554996278902,360959,Manager centralmanager-vm9,0.0
1554996279901,361958,Manager centralmanager-vm9,0.02
1554996280901,362958,Manager centralmanager-vm9,0.0
1554996281901,363958,Manager centralmanager-vm9,0.010101010101010102
1554996282902,364959,Manager centralmanager-vm9,0.010101010101010102
1554996283902,365959,Manager centralmanager-vm9,0.01
1554996284902,366959,Manager centralmanager-vm9,0.0
1554996285901,367958,Manager centralmanager-vm9,0.010101010101010102
1554996286902,368959,Manager centralmanager-vm9,0.0
1554996287901,369958,Manager centralmanager-vm9,0.0
1554996288902,370959,Manager centralmanager-vm9,0.01
1554996289901,371958,Manager centralmanager-vm9,0.010101010101010102
1554996290902,372959,Manager centralmanager-vm9,0.0
1554996291902,373959,Manager centralmanager-vm9,0.01020408163265306
1554996292901,374958,Manager centralmanager-vm9,0.01
1554996293901,375958,Manager centralmanager-vm9,0.02
1554996294902,376959,Manager centralmanager-vm9,0.01
1554996295902,377959,Manager centralmanager-vm9,0.010101010101010102
1554996296902,378959,Manager centralmanager-vm9,0.0
1554996297902,379959,Manager centralmanager-vm9,0.02040816326530612
1554996298902,380959,Manager centralmanager-vm9,0.010101010101010102
1554996299901,381958,Manager centralmanager-vm9,0.010101010101010102
1554996300901,382958,Manager centralmanager-vm9,0.010101010101010102
1554996301902,383959,Manager centralmanager-vm9,0.0
1554996302901,384958,Manager centralmanager-vm9,0.0
1554996303902,385959,Manager centralmanager-vm9,0.0
1554996304902,386959,Manager centralmanager-vm9,0.01
1554996305902,387959,Manager centralmanager-vm9,0.0
1554996306902,388959,Manager centralmanager-vm9,0.0
1554996307902,389959,Manager centralmanager-vm9,0.0
1554996308902,390959,Manager centralmanager-vm9,0.01
1554996309902,391959,Manager centralmanager-vm9,0.010101010101010102
1554996310902,392959,Manager centralmanager-vm9,0.0
1554996311902,393959,Manager centralmanager-vm9,0.0
1554996312902,394959,Manager centralmanager-vm9,0.019801980198019802
1554996313902,395959,Manager centralmanager-vm9,0.0
1554996314901,396958,Manager centralmanager-vm9,0.0
1554996315902,397959,Manager centralmanager-vm9,0.010101010101010102
1554996316902,398959,Manager centralmanager-vm9,0.010101010101010102
1554996317902,399959,Manager centralmanager-vm9,0.0
1554996318902,400959,Manager centralmanager-vm9,0.0
1554996319902,401959,Manager centralmanager-vm9,0.01
1554996320902,402959,Manager centralmanager-vm9,0.010101010101010102
1554996321902,403959,Manager centralmanager-vm9,0.0
1554996322901,404958,Manager centralmanager-vm9,0.010101010101010102
1554996323902,405959,Manager centralmanager-vm9,0.0
1554996324902,406959,Manager centralmanager-vm9,0.03
1554996325901,407958,Manager centralmanager-vm9,0.0
1554996326902,408959,Manager centralmanager-vm9,0.010101010101010102
1554996327902,409959,Manager centralmanager-vm9,0.0
1554996328902,410959,Manager centralmanager-vm9,0.010101010101010102
1554996329902,411959,Manager centralmanager-vm9,0.010101010101010102
1554996330902,412959,Manager centralmanager-vm9,0.010101010101010102
1554996331902,413959,Manager centralmanager-vm9,0.01
1554996332901,414958,Manager centralmanager-vm9,0.0
1554996333902,415959,Manager centralmanager-vm9,0.0
1554996334901,416958,Manager centralmanager-vm9,0.0
1554996335902,417959,Manager centralmanager-vm9,0.0
1554996336902,418959,Manager centralmanager-vm9,0.02
1554996337902,419959,Manager centralmanager-vm9,0.0
1554996338901,420958,Manager centralmanager-vm9,0.010101010101010102
1554996339901,421958,Manager centralmanager-vm9,0.030303030303030304
1554996340902,422959,Manager centralmanager-vm9,0.0
1554996341902,423959,Manager centralmanager-vm9,0.019801980198019802
1554996342901,424958,Manager centralmanager-vm9,0.0
1554996343901,425958,Manager centralmanager-vm9,0.0
1554996344902,426959,Manager centralmanager-vm9,0.0
1554996345902,427959,Manager centralmanager-vm9,0.0
1554996346902,428959,Manager centralmanager-vm9,0.0
1554996347902,429959,Manager centralmanager-vm9,0.010101010101010102
1554996348902,430959,Manager centralmanager-vm9,0.0
1554996349902,431959,Manager centralmanager-vm9,0.030303030303030304
1554996350901,432958,Manager centralmanager-vm9,0.0
1554996351902,433959,Manager centralmanager-vm9,0.010101010101010102
1554996352902,434959,Manager centralmanager-vm9,0.010101010101010102
1554996353902,435959,Manager centralmanager-vm9,0.0
1554996354902,436959,Manager centralmanager-vm9,0.0
1554996355902,437959,Manager centralmanager-vm9,0.0
1554996356902,438959,Manager centralmanager-vm9,0.010101010101010102
1554996357901,439958,Manager centralmanager-vm9,0.0
1554996358902,440959,Manager centralmanager-vm9,0.01
1554996359902,441959,Manager centralmanager-vm9,0.010101010101010102
1554996360902,442959,Manager centralmanager-vm9,0.010101010101010102
1554996361902,443959,Manager centralmanager-vm9,0.0
1554996362901,444958,Manager centralmanager-vm9,0.01
1554996363901,445958,Manager centralmanager-vm9,0.010101010101010102
1554996364902,446959,Manager centralmanager-vm9,0.010101010101010102
1554996365901,447958,Manager centralmanager-vm9,0.010101010101010102
1554996366901,448958,Manager centralmanager-vm9,0.01
1554996367902,449959,Manager centralmanager-vm9,0.0
1554996368902,450959,Manager centralmanager-vm9,0.010101010101010102
1554996369902,451959,Manager centralmanager-vm9,0.010101010101010102
1554996370902,452959,Manager centralmanager-vm9,0.0
1554996371902,453959,Manager centralmanager-vm9,0.0
1554996372902,454959,Manager centralmanager-vm9,0.020202020202020204
1554996373902,455959,Manager centralmanager-vm9,0.010101010101010102
1554996374902,456959,Manager centralmanager-vm9,0.0
1554996375902,457959,Manager centralmanager-vm9,0.0
1554996376902,458959,Manager centralmanager-vm9,0.0
1554996377901,459958,Manager centralmanager-vm9,0.019801980198019802
1554996378902,460959,Manager centralmanager-vm9,0.010101010101010102
1554996379902,461959,Manager centralmanager-vm9,0.0
1554996380902,462959,Manager centralmanager-vm9,0.0
1554996381902,463959,Manager centralmanager-vm9,0.0
1554996382902,464959,Manager centralmanager-vm9,0.44
1554996383912,465969,Manager centralmanager-vm9,0.0
1554996384902,466959,Manager centralmanager-vm9,0.030303030303030304
1554996385901,467958,Manager centralmanager-vm9,0.0
1554996386902,468959,Manager centralmanager-vm9,0.02
1554996387902,469959,Manager centralmanager-vm9,0.0
1554996388902,470959,Manager centralmanager-vm9,0.019801980198019802
1554996389902,471959,Manager centralmanager-vm9,0.010101010101010102
1554996390902,472959,Manager centralmanager-vm9,0.010101010101010102
1554996391901,473958,Manager centralmanager-vm9,0.01
1554996392902,474959,Manager centralmanager-vm9,0.010101010101010102
1554996393901,475958,Manager centralmanager-vm9,0.0
1554996394902,476959,Manager centralmanager-vm9,0.01
1554996395902,477959,Manager centralmanager-vm9,0.0
1554996396902,478959,Manager centralmanager-vm9,0.010101010101010102
1554996397902,479959,Manager centralmanager-vm9,0.0
1554996398901,480958,Manager centralmanager-vm9,0.0
1554996399902,481959,Manager centralmanager-vm9,0.0
1554996400902,482959,Manager centralmanager-vm9,0.01
