time (since java epoch),machine name,load (0 to 1)
1555027061646,128399,Manager centralmanager-vm9,0.020618556701030927
1555027062646,129399,Manager centralmanager-vm9,0.09183673469387754
1555027063646,130399,Manager centralmanager-vm9,0.030927835051546393
1555027064656,131409,Manager centralmanager-vm9,0.05
1555027065646,132399,Manager centralmanager-vm9,0.020833333333333332
1555027066646,133399,Manager centralmanager-vm9,0.010416666666666666
1555027067646,134399,Manager centralmanager-vm9,0.020833333333333332
1555027068646,135399,Manager centralmanager-vm9,0.030303030303030304
1555027069646,136399,Manager centralmanager-vm9,0.0
1555027070646,137399,Manager centralmanager-vm9,0.020618556701030927
1555027071655,138408,Manager centralmanager-vm9,0.010309278350515464
1555027072646,139399,Manager centralmanager-vm9,0.04081632653061224
1555027073645,140398,Manager centralmanager-vm9,0.030927835051546393
1555027074646,141399,Manager centralmanager-vm9,0.020618556701030927
1555027075645,142398,Manager centralmanager-vm9,0.010416666666666666
1555027076646,143399,Manager centralmanager-vm9,0.02040816326530612
1555027077646,144399,Manager centralmanager-vm9,0.010416666666666666
1555027078646,145399,Manager centralmanager-vm9,0.030612244897959183
1555027079646,146399,Manager centralmanager-vm9,0.010416666666666666
1555027080645,147398,Manager centralmanager-vm9,0.02040816326530612
1555027081646,148399,Manager centralmanager-vm9,0.010416666666666666
1555027082646,149399,Manager centralmanager-vm9,0.030303030303030304
1555027083645,150398,Manager centralmanager-vm9,0.010526315789473684
1555027084646,151399,Manager centralmanager-vm9,0.010416666666666666
1555027085646,152399,Manager centralmanager-vm9,0.030612244897959183
1555027086646,153399,Manager centralmanager-vm9,0.04040404040404041
1555027087656,154409,Manager centralmanager-vm9,0.010309278350515464
1555027088646,155399,Manager centralmanager-vm9,0.030927835051546393
1555027089646,156399,Manager centralmanager-vm9,0.010309278350515464
1555027090646,157399,Manager centralmanager-vm9,0.010416666666666666
1555027091646,158399,Manager centralmanager-vm9,0.030612244897959183
1555027092646,159399,Manager centralmanager-vm9,0.030612244897959183
1555027093646,160399,Manager centralmanager-vm9,0.020618556701030927
1555027094656,161409,Manager centralmanager-vm9,0.03
1555027095646,162399,Manager centralmanager-vm9,0.010526315789473684
1555027096646,163399,Manager centralmanager-vm9,0.020618556701030927
1555027097646,164399,Manager centralmanager-vm9,0.030303030303030304
1555027098646,165399,Manager centralmanager-vm9,0.3163265306122449
1555027099646,166399,Manager centralmanager-vm9,0.020618556701030927
1555027100646,167399,Manager centralmanager-vm9,0.04081632653061224
1555027101646,168399,Manager centralmanager-vm9,0.02040816326530612
1555027102645,169398,Manager centralmanager-vm9,0.020618556701030927
1555027103646,170399,Manager centralmanager-vm9,0.020618556701030927
1555027104646,171399,Manager centralmanager-vm9,0.02040816326530612
1555027105646,172399,Manager centralmanager-vm9,0.041237113402061855
1555027106646,173399,Manager centralmanager-vm9,0.06185567010309278
1555027107646,174399,Manager centralmanager-vm9,0.02040816326530612
1555027108646,175399,Manager centralmanager-vm9,0.02040816326530612
1555027109645,176398,Manager centralmanager-vm9,0.010526315789473684
1555027110646,177399,Manager centralmanager-vm9,0.030303030303030304
1555027111646,178399,Manager centralmanager-vm9,0.010526315789473684
1555027112646,179399,Manager centralmanager-vm9,0.010416666666666666
1555027113646,180399,Manager centralmanager-vm9,0.02040816326530612
1555027114646,181399,Manager centralmanager-vm9,0.021052631578947368
1555027115646,182399,Manager centralmanager-vm9,0.020618556701030927
1555027116646,183399,Manager centralmanager-vm9,0.010309278350515464
1555027117646,184399,Manager centralmanager-vm9,0.020618556701030927
1555027118646,185399,Manager centralmanager-vm9,0.020833333333333332
1555027119646,186399,Manager centralmanager-vm9,0.010416666666666666
1555027120646,187399,Manager centralmanager-vm9,0.030612244897959183
1555027121646,188399,Manager centralmanager-vm9,0.020618556701030927
1555027122656,189409,Manager centralmanager-vm9,0.010309278350515464
1555027123646,190399,Manager centralmanager-vm9,0.030927835051546393
1555027124646,191399,Manager centralmanager-vm9,0.030303030303030304
1555027125646,192399,Manager centralmanager-vm9,0.020618556701030927
1555027126646,193399,Manager centralmanager-vm9,0.020618556701030927
1555027127646,194399,Manager centralmanager-vm9,0.02040816326530612
1555027128646,195399,Manager centralmanager-vm9,0.020618556701030927
1555027129645,196398,Manager centralmanager-vm9,0.030612244897959183
1555027130646,197399,Manager centralmanager-vm9,0.0
1555027131646,198399,Manager centralmanager-vm9,0.05102040816326531
1555027132656,199409,Manager centralmanager-vm9,0.04040404040404041
1555027133645,200398,Manager centralmanager-vm9,0.030612244897959183
1555027134646,201399,Manager centralmanager-vm9,0.030303030303030304
1555027135646,202399,Manager centralmanager-vm9,0.020618556701030927
1555027136646,203399,Manager centralmanager-vm9,0.030612244897959183
1555027137646,204399,Manager centralmanager-vm9,0.04081632653061224
1555027138655,205408,Manager centralmanager-vm9,0.16326530612244897
1555027139656,206409,Manager centralmanager-vm9,0.02040816326530612
1555027140645,207398,Manager centralmanager-vm9,0.030612244897959183
1555027141646,208399,Manager centralmanager-vm9,0.020618556701030927
1555027142646,209399,Manager centralmanager-vm9,0.030303030303030304
1555027143646,210399,Manager centralmanager-vm9,0.020618556701030927
1555027144646,211399,Manager centralmanager-vm9,0.020618556701030927
1555027145646,212399,Manager centralmanager-vm9,0.020618556701030927
1555027146646,213399,Manager centralmanager-vm9,0.22
1555027147656,214409,Manager centralmanager-vm9,0.030303030303030304
1555027148646,215399,Manager centralmanager-vm9,0.05050505050505051
1555027149646,216399,Manager centralmanager-vm9,0.010309278350515464
1555027150646,217399,Manager centralmanager-vm9,0.03125
1555027151656,218409,Manager centralmanager-vm9,0.030303030303030304
1555027152656,219409,Manager centralmanager-vm9,0.020618556701030927
1555027153646,220399,Manager centralmanager-vm9,0.041237113402061855
1555027154646,221399,Manager centralmanager-vm9,0.02040816326530612
1555027155646,222399,Manager centralmanager-vm9,0.030612244897959183
1555027156645,223398,Manager centralmanager-vm9,0.030612244897959183
1555027157646,224399,Manager centralmanager-vm9,0.010309278350515464
1555027158646,225399,Manager centralmanager-vm9,0.041237113402061855
1555027159656,226409,Manager centralmanager-vm9,0.030612244897959183
1555027160656,227409,Manager centralmanager-vm9,0.09090909090909091
1555027161648,228401,Manager centralmanager-vm9,0.010416666666666666
1555027162646,229399,Manager centralmanager-vm9,0.020618556701030927
1555027163646,230399,Manager centralmanager-vm9,0.02040816326530612
1555027164646,231399,Manager centralmanager-vm9,0.020618556701030927
1555027165646,232399,Manager centralmanager-vm9,0.05050505050505051
1555027166646,233399,Manager centralmanager-vm9,0.0625
1555027167656,234409,Manager centralmanager-vm9,0.0
1555027168646,235399,Manager centralmanager-vm9,0.030612244897959183
1555027169646,236399,Manager centralmanager-vm9,0.02040816326530612
1555027170646,237399,Manager centralmanager-vm9,0.030927835051546393
1555027171646,238399,Manager centralmanager-vm9,0.030303030303030304
1555027172646,239399,Manager centralmanager-vm9,0.030612244897959183
1555027173645,240398,Manager centralmanager-vm9,0.02040816326530612
1555027174646,241399,Manager centralmanager-vm9,0.030612244897959183
1555027175647,242400,Manager centralmanager-vm9,0.041237113402061855
1555027176656,243409,Manager centralmanager-vm9,0.13131313131313133
1555027177646,244399,Manager centralmanager-vm9,0.010416666666666666
1555027178646,245399,Manager centralmanager-vm9,0.030612244897959183
1555027179646,246399,Manager centralmanager-vm9,0.010309278350515464
1555027180646,247399,Manager centralmanager-vm9,0.030303030303030304
1555027181646,248399,Manager centralmanager-vm9,0.020618556701030927
1555027182646,249399,Manager centralmanager-vm9,0.02040816326530612
1555027183645,250398,Manager centralmanager-vm9,0.020618556701030927
1555027184646,251399,Manager centralmanager-vm9,0.02040816326530612
1555027185646,252399,Manager centralmanager-vm9,0.010416666666666666
1555027186646,253399,Manager centralmanager-vm9,0.030612244897959183
1555027187646,254399,Manager centralmanager-vm9,0.26262626262626265
1555027188646,255399,Manager centralmanager-vm9,0.030303030303030304
1555027189646,256399,Manager centralmanager-vm9,0.020618556701030927
1555027190646,257399,Manager centralmanager-vm9,0.02040816326530612
1555027191646,258399,Manager centralmanager-vm9,0.0
1555027192646,259399,Manager centralmanager-vm9,0.030612244897959183
1555027193646,260399,Manager centralmanager-vm9,0.030612244897959183
1555027194646,261399,Manager centralmanager-vm9,0.02040816326530612
1555027195646,262399,Manager centralmanager-vm9,0.010309278350515464
1555027196646,263399,Manager centralmanager-vm9,0.010309278350515464
1555027197646,264399,Manager centralmanager-vm9,0.020618556701030927
1555027198645,265398,Manager centralmanager-vm9,0.010416666666666666
1555027199646,266399,Manager centralmanager-vm9,0.02040816326530612
1555027200646,267399,Manager centralmanager-vm9,0.010416666666666666
1555027201646,268399,Manager centralmanager-vm9,0.020833333333333332
1555027202646,269399,Manager centralmanager-vm9,0.030303030303030304
1555027203646,270399,Manager centralmanager-vm9,0.020618556701030927
1555027204655,271408,Manager centralmanager-vm9,0.020618556701030927
1555027205646,272399,Manager centralmanager-vm9,0.010526315789473684
1555027206646,273399,Manager centralmanager-vm9,0.02040816326530612
1555027207646,274399,Manager centralmanager-vm9,0.010309278350515464
1555027208646,275399,Manager centralmanager-vm9,0.010309278350515464
1555027209646,276399,Manager centralmanager-vm9,0.020618556701030927
1555027210646,277399,Manager centralmanager-vm9,0.030303030303030304
1555027211646,278399,Manager centralmanager-vm9,0.1134020618556701
1555027212646,279399,Manager centralmanager-vm9,0.02040816326530612
1555027213646,280399,Manager centralmanager-vm9,0.020618556701030927
1555027214656,281409,Manager centralmanager-vm9,0.09183673469387754
1555027215646,282399,Manager centralmanager-vm9,0.08333333333333333
1555027216656,283409,Manager centralmanager-vm9,0.01020408163265306
1555027217646,284399,Manager centralmanager-vm9,0.0510204081632653
1555027218655,285408,Manager centralmanager-vm9,0.05050505050505051
1555027219655,286408,Manager centralmanager-vm9,0.030612244897959183
1555027220646,287399,Manager centralmanager-vm9,0.041666666666666664
1555027221646,288399,Manager centralmanager-vm9,0.02040816326530612
1555027222646,289399,Manager centralmanager-vm9,0.02040816326530612
1555027223646,290399,Manager centralmanager-vm9,0.02040816326530612
1555027224646,291399,Manager centralmanager-vm9,0.030612244897959183
1555027225646,292399,Manager centralmanager-vm9,0.030612244897959183
1555027226646,293399,Manager centralmanager-vm9,0.020618556701030927
1555027227646,294399,Manager centralmanager-vm9,0.04040404040404041
1555027228645,295398,Manager centralmanager-vm9,0.030927835051546393
1555027229656,296409,Manager centralmanager-vm9,0.02040816326530612
1555027230646,297399,Manager centralmanager-vm9,0.010416666666666666
1555027231646,298399,Manager centralmanager-vm9,0.010309278350515464
1555027232645,299398,Manager centralmanager-vm9,0.030612244897959183
1555027233656,300409,Manager centralmanager-vm9,0.08163265306122448
1555027234646,301399,Manager centralmanager-vm9,0.041237113402061855
1555027235656,302409,Manager centralmanager-vm9,0.02040816326530612
1555027236646,303399,Manager centralmanager-vm9,0.020618556701030927
1555027237646,304399,Manager centralmanager-vm9,0.030303030303030304
1555027238646,305399,Manager centralmanager-vm9,0.020618556701030927
1555027239646,306399,Manager centralmanager-vm9,0.010309278350515464
1555027240646,307399,Manager centralmanager-vm9,0.010309278350515464
1555027241646,308399,Manager centralmanager-vm9,0.030303030303030304
1555027242646,309399,Manager centralmanager-vm9,0.010309278350515464
1555027243645,310398,Manager centralmanager-vm9,0.020618556701030927
1555027244646,311399,Manager centralmanager-vm9,0.02040816326530612
1555027245646,312399,Manager centralmanager-vm9,0.07142857142857142
1555027246645,313398,Manager centralmanager-vm9,0.020618556701030927
1555027247646,314399,Manager centralmanager-vm9,0.14285714285714285
1555027248655,315408,Manager centralmanager-vm9,0.02040816326530612
1555027249646,316399,Manager centralmanager-vm9,0.030612244897959183
1555027250646,317399,Manager centralmanager-vm9,0.010309278350515464
1555027251646,318399,Manager centralmanager-vm9,0.05154639175257732
1555027252646,319399,Manager centralmanager-vm9,0.05208333333333333
1555027253656,320409,Manager centralmanager-vm9,0.030303030303030304
1555027254645,321398,Manager centralmanager-vm9,0.020833333333333332
1555027255646,322399,Manager centralmanager-vm9,0.030303030303030304
1555027256645,323398,Manager centralmanager-vm9,0.010309278350515464
1555027257646,324399,Manager centralmanager-vm9,0.010309278350515464
1555027258646,325399,Manager centralmanager-vm9,0.041237113402061855
1555027259646,326399,Manager centralmanager-vm9,0.02040816326530612
1555027260645,327398,Manager centralmanager-vm9,0.02040816326530612
1555027261646,328399,Manager centralmanager-vm9,0.020618556701030927
1555027262646,329399,Manager centralmanager-vm9,0.010309278350515464
1555027263646,330399,Manager centralmanager-vm9,0.010309278350515464
1555027264646,331399,Manager centralmanager-vm9,0.030612244897959183
1555027265656,332409,Manager centralmanager-vm9,0.02040816326530612
1555027266646,333399,Manager centralmanager-vm9,0.030612244897959183
1555027267646,334399,Manager centralmanager-vm9,0.010309278350515464
1555027268646,335399,Manager centralmanager-vm9,0.020618556701030927
1555027269646,336399,Manager centralmanager-vm9,0.05102040816326531
1555027270656,337409,Manager centralmanager-vm9,0.02040816326530612
1555027271646,338399,Manager centralmanager-vm9,0.020618556701030927
1555027272646,339399,Manager centralmanager-vm9,0.020618556701030927
1555027273646,340399,Manager centralmanager-vm9,0.030612244897959183
1555027274646,341399,Manager centralmanager-vm9,0.010416666666666666
1555027275646,342399,Manager centralmanager-vm9,0.02040816326530612
1555027276646,343399,Manager centralmanager-vm9,0.010416666666666666
1555027277646,344399,Manager centralmanager-vm9,0.02040816326530612
1555027278646,345399,Manager centralmanager-vm9,0.04040404040404041
1555027279646,346399,Manager centralmanager-vm9,0.02040816326530612
1555027280646,347399,Manager centralmanager-vm9,0.010309278350515464
1555027281646,348399,Manager centralmanager-vm9,0.0
1555027282646,349399,Manager centralmanager-vm9,0.010416666666666666
1555027283646,350399,Manager centralmanager-vm9,0.02040816326530612
1555027284646,351399,Manager centralmanager-vm9,0.030303030303030304
1555027285646,352399,Manager centralmanager-vm9,0.020618556701030927
1555027286646,353399,Manager centralmanager-vm9,0.030612244897959183
1555027287645,354398,Manager centralmanager-vm9,0.010309278350515464
1555027288646,355399,Manager centralmanager-vm9,0.09183673469387754
1555027289656,356409,Manager centralmanager-vm9,0.030303030303030304
1555027290646,357399,Manager centralmanager-vm9,0.010416666666666666
1555027291646,358399,Manager centralmanager-vm9,0.030612244897959183
1555027292656,359409,Manager centralmanager-vm9,0.02040816326530612
1555027293646,360399,Manager centralmanager-vm9,0.11
1555027294656,361409,Manager centralmanager-vm9,0.010309278350515464
1555027295646,362399,Manager centralmanager-vm9,0.010416666666666666
1555027296646,363399,Manager centralmanager-vm9,0.02040816326530612
1555027297646,364399,Manager centralmanager-vm9,0.020618556701030927
1555027298646,365399,Manager centralmanager-vm9,0.010309278350515464
1555027299646,366399,Manager centralmanager-vm9,0.020618556701030927
1555027300646,367399,Manager centralmanager-vm9,0.010309278350515464
1555027301646,368399,Manager centralmanager-vm9,0.02040816326530612
1555027302646,369399,Manager centralmanager-vm9,0.010416666666666666
1555027303646,370399,Manager centralmanager-vm9,0.030612244897959183
1555027304646,371399,Manager centralmanager-vm9,0.030303030303030304
1555027305646,372399,Manager centralmanager-vm9,0.05154639175257732
1555027306646,373399,Manager centralmanager-vm9,0.17346938775510204
1555027307656,374409,Manager centralmanager-vm9,0.02040816326530612
1555027308645,375398,Manager centralmanager-vm9,0.020833333333333332
1555027309656,376409,Manager centralmanager-vm9,0.02040816326530612
1555027310646,377399,Manager centralmanager-vm9,0.0
1555027311646,378399,Manager centralmanager-vm9,0.030612244897959183
1555027312646,379399,Manager centralmanager-vm9,0.020618556701030927
1555027313646,380399,Manager centralmanager-vm9,0.010309278350515464
1555027314645,381398,Manager centralmanager-vm9,0.030612244897959183
1555027315646,382399,Manager centralmanager-vm9,0.010416666666666666
1555027316646,383399,Manager centralmanager-vm9,0.02040816326530612
1555027317646,384399,Manager centralmanager-vm9,0.010416666666666666
1555027318645,385398,Manager centralmanager-vm9,0.010309278350515464
1555027319646,386399,Manager centralmanager-vm9,0.030612244897959183
1555027320646,387399,Manager centralmanager-vm9,0.010309278350515464
1555027321645,388398,Manager centralmanager-vm9,0.020618556701030927
1555027322646,389399,Manager centralmanager-vm9,0.010309278350515464
1555027323646,390399,Manager centralmanager-vm9,0.02040816326530612
1555027324646,391399,Manager centralmanager-vm9,0.020618556701030927
1555027325645,392398,Manager centralmanager-vm9,0.010309278350515464
1555027326648,393401,Manager centralmanager-vm9,0.02040816326530612
1555027327646,394399,Manager centralmanager-vm9,0.0
1555027328646,395399,Manager centralmanager-vm9,0.020618556701030927
1555027329646,396399,Manager centralmanager-vm9,0.020618556701030927
1555027330646,397399,Manager centralmanager-vm9,0.02040816326530612
1555027331645,398398,Manager centralmanager-vm9,0.010309278350515464
1555027332646,399399,Manager centralmanager-vm9,0.07142857142857142
1555027333646,400399,Manager centralmanager-vm9,0.010309278350515464
1555027334646,401399,Manager centralmanager-vm9,0.02040816326530612
1555027335645,402398,Manager centralmanager-vm9,0.10204081632653061
1555027336656,403409,Manager centralmanager-vm9,0.01020408163265306
1555027337646,404399,Manager centralmanager-vm9,0.020618556701030927
1555027338646,405399,Manager centralmanager-vm9,0.030612244897959183
1555027339646,406399,Manager centralmanager-vm9,0.010309278350515464
1555027340646,407399,Manager centralmanager-vm9,0.02040816326530612
1555027341646,408399,Manager centralmanager-vm9,0.010309278350515464
1555027342646,409399,Manager centralmanager-vm9,0.02040816326530612
1555027343645,410398,Manager centralmanager-vm9,0.020618556701030927
1555027344646,411399,Manager centralmanager-vm9,0.02040816326530612
1555027345646,412399,Manager centralmanager-vm9,0.010309278350515464
1555027346646,413399,Manager centralmanager-vm9,0.02040816326530612
1555027347646,414399,Manager centralmanager-vm9,0.010309278350515464
1555027348645,415398,Manager centralmanager-vm9,0.04081632653061224
1555027349646,416399,Manager centralmanager-vm9,0.0
1555027350646,417399,Manager centralmanager-vm9,0.02040816326530612
1555027351646,418399,Manager centralmanager-vm9,0.020618556701030927
1555027352646,419399,Manager centralmanager-vm9,0.0
1555027353646,420399,Manager centralmanager-vm9,0.030612244897959183
1555027354646,421399,Manager centralmanager-vm9,0.02040816326530612
1555027355645,422398,Manager centralmanager-vm9,0.010416666666666666
1555027356646,423399,Manager centralmanager-vm9,0.02040816326530612
1555027357647,424400,Manager centralmanager-vm9,0.010416666666666666
1555027358646,425399,Manager centralmanager-vm9,0.04081632653061224
1555027359656,426409,Manager centralmanager-vm9,0.02040816326530612
1555027360646,427399,Manager centralmanager-vm9,0.010309278350515464
1555027361646,428399,Manager centralmanager-vm9,0.020618556701030927
1555027362646,429399,Manager centralmanager-vm9,0.0
1555027363646,430399,Manager centralmanager-vm9,0.02040816326530612
1555027364646,431399,Manager centralmanager-vm9,0.030612244897959183
1555027365646,432399,Manager centralmanager-vm9,0.020618556701030927
1555027366646,433399,Manager centralmanager-vm9,0.010309278350515464
1555027367646,434399,Manager centralmanager-vm9,0.030303030303030304
1555027368656,435409,Manager centralmanager-vm9,0.25510204081632654
1555027369656,436409,Manager centralmanager-vm9,0.23711340206185566
1555027370646,437399,Manager centralmanager-vm9,0.030612244897959183
1555027371646,438399,Manager centralmanager-vm9,0.020618556701030927
1555027372646,439399,Manager centralmanager-vm9,0.02040816326530612
1555027373646,440399,Manager centralmanager-vm9,0.010309278350515464
1555027374646,441399,Manager centralmanager-vm9,0.010309278350515464
1555027375646,442399,Manager centralmanager-vm9,0.02040816326530612
1555027376645,443398,Manager centralmanager-vm9,0.01020408163265306
1555027377646,444399,Manager centralmanager-vm9,0.020618556701030927
1555027378646,445399,Manager centralmanager-vm9,0.02040816326530612
1555027379646,446399,Manager centralmanager-vm9,0.02040816326530612
1555027380646,447399,Manager centralmanager-vm9,0.010309278350515464
1555027381646,448399,Manager centralmanager-vm9,0.020618556701030927
1555027382647,449400,Manager centralmanager-vm9,0.030612244897959183
1555027383646,450399,Manager centralmanager-vm9,0.010309278350515464
1555027384646,451399,Manager centralmanager-vm9,0.40816326530612246
1555027385656,452409,Manager centralmanager-vm9,0.1
1555027386656,453409,Manager centralmanager-vm9,0.02040816326530612
