time (since java epoch),machine name,load (0 to 1)
1555026987925,54678,Manager centralmanager-vm5,0.030927835051546393
1555026988924,55677,Manager centralmanager-vm5,0.020618556701030927
1555026989924,56677,Manager centralmanager-vm5,0.04040404040404041
1555026990924,57677,Manager centralmanager-vm5,0.04040404040404041
1555026991924,58677,Manager centralmanager-vm5,0.030927835051546393
1555026992925,59678,Manager centralmanager-vm5,0.05050505050505051
1555026993924,60677,Manager centralmanager-vm5,0.041237113402061855
1555026994924,61677,Manager centralmanager-vm5,0.020618556701030927
1555026995924,62677,Manager centralmanager-vm5,0.020833333333333332
1555026996925,63678,Manager centralmanager-vm5,0.0891089108910891
1555026997935,64688,Manager centralmanager-vm5,0.0594059405940594
1555026998924,65677,Manager centralmanager-vm5,0.04081632653061224
1555026999925,66678,Manager centralmanager-vm5,0.030612244897959183
1555027000924,67677,Manager centralmanager-vm5,0.030612244897959183
1555027001925,68678,Manager centralmanager-vm5,0.020618556701030927
1555027002925,69678,Manager centralmanager-vm5,0.030612244897959183
1555027003924,70677,Manager centralmanager-vm5,0.030612244897959183
1555027004924,71677,Manager centralmanager-vm5,0.030927835051546393
1555027005924,72677,Manager centralmanager-vm5,0.020618556701030927
1555027006924,73677,Manager centralmanager-vm5,0.030927835051546393
1555027007925,74678,Manager centralmanager-vm5,0.030612244897959183
1555027008925,75678,Manager centralmanager-vm5,0.04040404040404041
1555027009924,76677,Manager centralmanager-vm5,0.04040404040404041
1555027010925,77678,Manager centralmanager-vm5,0.02040816326530612
1555027011925,78678,Manager centralmanager-vm5,0.05
1555027012924,79677,Manager centralmanager-vm5,0.04040404040404041
1555027013925,80678,Manager centralmanager-vm5,0.030612244897959183
1555027014925,81678,Manager centralmanager-vm5,0.030612244897959183
1555027015924,82677,Manager centralmanager-vm5,0.030612244897959183
1555027016925,83678,Manager centralmanager-vm5,0.030303030303030304
1555027017924,84677,Manager centralmanager-vm5,0.030612244897959183
1555027018924,85677,Manager centralmanager-vm5,0.05050505050505051
1555027019925,86678,Manager centralmanager-vm5,0.21212121212121213
1555027020934,87687,Manager centralmanager-vm5,0.34
1555027021925,88678,Manager centralmanager-vm5,0.04040404040404041
1555027022925,89678,Manager centralmanager-vm5,0.020833333333333332
1555027023925,90678,Manager centralmanager-vm5,0.04040404040404041
1555027024925,91678,Manager centralmanager-vm5,0.020618556701030927
1555027025924,92677,Manager centralmanager-vm5,0.09375
1555027026934,93687,Manager centralmanager-vm5,0.04040404040404041
1555027027924,94677,Manager centralmanager-vm5,0.05208333333333333
1555027028925,95678,Manager centralmanager-vm5,0.041237113402061855
1555027029924,96677,Manager centralmanager-vm5,0.030612244897959183
1555027030924,97677,Manager centralmanager-vm5,0.030612244897959183
1555027031924,98677,Manager centralmanager-vm5,0.20408163265306123
1555027032934,99687,Manager centralmanager-vm5,0.1414141414141414
1555027033924,100677,Manager centralmanager-vm5,0.07142857142857142
1555027034925,101678,Manager centralmanager-vm5,0.030612244897959183
1555027035924,102677,Manager centralmanager-vm5,0.020618556701030927
1555027036924,103677,Manager centralmanager-vm5,0.04081632653061224
1555027037924,104677,Manager centralmanager-vm5,0.05
1555027038924,105677,Manager centralmanager-vm5,0.030612244897959183
1555027039924,106677,Manager centralmanager-vm5,0.02040816326530612
1555027040924,107677,Manager centralmanager-vm5,0.04040404040404041
1555027041924,108677,Manager centralmanager-vm5,0.030303030303030304
1555027042924,109677,Manager centralmanager-vm5,0.030927835051546393
1555027043925,110678,Manager centralmanager-vm5,0.010309278350515464
1555027044924,111677,Manager centralmanager-vm5,0.030612244897959183
1555027045925,112678,Manager centralmanager-vm5,0.0707070707070707
1555027046924,113677,Manager centralmanager-vm5,0.020618556701030927
1555027047924,114677,Manager centralmanager-vm5,0.04040404040404041
1555027048925,115678,Manager centralmanager-vm5,0.030612244897959183
1555027049924,116677,Manager centralmanager-vm5,0.030927835051546393
1555027050934,117687,Manager centralmanager-vm5,0.039603960396039604
1555027051925,118678,Manager centralmanager-vm5,0.061224489795918366
1555027052924,119677,Manager centralmanager-vm5,0.04040404040404041
1555027053925,120678,Manager centralmanager-vm5,0.05
1555027054925,121678,Manager centralmanager-vm5,0.13725490196078433
1555027055935,122688,Manager centralmanager-vm5,0.08080808080808081
1555027056934,123687,Manager centralmanager-vm5,0.041237113402061855
1555027057924,124677,Manager centralmanager-vm5,0.020833333333333332
1555027058925,125678,Manager centralmanager-vm5,0.06
1555027059924,126677,Manager centralmanager-vm5,0.030927835051546393
1555027060925,127678,Manager centralmanager-vm5,0.05050505050505051
1555027061925,128678,Manager centralmanager-vm5,0.050505050505050504
1555027062924,129677,Manager centralmanager-vm5,0.36
1555027063934,130687,Manager centralmanager-vm5,0.37623762376237624
1555027064934,131687,Manager centralmanager-vm5,0.15306122448979592
1555027065925,132678,Manager centralmanager-vm5,0.03125
1555027066925,133678,Manager centralmanager-vm5,0.05050505050505051
1555027067924,134677,Manager centralmanager-vm5,0.04081632653061224
1555027068924,135677,Manager centralmanager-vm5,0.010526315789473684
1555027069924,136677,Manager centralmanager-vm5,0.04081632653061224
1555027070924,137677,Manager centralmanager-vm5,0.041237113402061855
1555027071925,138678,Manager centralmanager-vm5,0.04081632653061224
1555027072925,139678,Manager centralmanager-vm5,0.041237113402061855
1555027073925,140678,Manager centralmanager-vm5,0.030612244897959183
1555027074925,141678,Manager centralmanager-vm5,0.030927835051546393
1555027075924,142677,Manager centralmanager-vm5,0.030927835051546393
1555027076924,143677,Manager centralmanager-vm5,0.05050505050505051
1555027077925,144678,Manager centralmanager-vm5,0.04081632653061224
1555027078925,145678,Manager centralmanager-vm5,0.030612244897959183
1555027079925,146678,Manager centralmanager-vm5,0.030927835051546393
1555027080925,147678,Manager centralmanager-vm5,0.030927835051546393
1555027081924,148677,Manager centralmanager-vm5,0.04081632653061224
1555027082925,149678,Manager centralmanager-vm5,0.030927835051546393
1555027083925,150678,Manager centralmanager-vm5,0.030927835051546393
1555027084925,151678,Manager centralmanager-vm5,0.05050505050505051
1555027085925,152678,Manager centralmanager-vm5,0.030612244897959183
1555027086924,153677,Manager centralmanager-vm5,0.030927835051546393
1555027087924,154677,Manager centralmanager-vm5,0.20618556701030927
1555027088925,155678,Manager centralmanager-vm5,0.04040404040404041
1555027089925,156678,Manager centralmanager-vm5,0.03125
1555027090925,157678,Manager centralmanager-vm5,0.04040404040404041
1555027091925,158678,Manager centralmanager-vm5,0.05050505050505051
1555027092925,159678,Manager centralmanager-vm5,0.0510204081632653
1555027093925,160678,Manager centralmanager-vm5,0.030927835051546393
1555027094925,161678,Manager centralmanager-vm5,0.06
1555027095925,162678,Manager centralmanager-vm5,0.020833333333333332
1555027096925,163678,Manager centralmanager-vm5,0.020618556701030927
1555027097925,164678,Manager centralmanager-vm5,0.04081632653061224
1555027098925,165678,Manager centralmanager-vm5,0.041237113402061855
1555027099924,166677,Manager centralmanager-vm5,0.04081632653061224
1555027100924,167677,Manager centralmanager-vm5,0.05940594059405941
1555027101925,168678,Manager centralmanager-vm5,0.030927835051546393
1555027102925,169678,Manager centralmanager-vm5,0.05050505050505051
1555027103925,170678,Manager centralmanager-vm5,0.05050505050505051
1555027104924,171677,Manager centralmanager-vm5,0.05050505050505051
1555027105925,172678,Manager centralmanager-vm5,0.04040404040404041
1555027106925,173678,Manager centralmanager-vm5,0.041237113402061855
1555027107934,174687,Manager centralmanager-vm5,0.030303030303030304
1555027108924,175677,Manager centralmanager-vm5,0.09278350515463918
1555027109925,176678,Manager centralmanager-vm5,0.05
1555027110925,177678,Manager centralmanager-vm5,0.020618556701030927
1555027111924,178677,Manager centralmanager-vm5,0.060000000000000005
1555027112925,179678,Manager centralmanager-vm5,0.030612244897959183
1555027113924,180677,Manager centralmanager-vm5,0.030927835051546393
1555027114925,181678,Manager centralmanager-vm5,0.030612244897959183
1555027115924,182677,Manager centralmanager-vm5,0.020833333333333332
1555027116925,183678,Manager centralmanager-vm5,0.05050505050505051
1555027117924,184677,Manager centralmanager-vm5,0.020618556701030927
1555027118924,185677,Manager centralmanager-vm5,0.030927835051546393
1555027119924,186677,Manager centralmanager-vm5,0.030612244897959183
1555027120925,187678,Manager centralmanager-vm5,0.030927835051546393
1555027121925,188678,Manager centralmanager-vm5,0.05050505050505051
1555027122925,189678,Manager centralmanager-vm5,0.030612244897959183
1555027123924,190677,Manager centralmanager-vm5,0.030927835051546393
1555027124925,191678,Manager centralmanager-vm5,0.04040404040404041
1555027125924,192677,Manager centralmanager-vm5,0.05
1555027126925,193678,Manager centralmanager-vm5,0.020833333333333332
1555027127924,194677,Manager centralmanager-vm5,0.030927835051546393
1555027128925,195678,Manager centralmanager-vm5,0.04081632653061224
1555027129934,196687,Manager centralmanager-vm5,0.04040404040404041
1555027130925,197678,Manager centralmanager-vm5,0.15463917525773194
1555027131924,198677,Manager centralmanager-vm5,0.19191919191919193
1555027132935,199688,Manager centralmanager-vm5,0.04
1555027133934,200687,Manager centralmanager-vm5,0.030303030303030304
1555027134924,201677,Manager centralmanager-vm5,0.041237113402061855
1555027135935,202688,Manager centralmanager-vm5,0.02040816326530612
1555027136924,203677,Manager centralmanager-vm5,0.12121212121212122
1555027137924,204677,Manager centralmanager-vm5,0.030612244897959183
1555027138925,205678,Manager centralmanager-vm5,0.02040816326530612
1555027139925,206678,Manager centralmanager-vm5,0.061855670103092786
1555027140935,207688,Manager centralmanager-vm5,0.030303030303030304
1555027141925,208678,Manager centralmanager-vm5,0.020618556701030927
1555027142925,209678,Manager centralmanager-vm5,0.04040404040404041
1555027143924,210677,Manager centralmanager-vm5,0.04
1555027144925,211678,Manager centralmanager-vm5,0.020618556701030927
1555027145924,212677,Manager centralmanager-vm5,0.04
1555027146925,213678,Manager centralmanager-vm5,0.04081632653061224
1555027147935,214688,Manager centralmanager-vm5,0.09000000000000001
1555027148934,215687,Manager centralmanager-vm5,0.14432989690721648
1555027149934,216687,Manager centralmanager-vm5,0.04950495049504951
1555027150925,217678,Manager centralmanager-vm5,0.010526315789473684
1555027151924,218677,Manager centralmanager-vm5,0.06
1555027152925,219678,Manager centralmanager-vm5,0.02040816326530612
1555027153925,220678,Manager centralmanager-vm5,0.030612244897959183
1555027154924,221677,Manager centralmanager-vm5,0.030303030303030304
1555027155925,222678,Manager centralmanager-vm5,0.020618556701030927
1555027156925,223678,Manager centralmanager-vm5,0.030303030303030304
1555027157925,224678,Manager centralmanager-vm5,0.04081632653061224
1555027158925,225678,Manager centralmanager-vm5,0.02040816326530612
1555027159924,226677,Manager centralmanager-vm5,0.02040816326530612
1555027160924,227677,Manager centralmanager-vm5,0.020618556701030927
1555027161934,228687,Manager centralmanager-vm5,0.03
1555027162925,229678,Manager centralmanager-vm5,0.030927835051546393
1555027163924,230677,Manager centralmanager-vm5,0.02040816326530612
1555027164925,231678,Manager centralmanager-vm5,0.04
1555027165924,232677,Manager centralmanager-vm5,0.020618556701030927
1555027166924,233677,Manager centralmanager-vm5,0.02040816326530612
1555027167924,234677,Manager centralmanager-vm5,0.04040404040404041
1555027168924,235677,Manager centralmanager-vm5,0.02040816326530612
1555027169924,236677,Manager centralmanager-vm5,0.020618556701030927
1555027170924,237677,Manager centralmanager-vm5,0.02040816326530612
1555027171925,238678,Manager centralmanager-vm5,0.02040816326530612
1555027172924,239677,Manager centralmanager-vm5,0.19191919191919193
1555027173935,240688,Manager centralmanager-vm5,0.16161616161616163
1555027174925,241678,Manager centralmanager-vm5,0.04
1555027175925,242678,Manager centralmanager-vm5,0.020618556701030927
1555027176925,243678,Manager centralmanager-vm5,0.05
1555027177934,244687,Manager centralmanager-vm5,0.010309278350515464
1555027178925,245678,Manager centralmanager-vm5,0.030612244897959183
1555027179924,246677,Manager centralmanager-vm5,0.020618556701030927
1555027180925,247678,Manager centralmanager-vm5,0.030303030303030304
1555027181924,248677,Manager centralmanager-vm5,0.010309278350515464
1555027182925,249678,Manager centralmanager-vm5,0.2653061224489796
1555027183925,250678,Manager centralmanager-vm5,0.030927835051546393
1555027184924,251677,Manager centralmanager-vm5,0.030612244897959183
1555027185925,252678,Manager centralmanager-vm5,0.04081632653061224
1555027186925,253678,Manager centralmanager-vm5,0.04
1555027187925,254678,Manager centralmanager-vm5,0.030927835051546393
1555027188924,255677,Manager centralmanager-vm5,0.04040404040404041
1555027189925,256678,Manager centralmanager-vm5,0.04040404040404041
1555027190925,257678,Manager centralmanager-vm5,0.04040404040404041
1555027191925,258678,Manager centralmanager-vm5,0.010526315789473684
1555027192925,259678,Manager centralmanager-vm5,0.05102040816326531
1555027193925,260678,Manager centralmanager-vm5,0.05
1555027194925,261678,Manager centralmanager-vm5,0.030927835051546393
1555027195924,262677,Manager centralmanager-vm5,0.041237113402061855
1555027196925,263678,Manager centralmanager-vm5,0.08
1555027197924,264677,Manager centralmanager-vm5,0.1134020618556701
1555027198935,265688,Manager centralmanager-vm5,0.030612244897959183
1555027199924,266677,Manager centralmanager-vm5,0.03125
1555027200924,267677,Manager centralmanager-vm5,0.020833333333333332
1555027201925,268678,Manager centralmanager-vm5,0.0510204081632653
1555027202924,269677,Manager centralmanager-vm5,0.030612244897959183
1555027203924,270677,Manager centralmanager-vm5,0.020833333333333332
1555027204924,271677,Manager centralmanager-vm5,0.05
1555027205925,272678,Manager centralmanager-vm5,0.030927835051546393
1555027206925,273678,Manager centralmanager-vm5,0.030612244897959183
1555027207925,274678,Manager centralmanager-vm5,0.061224489795918366
1555027208925,275678,Manager centralmanager-vm5,0.14141414141414144
1555027209935,276688,Manager centralmanager-vm5,0.04040404040404041
1555027210934,277687,Manager centralmanager-vm5,0.030303030303030304
1555027211924,278677,Manager centralmanager-vm5,0.0625
1555027212924,279677,Manager centralmanager-vm5,0.04081632653061224
1555027213925,280678,Manager centralmanager-vm5,0.050505050505050504
1555027214924,281677,Manager centralmanager-vm5,0.030303030303030304
1555027215924,282677,Manager centralmanager-vm5,0.0510204081632653
1555027216924,283677,Manager centralmanager-vm5,0.04
1555027217924,284677,Manager centralmanager-vm5,0.02040816326530612
1555027218925,285678,Manager centralmanager-vm5,0.010309278350515464
1555027219925,286678,Manager centralmanager-vm5,0.030612244897959183
1555027220925,287678,Manager centralmanager-vm5,0.04
1555027221925,288678,Manager centralmanager-vm5,0.02040816326530612
1555027222925,289678,Manager centralmanager-vm5,0.05
1555027223925,290678,Manager centralmanager-vm5,0.04081632653061224
1555027224925,291678,Manager centralmanager-vm5,0.010526315789473684
1555027225924,292677,Manager centralmanager-vm5,0.06060606060606061
1555027226925,293678,Manager centralmanager-vm5,0.04081632653061224
1555027227925,294678,Manager centralmanager-vm5,0.020833333333333332
1555027228925,295678,Manager centralmanager-vm5,0.030612244897959183
1555027229925,296678,Manager centralmanager-vm5,0.030303030303030304
1555027230925,297678,Manager centralmanager-vm5,0.05
1555027231925,298678,Manager centralmanager-vm5,0.030303030303030304
1555027232925,299678,Manager centralmanager-vm5,0.020618556701030927
1555027233924,300677,Manager centralmanager-vm5,0.030303030303030304
1555027234925,301678,Manager centralmanager-vm5,0.08163265306122448
1555027235934,302687,Manager centralmanager-vm5,0.0693069306930693
1555027236935,303688,Manager centralmanager-vm5,0.030612244897959183
1555027237925,304678,Manager centralmanager-vm5,0.020833333333333332
1555027238924,305677,Manager centralmanager-vm5,0.020618556701030927
1555027239925,306678,Manager centralmanager-vm5,0.020833333333333332
1555027240924,307677,Manager centralmanager-vm5,0.13
1555027241934,308687,Manager centralmanager-vm5,0.030303030303030304
1555027242924,309677,Manager centralmanager-vm5,0.020833333333333332
1555027243925,310678,Manager centralmanager-vm5,0.04081632653061224
1555027244924,311677,Manager centralmanager-vm5,0.05
1555027245924,312677,Manager centralmanager-vm5,0.030612244897959183
1555027246924,313677,Manager centralmanager-vm5,0.07142857142857142
1555027247924,314677,Manager centralmanager-vm5,0.06060606060606061
1555027248924,315677,Manager centralmanager-vm5,0.0594059405940594
1555027249924,316677,Manager centralmanager-vm5,0.02040816326530612
1555027250924,317677,Manager centralmanager-vm5,0.020618556701030927
1555027251924,318677,Manager centralmanager-vm5,0.020618556701030927
1555027252925,319678,Manager centralmanager-vm5,0.04
1555027253925,320678,Manager centralmanager-vm5,0.010416666666666666
1555027254924,321677,Manager centralmanager-vm5,0.030303030303030304
1555027255924,322677,Manager centralmanager-vm5,0.030303030303030304
1555027256924,323677,Manager centralmanager-vm5,0.02040816326530612
1555027257925,324678,Manager centralmanager-vm5,0.04
1555027258925,325678,Manager centralmanager-vm5,0.04040404040404041
1555027259924,326677,Manager centralmanager-vm5,0.010309278350515464
1555027260925,327678,Manager centralmanager-vm5,0.03
1555027261925,328678,Manager centralmanager-vm5,0.04
1555027262924,329677,Manager centralmanager-vm5,0.030612244897959183
1555027263925,330678,Manager centralmanager-vm5,0.04081632653061224
1555027264924,331677,Manager centralmanager-vm5,0.05
1555027265924,332677,Manager centralmanager-vm5,0.02040816326530612
1555027266925,333678,Manager centralmanager-vm5,0.030303030303030304
1555027267925,334678,Manager centralmanager-vm5,0.020618556701030927
1555027268925,335678,Manager centralmanager-vm5,0.020618556701030927
1555027269924,336677,Manager centralmanager-vm5,0.030303030303030304
1555027270924,337677,Manager centralmanager-vm5,0.02040816326530612
1555027271925,338678,Manager centralmanager-vm5,0.020618556701030927
1555027272924,339677,Manager centralmanager-vm5,0.04
1555027273924,340677,Manager centralmanager-vm5,0.04040404040404041
1555027274925,341678,Manager centralmanager-vm5,0.020618556701030927
1555027275924,342677,Manager centralmanager-vm5,0.19
1555027276924,343677,Manager centralmanager-vm5,0.010416666666666666
1555027277925,344678,Manager centralmanager-vm5,0.030303030303030304
1555027278925,345678,Manager centralmanager-vm5,0.08247422680412371
1555027279924,346677,Manager centralmanager-vm5,0.030303030303030304
1555027280924,347677,Manager centralmanager-vm5,0.030612244897959183
1555027281925,348678,Manager centralmanager-vm5,0.02040816326530612
1555027282925,349678,Manager centralmanager-vm5,0.04
1555027283924,350677,Manager centralmanager-vm5,0.020618556701030927
1555027284924,351677,Manager centralmanager-vm5,0.09278350515463918
1555027285925,352678,Manager centralmanager-vm5,0.030303030303030304
1555027286924,353677,Manager centralmanager-vm5,0.020618556701030927
1555027287925,354678,Manager centralmanager-vm5,0.04
1555027288925,355678,Manager centralmanager-vm5,0.04040404040404041
1555027289924,356677,Manager centralmanager-vm5,0.030612244897959183
1555027290924,357677,Manager centralmanager-vm5,0.030612244897959183
1555027291925,358678,Manager centralmanager-vm5,0.030612244897959183
1555027292925,359678,Manager centralmanager-vm5,0.030612244897959183
1555027293935,360688,Manager centralmanager-vm5,0.05
1555027294925,361678,Manager centralmanager-vm5,0.020833333333333332
1555027295925,362678,Manager centralmanager-vm5,0.04040404040404041
1555027296925,363678,Manager centralmanager-vm5,0.07
1555027297934,364687,Manager centralmanager-vm5,0.030303030303030304
1555027298925,365678,Manager centralmanager-vm5,0.030927835051546393
1555027299925,366678,Manager centralmanager-vm5,0.07142857142857142
1555027300925,367678,Manager centralmanager-vm5,0.04040404040404041
1555027301924,368677,Manager centralmanager-vm5,0.08163265306122448
1555027302924,369677,Manager centralmanager-vm5,0.030612244897959183
1555027303925,370678,Manager centralmanager-vm5,0.030927835051546393
1555027304925,371678,Manager centralmanager-vm5,0.04040404040404041
1555027305924,372677,Manager centralmanager-vm5,0.04040404040404041
1555027306925,373678,Manager centralmanager-vm5,0.04081632653061224
1555027307925,374678,Manager centralmanager-vm5,0.030612244897959183
1555027308925,375678,Manager centralmanager-vm5,0.04081632653061224
1555027309925,376678,Manager centralmanager-vm5,0.030927835051546393
1555027310925,377678,Manager centralmanager-vm5,0.030612244897959183
1555027311925,378678,Manager centralmanager-vm5,0.030927835051546393
1555027312925,379678,Manager centralmanager-vm5,0.030927835051546393
1555027313925,380678,Manager centralmanager-vm5,0.06060606060606061
1555027314925,381678,Manager centralmanager-vm5,0.04040404040404041
1555027315924,382677,Manager centralmanager-vm5,0.030612244897959183
1555027316924,383677,Manager centralmanager-vm5,0.030303030303030304
1555027317925,384678,Manager centralmanager-vm5,0.030303030303030304
1555027318924,385677,Manager centralmanager-vm5,0.04081632653061224
1555027319934,386687,Manager centralmanager-vm5,0.039603960396039604
1555027320934,387687,Manager centralmanager-vm5,0.030303030303030304
1555027321925,388678,Manager centralmanager-vm5,0.020618556701030927
1555027322924,389677,Manager centralmanager-vm5,0.04040404040404041
1555027323924,390677,Manager centralmanager-vm5,0.030303030303030304
1555027324925,391678,Manager centralmanager-vm5,0.061224489795918366
1555027325935,392688,Manager centralmanager-vm5,0.02040816326530612
1555027326925,393678,Manager centralmanager-vm5,0.020618556701030927
1555027327925,394678,Manager centralmanager-vm5,0.02040816326530612
1555027328925,395678,Manager centralmanager-vm5,0.02040816326530612
1555027329924,396677,Manager centralmanager-vm5,0.030612244897959183
1555027330925,397678,Manager centralmanager-vm5,0.030303030303030304
1555027331924,398677,Manager centralmanager-vm5,0.030303030303030304
1555027332924,399677,Manager centralmanager-vm5,0.04040404040404041
1555027333924,400677,Manager centralmanager-vm5,0.030303030303030304
1555027334925,401678,Manager centralmanager-vm5,0.010416666666666666
1555027335924,402677,Manager centralmanager-vm5,0.04
1555027336925,403678,Manager centralmanager-vm5,0.02040816326530612
1555027337924,404677,Manager centralmanager-vm5,0.02040816326530612
1555027338925,405678,Manager centralmanager-vm5,0.030612244897959183
1555027339924,406677,Manager centralmanager-vm5,0.04
1555027340925,407678,Manager centralmanager-vm5,0.02040816326530612
1555027341925,408678,Manager centralmanager-vm5,0.04040404040404041
1555027342924,409677,Manager centralmanager-vm5,0.030303030303030304
1555027343925,410678,Manager centralmanager-vm5,0.0
1555027344924,411677,Manager centralmanager-vm5,0.030927835051546393
1555027345924,412677,Manager centralmanager-vm5,0.04040404040404041
1555027346925,413678,Manager centralmanager-vm5,0.02040816326530612
1555027347924,414677,Manager centralmanager-vm5,0.030303030303030304
1555027348925,415678,Manager centralmanager-vm5,0.030303030303030304
1555027349924,416677,Manager centralmanager-vm5,0.010309278350515464
1555027350924,417677,Manager centralmanager-vm5,0.030303030303030304
1555027351924,418677,Manager centralmanager-vm5,0.02040816326530612
1555027352924,419677,Manager centralmanager-vm5,0.05
1555027353925,420678,Manager centralmanager-vm5,0.030612244897959183
1555027354924,421677,Manager centralmanager-vm5,0.030612244897959183
1555027355925,422678,Manager centralmanager-vm5,0.03
1555027356924,423677,Manager centralmanager-vm5,0.06930693069306931
1555027357934,424687,Manager centralmanager-vm5,0.030303030303030304
1555027358925,425678,Manager centralmanager-vm5,0.030612244897959183
1555027359935,426688,Manager centralmanager-vm5,0.020202020202020204
1555027360924,427677,Manager centralmanager-vm5,0.020833333333333332
1555027361924,428677,Manager centralmanager-vm5,0.02040816326530612
1555027362925,429678,Manager centralmanager-vm5,0.19387755102040818
1555027363935,430688,Manager centralmanager-vm5,0.21
1555027364925,431678,Manager centralmanager-vm5,0.04081632653061224
1555027365924,432677,Manager centralmanager-vm5,0.04
1555027366924,433677,Manager centralmanager-vm5,0.05102040816326531
1555027367935,434688,Manager centralmanager-vm5,0.01020408163265306
1555027368925,435678,Manager centralmanager-vm5,0.030927835051546393
1555027369924,436677,Manager centralmanager-vm5,0.02040816326530612
1555027370925,437678,Manager centralmanager-vm5,0.04
1555027371924,438677,Manager centralmanager-vm5,0.030612244897959183
1555027372925,439678,Manager centralmanager-vm5,0.010309278350515464
1555027373924,440677,Manager centralmanager-vm5,0.030612244897959183
1555027374925,441678,Manager centralmanager-vm5,0.04
1555027375925,442678,Manager centralmanager-vm5,0.061224489795918366
1555027376934,443687,Manager centralmanager-vm5,0.04
1555027377924,444677,Manager centralmanager-vm5,0.030612244897959183
1555027378925,445678,Manager centralmanager-vm5,0.030303030303030304
1555027379925,446678,Manager centralmanager-vm5,0.02040816326530612
1555027380924,447677,Manager centralmanager-vm5,0.020618556701030927
1555027381924,448677,Manager centralmanager-vm5,0.04
1555027382925,449678,Manager centralmanager-vm5,0.020618556701030927
1555027383924,450677,Manager centralmanager-vm5,0.04950495049504951
1555027384925,451678,Manager centralmanager-vm5,0.04
1555027385925,452678,Manager centralmanager-vm5,0.04040404040404041
1555027386924,453677,Manager centralmanager-vm5,0.030303030303030304
1555027387924,454677,Manager centralmanager-vm5,0.030612244897959183
1555027388925,455678,Manager centralmanager-vm5,0.04
1555027389925,456678,Manager centralmanager-vm5,0.04
1555027390924,457677,Manager centralmanager-vm5,0.08163265306122448
1555027391935,458688,Manager centralmanager-vm5,0.03
1555027392925,459678,Manager centralmanager-vm5,0.04040404040404041
