time (since java epoch),machine name,load (0 to 1)
1555029479888,110932,Manager centralmanager-vm9,0.030927835051546393
1555029480887,111931,Manager centralmanager-vm9,0.02040816326530612
1555029481887,112931,Manager centralmanager-vm9,0.030927835051546393
1555029482888,113932,Manager centralmanager-vm9,0.04040404040404041
1555029483887,114931,Manager centralmanager-vm9,0.04081632653061224
1555029484888,115932,Manager centralmanager-vm9,0.020833333333333332
1555029485888,116932,Manager centralmanager-vm9,0.010309278350515464
1555029486888,117932,Manager centralmanager-vm9,0.04081632653061224
1555029487888,118932,Manager centralmanager-vm9,0.020833333333333332
1555029488888,119932,Manager centralmanager-vm9,0.04040404040404041
1555029489887,120931,Manager centralmanager-vm9,0.26262626262626265
1555029490887,121931,Manager centralmanager-vm9,0.030612244897959183
1555029491887,122931,Manager centralmanager-vm9,0.020618556701030927
1555029492887,123931,Manager centralmanager-vm9,0.030612244897959183
1555029493888,124932,Manager centralmanager-vm9,0.010526315789473684
1555029494887,125931,Manager centralmanager-vm9,0.030612244897959183
1555029495888,126932,Manager centralmanager-vm9,0.02040816326530612
1555029496887,127931,Manager centralmanager-vm9,0.04040404040404041
1555029497888,128932,Manager centralmanager-vm9,0.020833333333333332
1555029498888,129932,Manager centralmanager-vm9,0.030927835051546393
1555029499887,130931,Manager centralmanager-vm9,0.04081632653061224
1555029500888,131932,Manager centralmanager-vm9,0.020618556701030927
1555029501887,132931,Manager centralmanager-vm9,0.04040404040404041
1555029502888,133932,Manager centralmanager-vm9,0.38383838383838387
1555029503898,134942,Manager centralmanager-vm9,0.10204081632653061
1555029504888,135932,Manager centralmanager-vm9,0.020833333333333332
1555029505888,136932,Manager centralmanager-vm9,0.02040816326530612
1555029506887,137931,Manager centralmanager-vm9,0.020618556701030927
1555029507888,138932,Manager centralmanager-vm9,0.02040816326530612
1555029508887,139931,Manager centralmanager-vm9,0.04081632653061224
1555029509888,140932,Manager centralmanager-vm9,0.020618556701030927
1555029510888,141932,Manager centralmanager-vm9,0.04040404040404041
1555029511888,142932,Manager centralmanager-vm9,0.02040816326530612
1555029512888,143932,Manager centralmanager-vm9,0.04081632653061224
1555029513888,144932,Manager centralmanager-vm9,0.020618556701030927
1555029514887,145931,Manager centralmanager-vm9,0.030612244897959183
1555029515888,146932,Manager centralmanager-vm9,0.030927835051546393
1555029516888,147932,Manager centralmanager-vm9,0.030612244897959183
1555029517888,148932,Manager centralmanager-vm9,0.030612244897959183
1555029518887,149931,Manager centralmanager-vm9,0.12000000000000001
1555029519898,150942,Manager centralmanager-vm9,0.02040816326530612
1555029520887,151931,Manager centralmanager-vm9,0.020833333333333332
1555029521888,152932,Manager centralmanager-vm9,0.010309278350515464
1555029522888,153932,Manager centralmanager-vm9,0.041237113402061855
1555029523888,154932,Manager centralmanager-vm9,0.030612244897959183
1555029524888,155932,Manager centralmanager-vm9,0.04040404040404041
1555029525887,156931,Manager centralmanager-vm9,0.04081632653061224
1555029526888,157932,Manager centralmanager-vm9,0.020833333333333332
1555029527887,158931,Manager centralmanager-vm9,0.030612244897959183
1555029528888,159932,Manager centralmanager-vm9,0.0510204081632653
1555029529887,160931,Manager centralmanager-vm9,0.020833333333333332
1555029530887,161931,Manager centralmanager-vm9,0.010416666666666666
1555029531888,162932,Manager centralmanager-vm9,0.030612244897959183
1555029532887,163931,Manager centralmanager-vm9,0.05102040816326531
1555029533888,164932,Manager centralmanager-vm9,0.04081632653061224
1555029534888,165932,Manager centralmanager-vm9,0.020833333333333332
1555029535888,166932,Manager centralmanager-vm9,0.030612244897959183
1555029536888,167932,Manager centralmanager-vm9,0.04081632653061224
1555029537887,168931,Manager centralmanager-vm9,0.030612244897959183
1555029538887,169931,Manager centralmanager-vm9,0.02040816326530612
1555029539888,170932,Manager centralmanager-vm9,0.041237113402061855
1555029540888,171932,Manager centralmanager-vm9,0.030927835051546393
1555029541888,172932,Manager centralmanager-vm9,0.041237113402061855
1555029542888,173932,Manager centralmanager-vm9,0.02040816326530612
1555029543888,174932,Manager centralmanager-vm9,0.041237113402061855
1555029544888,175932,Manager centralmanager-vm9,0.030612244897959183
1555029545887,176931,Manager centralmanager-vm9,0.010416666666666666
1555029546888,177932,Manager centralmanager-vm9,0.02040816326530612
1555029547888,178932,Manager centralmanager-vm9,0.030927835051546393
1555029548887,179931,Manager centralmanager-vm9,0.020833333333333332
1555029549888,180932,Manager centralmanager-vm9,0.030612244897959183
1555029550888,181932,Manager centralmanager-vm9,0.030612244897959183
1555029551888,182932,Manager centralmanager-vm9,0.030612244897959183
1555029552887,183931,Manager centralmanager-vm9,0.020618556701030927
1555029553887,184931,Manager centralmanager-vm9,0.030612244897959183
1555029554888,185932,Manager centralmanager-vm9,0.04040404040404041
1555029555888,186932,Manager centralmanager-vm9,0.030927835051546393
1555029556887,187931,Manager centralmanager-vm9,0.020618556701030927
1555029557887,188931,Manager centralmanager-vm9,0.02040816326530612
1555029558887,189931,Manager centralmanager-vm9,0.052083333333333336
1555029559888,190932,Manager centralmanager-vm9,0.020618556701030927
1555029560887,191931,Manager centralmanager-vm9,0.04081632653061224
1555029561887,192931,Manager centralmanager-vm9,0.041237113402061855
1555029562887,193931,Manager centralmanager-vm9,0.010309278350515464
1555029563888,194932,Manager centralmanager-vm9,0.010526315789473684
1555029564887,195931,Manager centralmanager-vm9,0.030303030303030304
1555029565887,196931,Manager centralmanager-vm9,0.020618556701030927
1555029566887,197931,Manager centralmanager-vm9,0.1326530612244898
1555029567898,198942,Manager centralmanager-vm9,0.04
1555029568888,199932,Manager centralmanager-vm9,0.13402061855670103
1555029569897,200941,Manager centralmanager-vm9,0.06060606060606061
1555029570888,201932,Manager centralmanager-vm9,0.125
1555029571898,202942,Manager centralmanager-vm9,0.3838383838383838
1555029572888,203932,Manager centralmanager-vm9,0.09473684210526316
1555029573898,204942,Manager centralmanager-vm9,0.0707070707070707
1555029574887,205931,Manager centralmanager-vm9,0.3854166666666667
1555029575888,206932,Manager centralmanager-vm9,0.08247422680412371
1555029576898,207942,Manager centralmanager-vm9,0.25773195876288657
1555029577888,208932,Manager centralmanager-vm9,0.041666666666666664
1555029578888,209932,Manager centralmanager-vm9,0.1212121212121212
1555029579888,210932,Manager centralmanager-vm9,0.031578947368421054
1555029580888,211932,Manager centralmanager-vm9,0.041237113402061855
1555029581888,212932,Manager centralmanager-vm9,0.030927835051546393
1555029582888,213932,Manager centralmanager-vm9,0.0510204081632653
1555029583887,214931,Manager centralmanager-vm9,0.03125
1555029584888,215932,Manager centralmanager-vm9,0.0625
1555029585888,216932,Manager centralmanager-vm9,0.030927835051546393
1555029586888,217932,Manager centralmanager-vm9,0.10204081632653061
1555029587887,218931,Manager centralmanager-vm9,0.05154639175257732
1555029588887,219931,Manager centralmanager-vm9,0.041666666666666664
1555029589888,220932,Manager centralmanager-vm9,0.030927835051546393
1555029590887,221931,Manager centralmanager-vm9,0.03125
1555029591888,222932,Manager centralmanager-vm9,0.041237113402061855
1555029592888,223932,Manager centralmanager-vm9,0.041666666666666664
1555029593887,224931,Manager centralmanager-vm9,0.041666666666666664
1555029594888,225932,Manager centralmanager-vm9,0.05102040816326531
1555029595887,226931,Manager centralmanager-vm9,0.030612244897959183
1555029596887,227931,Manager centralmanager-vm9,0.020833333333333332
1555029597888,228932,Manager centralmanager-vm9,0.031578947368421054
1555029598887,229931,Manager centralmanager-vm9,0.03125
1555029599888,230932,Manager centralmanager-vm9,0.06185567010309278
1555029600888,231932,Manager centralmanager-vm9,0.11224489795918367
1555029601898,232942,Manager centralmanager-vm9,0.10204081632653061
1555029602888,233932,Manager centralmanager-vm9,0.09375
1555029603887,234931,Manager centralmanager-vm9,0.08247422680412371
1555029604887,235931,Manager centralmanager-vm9,0.041666666666666664
1555029605888,236932,Manager centralmanager-vm9,0.05154639175257732
1555029606888,237932,Manager centralmanager-vm9,0.18947368421052632
1555029607898,238942,Manager centralmanager-vm9,0.06185567010309278
1555029608888,239932,Manager centralmanager-vm9,0.05263157894736842
1555029609887,240931,Manager centralmanager-vm9,0.030927835051546393
1555029610888,241932,Manager centralmanager-vm9,0.031578947368421054
1555029611888,242932,Manager centralmanager-vm9,0.03125
1555029612888,243932,Manager centralmanager-vm9,0.03125
1555029613887,244931,Manager centralmanager-vm9,0.07291666666666667
1555029614888,245932,Manager centralmanager-vm9,0.031578947368421054
1555029615888,246932,Manager centralmanager-vm9,0.020833333333333332
1555029616888,247932,Manager centralmanager-vm9,0.05154639175257732
1555029617888,248932,Manager centralmanager-vm9,0.030927835051546393
1555029618888,249932,Manager centralmanager-vm9,0.041666666666666664
1555029619888,250932,Manager centralmanager-vm9,0.0510204081632653
1555029620888,251932,Manager centralmanager-vm9,0.041237113402061855
1555029621888,252932,Manager centralmanager-vm9,0.05050505050505051
1555029622888,253932,Manager centralmanager-vm9,0.020618556701030927
1555029623887,254931,Manager centralmanager-vm9,0.04081632653061224
1555029624888,255932,Manager centralmanager-vm9,0.06060606060606061
1555029625888,256932,Manager centralmanager-vm9,0.021052631578947368
1555029626888,257932,Manager centralmanager-vm9,0.1134020618556701
1555029627887,258931,Manager centralmanager-vm9,0.04081632653061224
1555029628888,259932,Manager centralmanager-vm9,0.03125
1555029629887,260931,Manager centralmanager-vm9,0.030927835051546393
1555029630888,261932,Manager centralmanager-vm9,0.030303030303030304
1555029631888,262932,Manager centralmanager-vm9,0.030927835051546393
1555029632888,263932,Manager centralmanager-vm9,0.05102040816326531
1555029633888,264932,Manager centralmanager-vm9,0.04081632653061224
1555029634888,265932,Manager centralmanager-vm9,0.020833333333333332
1555029635887,266931,Manager centralmanager-vm9,0.03125
1555029636887,267931,Manager centralmanager-vm9,0.03125
1555029637887,268931,Manager centralmanager-vm9,0.030927835051546393
1555029638888,269932,Manager centralmanager-vm9,0.020618556701030927
1555029639888,270932,Manager centralmanager-vm9,0.04081632653061224
1555029640888,271932,Manager centralmanager-vm9,0.052083333333333336
1555029641888,272932,Manager centralmanager-vm9,0.03125
1555029642888,273932,Manager centralmanager-vm9,0.03125
1555029643897,274941,Manager centralmanager-vm9,0.010309278350515464
1555029644887,275931,Manager centralmanager-vm9,0.061224489795918366
1555029645887,276931,Manager centralmanager-vm9,0.030927835051546393
1555029646888,277932,Manager centralmanager-vm9,0.041237113402061855
1555029647887,278931,Manager centralmanager-vm9,0.020833333333333332
1555029648888,279932,Manager centralmanager-vm9,0.0510204081632653
1555029649888,280932,Manager centralmanager-vm9,0.020833333333333332
1555029650888,281932,Manager centralmanager-vm9,0.05208333333333333
1555029651887,282931,Manager centralmanager-vm9,0.020833333333333332
1555029652888,283932,Manager centralmanager-vm9,0.041666666666666664
1555029653888,284932,Manager centralmanager-vm9,0.19387755102040816
1555029654888,285932,Manager centralmanager-vm9,0.04081632653061224
1555029655888,286932,Manager centralmanager-vm9,0.05208333333333333
1555029656887,287931,Manager centralmanager-vm9,0.061224489795918366
1555029657888,288932,Manager centralmanager-vm9,0.05208333333333333
1555029658888,289932,Manager centralmanager-vm9,0.030927835051546393
1555029659888,290932,Manager centralmanager-vm9,0.22448979591836735
1555029660887,291931,Manager centralmanager-vm9,0.05102040816326531
1555029661888,292932,Manager centralmanager-vm9,0.041237113402061855
1555029662888,293932,Manager centralmanager-vm9,0.041237113402061855
1555029663887,294931,Manager centralmanager-vm9,0.030927835051546393
1555029664888,295932,Manager centralmanager-vm9,0.020618556701030927
1555029665888,296932,Manager centralmanager-vm9,0.04081632653061224
1555029666887,297931,Manager centralmanager-vm9,0.03125
1555029667887,298931,Manager centralmanager-vm9,0.041666666666666664
1555029668888,299932,Manager centralmanager-vm9,0.041237113402061855
1555029669887,300931,Manager centralmanager-vm9,0.03125
1555029670888,301932,Manager centralmanager-vm9,0.03125
1555029671887,302931,Manager centralmanager-vm9,0.041237113402061855
1555029672888,303932,Manager centralmanager-vm9,0.041237113402061855
1555029673888,304932,Manager centralmanager-vm9,0.04040404040404041
1555029674888,305932,Manager centralmanager-vm9,0.010416666666666666
1555029675888,306932,Manager centralmanager-vm9,0.041666666666666664
1555029676887,307931,Manager centralmanager-vm9,0.05102040816326531
1555029677887,308931,Manager centralmanager-vm9,0.1134020618556701
1555029678888,309932,Manager centralmanager-vm9,0.05154639175257732
1555029679888,310932,Manager centralmanager-vm9,0.061224489795918366
1555029680888,311932,Manager centralmanager-vm9,0.041666666666666664
1555029681888,312932,Manager centralmanager-vm9,0.041237113402061855
1555029682888,313932,Manager centralmanager-vm9,0.7474747474747475
1555029683897,314941,Manager centralmanager-vm9,0.14141414141414144
1555029684887,315931,Manager centralmanager-vm9,0.03125
1555029685887,316931,Manager centralmanager-vm9,0.020618556701030927
1555029686888,317932,Manager centralmanager-vm9,0.031578947368421054
1555029687888,318932,Manager centralmanager-vm9,0.030927835051546393
1555029688888,319932,Manager centralmanager-vm9,0.041237113402061855
1555029689888,320932,Manager centralmanager-vm9,0.03125
1555029690888,321932,Manager centralmanager-vm9,0.061855670103092786
1555029691887,322931,Manager centralmanager-vm9,0.04081632653061224
1555029692887,323931,Manager centralmanager-vm9,0.021052631578947368
1555029693888,324932,Manager centralmanager-vm9,0.03125
1555029694888,325932,Manager centralmanager-vm9,0.05102040816326531
1555029695888,326932,Manager centralmanager-vm9,0.020833333333333332
1555029696888,327932,Manager centralmanager-vm9,0.030927835051546393
1555029697888,328932,Manager centralmanager-vm9,0.03125
1555029698888,329932,Manager centralmanager-vm9,0.0707070707070707
1555029699888,330932,Manager centralmanager-vm9,0.041237113402061855
1555029700887,331931,Manager centralmanager-vm9,0.07291666666666667
1555029701898,332942,Manager centralmanager-vm9,0.030927835051546393
1555029702888,333932,Manager centralmanager-vm9,0.05154639175257732
1555029703898,334942,Manager centralmanager-vm9,0.07216494845360825
1555029704888,335932,Manager centralmanager-vm9,0.021052631578947368
1555029705888,336932,Manager centralmanager-vm9,0.030927835051546393
1555029706888,337932,Manager centralmanager-vm9,0.041666666666666664
1555029707898,338942,Manager centralmanager-vm9,0.030303030303030304
1555029708887,339931,Manager centralmanager-vm9,0.03125
1555029709887,340931,Manager centralmanager-vm9,0.021052631578947368
1555029710887,341931,Manager centralmanager-vm9,0.05102040816326531
1555029711898,342942,Manager centralmanager-vm9,0.020833333333333332
1555029712887,343931,Manager centralmanager-vm9,0.031578947368421054
1555029713888,344932,Manager centralmanager-vm9,0.09183673469387754
1555029714888,345932,Manager centralmanager-vm9,0.030927835051546393
1555029715888,346932,Manager centralmanager-vm9,0.021052631578947368
1555029716888,347932,Manager centralmanager-vm9,0.020833333333333332
1555029717888,348932,Manager centralmanager-vm9,0.030612244897959183
1555029718887,349931,Manager centralmanager-vm9,0.08247422680412371
1555029719888,350932,Manager centralmanager-vm9,0.05102040816326531
1555029720888,351932,Manager centralmanager-vm9,0.041666666666666664
1555029721887,352931,Manager centralmanager-vm9,0.04081632653061224
1555029722888,353932,Manager centralmanager-vm9,0.010309278350515464
1555029723888,354932,Manager centralmanager-vm9,0.030927835051546393
1555029724888,355932,Manager centralmanager-vm9,0.06060606060606061
1555029725888,356932,Manager centralmanager-vm9,0.0625
1555029726888,357932,Manager centralmanager-vm9,0.041237113402061855
1555029727887,358931,Manager centralmanager-vm9,0.04081632653061224
1555029728888,359932,Manager centralmanager-vm9,0.041237113402061855
1555029729887,360931,Manager centralmanager-vm9,0.020833333333333332
1555029730888,361932,Manager centralmanager-vm9,0.010416666666666666
1555029731887,362931,Manager centralmanager-vm9,0.04081632653061224
1555029732887,363931,Manager centralmanager-vm9,0.031578947368421054
1555029733888,364932,Manager centralmanager-vm9,0.041666666666666664
1555029734888,365932,Manager centralmanager-vm9,0.03125
1555029735888,366932,Manager centralmanager-vm9,0.020618556701030927
1555029736887,367931,Manager centralmanager-vm9,0.0510204081632653
1555029737888,368932,Manager centralmanager-vm9,0.05208333333333333
1555029738897,369941,Manager centralmanager-vm9,0.030927835051546393
1555029739888,370932,Manager centralmanager-vm9,0.041237113402061855
1555029740888,371932,Manager centralmanager-vm9,0.020833333333333332
1555029741888,372932,Manager centralmanager-vm9,0.05050505050505051
1555029742887,373931,Manager centralmanager-vm9,0.030303030303030304
1555029743888,374932,Manager centralmanager-vm9,0.030927835051546393
1555029744888,375932,Manager centralmanager-vm9,0.021052631578947368
1555029745887,376931,Manager centralmanager-vm9,0.03125
1555029746898,377942,Manager centralmanager-vm9,0.030612244897959183
1555029747888,378932,Manager centralmanager-vm9,0.021052631578947368
1555029748888,379932,Manager centralmanager-vm9,0.041666666666666664
1555029749888,380932,Manager centralmanager-vm9,0.041237113402061855
1555029750898,381942,Manager centralmanager-vm9,0.05050505050505051
1555029751888,382932,Manager centralmanager-vm9,0.021052631578947368
1555029752888,383932,Manager centralmanager-vm9,0.041237113402061855
1555029753888,384932,Manager centralmanager-vm9,0.020833333333333332
1555029754887,385931,Manager centralmanager-vm9,0.030927835051546393
1555029755888,386932,Manager centralmanager-vm9,0.010416666666666666
1555029756888,387932,Manager centralmanager-vm9,0.03125
1555029757888,388932,Manager centralmanager-vm9,0.10309278350515463
1555029758888,389932,Manager centralmanager-vm9,0.03125
1555029759888,390932,Manager centralmanager-vm9,0.030927835051546393
1555029760888,391932,Manager centralmanager-vm9,0.04040404040404041
1555029761887,392931,Manager centralmanager-vm9,0.03125
1555029762887,393931,Manager centralmanager-vm9,0.030927835051546393
1555029763888,394932,Manager centralmanager-vm9,0.041237113402061855
1555029764888,395932,Manager centralmanager-vm9,0.041237113402061855
1555029765887,396931,Manager centralmanager-vm9,0.020833333333333332
1555029766888,397932,Manager centralmanager-vm9,0.041237113402061855
1555029767888,398932,Manager centralmanager-vm9,0.030927835051546393
1555029768888,399932,Manager centralmanager-vm9,0.021052631578947368
1555029769888,400932,Manager centralmanager-vm9,0.041666666666666664
1555029770898,401942,Manager centralmanager-vm9,0.030612244897959183
1555029771888,402932,Manager centralmanager-vm9,0.010416666666666666
1555029772887,403931,Manager centralmanager-vm9,0.07216494845360825
1555029773888,404932,Manager centralmanager-vm9,0.030927835051546393
1555029774887,405931,Manager centralmanager-vm9,0.041237113402061855
1555029775897,406941,Manager centralmanager-vm9,0.04040404040404041
1555029776888,407932,Manager centralmanager-vm9,0.021052631578947368
1555029777888,408932,Manager centralmanager-vm9,0.05102040816326531
1555029778888,409932,Manager centralmanager-vm9,0.020833333333333332
1555029779888,410932,Manager centralmanager-vm9,0.030303030303030304
1555029780887,411931,Manager centralmanager-vm9,0.04081632653061224
1555029781887,412931,Manager centralmanager-vm9,0.020833333333333332
1555029782888,413932,Manager centralmanager-vm9,0.03125
1555029783888,414932,Manager centralmanager-vm9,0.04081632653061224
1555029784898,415942,Manager centralmanager-vm9,0.030612244897959183
1555029785888,416932,Manager centralmanager-vm9,0.030927835051546393
1555029786888,417932,Manager centralmanager-vm9,0.030927835051546393
1555029787888,418932,Manager centralmanager-vm9,0.04081632653061224
1555029788888,419932,Manager centralmanager-vm9,0.030927835051546393
1555029789897,420941,Manager centralmanager-vm9,0.020833333333333332
1555029790888,421932,Manager centralmanager-vm9,0.030927835051546393
1555029791887,422931,Manager centralmanager-vm9,0.010416666666666666
1555029792888,423932,Manager centralmanager-vm9,0.04081632653061224
1555029793897,424941,Manager centralmanager-vm9,0.030612244897959183
1555029794887,425931,Manager centralmanager-vm9,0.031914893617021274
1555029795888,426932,Manager centralmanager-vm9,0.05154639175257732
1555029796898,427942,Manager centralmanager-vm9,0.020202020202020204
1555029797887,428931,Manager centralmanager-vm9,0.010638297872340425
1555029798888,429932,Manager centralmanager-vm9,0.030927835051546393
1555029799888,430932,Manager centralmanager-vm9,0.041237113402061855
1555029800888,431932,Manager centralmanager-vm9,0.03125
1555029801888,432932,Manager centralmanager-vm9,0.061855670103092786
1555029802887,433931,Manager centralmanager-vm9,0.020833333333333332
1555029803887,434931,Manager centralmanager-vm9,0.010526315789473684
1555029804888,435932,Manager centralmanager-vm9,0.1414141414141414
1555029805888,436932,Manager centralmanager-vm9,0.020618556701030927
1555029806888,437932,Manager centralmanager-vm9,0.04040404040404041
1555029807888,438932,Manager centralmanager-vm9,0.041237113402061855
1555029808888,439932,Manager centralmanager-vm9,0.07216494845360825
1555029809888,440932,Manager centralmanager-vm9,0.021052631578947368
1555029810898,441942,Manager centralmanager-vm9,0.04081632653061224
1555029811887,442931,Manager centralmanager-vm9,0.03125
1555029812888,443932,Manager centralmanager-vm9,0.04040404040404041
1555029813888,444932,Manager centralmanager-vm9,0.05154639175257732
1555029814888,445932,Manager centralmanager-vm9,0.041237113402061855
1555029815888,446932,Manager centralmanager-vm9,0.020833333333333332
1555029816887,447931,Manager centralmanager-vm9,0.030612244897959183
1555029817888,448932,Manager centralmanager-vm9,0.020833333333333332
1555029818888,449932,Manager centralmanager-vm9,0.030612244897959183
1555029819888,450932,Manager centralmanager-vm9,0.04081632653061224
1555029820898,451942,Manager centralmanager-vm9,0.04081632653061224
1555029821888,452932,Manager centralmanager-vm9,0.041666666666666664
1555029822887,453931,Manager centralmanager-vm9,0.030612244897959183
1555029823888,454932,Manager centralmanager-vm9,0.041237113402061855
