time (since java epoch),machine name,load (0 to 1)
1555032904079,105152,Manager centralmanager-vm9,0.0707070707070707
1555032905079,106152,Manager centralmanager-vm9,0.16161616161616163
1555032906079,107152,Manager centralmanager-vm9,0.05940594059405941
1555032907079,108152,Manager centralmanager-vm9,0.030612244897959183
1555032908079,109152,Manager centralmanager-vm9,0.05050505050505051
1555032909079,110152,Manager centralmanager-vm9,0.04081632653061224
1555032910079,111152,Manager centralmanager-vm9,0.020618556701030927
1555032911079,112152,Manager centralmanager-vm9,0.04040404040404041
1555032912079,113152,Manager centralmanager-vm9,0.09278350515463918
1555032913079,114152,Manager centralmanager-vm9,0.04
1555032914079,115152,Manager centralmanager-vm9,0.030612244897959183
1555032915080,116153,Manager centralmanager-vm9,0.0510204081632653
1555032916080,117153,Manager centralmanager-vm9,0.05050505050505051
1555032917079,118152,Manager centralmanager-vm9,0.10101010101010102
1555032918080,119153,Manager centralmanager-vm9,0.05050505050505051
1555032919080,120153,Manager centralmanager-vm9,0.04081632653061224
1555032920080,121153,Manager centralmanager-vm9,0.030612244897959183
1555032921079,122152,Manager centralmanager-vm9,0.04081632653061224
1555032922079,123152,Manager centralmanager-vm9,0.05050505050505051
1555032923080,124153,Manager centralmanager-vm9,0.02040816326530612
1555032924080,125153,Manager centralmanager-vm9,0.04040404040404041
1555032925080,126153,Manager centralmanager-vm9,0.041237113402061855
1555032926080,127153,Manager centralmanager-vm9,0.030303030303030304
1555032927079,128152,Manager centralmanager-vm9,0.04040404040404041
1555032928079,129152,Manager centralmanager-vm9,0.26262626262626265
1555032929079,130152,Manager centralmanager-vm9,0.030612244897959183
1555032930079,131152,Manager centralmanager-vm9,0.04040404040404041
1555032931080,132153,Manager centralmanager-vm9,0.030927835051546393
1555032932080,133153,Manager centralmanager-vm9,0.04040404040404041
1555032933080,134153,Manager centralmanager-vm9,0.010309278350515464
1555032934079,135152,Manager centralmanager-vm9,0.05
1555032935080,136153,Manager centralmanager-vm9,0.020833333333333332
1555032936080,137153,Manager centralmanager-vm9,0.050505050505050504
1555032937079,138152,Manager centralmanager-vm9,0.04040404040404041
1555032938079,139152,Manager centralmanager-vm9,0.030612244897959183
1555032939080,140153,Manager centralmanager-vm9,0.058823529411764705
1555032940080,141153,Manager centralmanager-vm9,0.3571428571428571
1555032941090,142163,Manager centralmanager-vm9,0.19
1555032942079,143152,Manager centralmanager-vm9,0.03125
1555032943080,144153,Manager centralmanager-vm9,0.05
1555032944079,145152,Manager centralmanager-vm9,0.04040404040404041
1555032945079,146152,Manager centralmanager-vm9,0.020618556701030927
1555032946079,147152,Manager centralmanager-vm9,0.020618556701030927
1555032947079,148152,Manager centralmanager-vm9,0.030612244897959183
1555032948079,149152,Manager centralmanager-vm9,0.020618556701030927
1555032949079,150152,Manager centralmanager-vm9,0.05
1555032950080,151153,Manager centralmanager-vm9,0.04081632653061224
1555032951080,152153,Manager centralmanager-vm9,0.030612244897959183
1555032952079,153152,Manager centralmanager-vm9,0.04040404040404041
1555032953079,154152,Manager centralmanager-vm9,0.05
1555032954080,155153,Manager centralmanager-vm9,0.030612244897959183
1555032955079,156152,Manager centralmanager-vm9,0.04040404040404041
1555032956080,157153,Manager centralmanager-vm9,0.020618556701030927
1555032957079,158152,Manager centralmanager-vm9,0.1313131313131313
1555032958079,159152,Manager centralmanager-vm9,0.04040404040404041
1555032959080,160153,Manager centralmanager-vm9,0.030612244897959183
1555032960080,161153,Manager centralmanager-vm9,0.030927835051546393
1555032961080,162153,Manager centralmanager-vm9,0.04040404040404041
1555032962079,163152,Manager centralmanager-vm9,0.030612244897959183
1555032963080,164153,Manager centralmanager-vm9,0.05
1555032964079,165152,Manager centralmanager-vm9,0.030927835051546393
1555032965079,166152,Manager centralmanager-vm9,0.020618556701030927
1555032966079,167152,Manager centralmanager-vm9,0.04
1555032967079,168152,Manager centralmanager-vm9,0.020618556701030927
1555032968079,169152,Manager centralmanager-vm9,0.030612244897959183
1555032969079,170152,Manager centralmanager-vm9,0.05050505050505051
1555032970079,171152,Manager centralmanager-vm9,0.04040404040404041
1555032971079,172152,Manager centralmanager-vm9,0.0510204081632653
1555032972080,173153,Manager centralmanager-vm9,0.04040404040404041
1555032973080,174153,Manager centralmanager-vm9,0.010416666666666666
1555032974080,175153,Manager centralmanager-vm9,0.07
1555032975080,176153,Manager centralmanager-vm9,0.05
1555032976079,177152,Manager centralmanager-vm9,0.04040404040404041
1555032977079,178152,Manager centralmanager-vm9,0.030612244897959183
1555032978079,179152,Manager centralmanager-vm9,0.04950495049504951
1555032979079,180152,Manager centralmanager-vm9,0.030927835051546393
1555032980079,181152,Manager centralmanager-vm9,0.04040404040404041
1555032981079,182152,Manager centralmanager-vm9,0.04040404040404041
1555032982079,183152,Manager centralmanager-vm9,0.030612244897959183
1555032983080,184153,Manager centralmanager-vm9,0.02040816326530612
1555032984080,185153,Manager centralmanager-vm9,0.04040404040404041
1555032985079,186152,Manager centralmanager-vm9,0.04040404040404041
1555032986080,187153,Manager centralmanager-vm9,0.030612244897959183
1555032987080,188153,Manager centralmanager-vm9,0.020618556701030927
1555032988079,189152,Manager centralmanager-vm9,0.030612244897959183
1555032989080,190153,Manager centralmanager-vm9,0.030612244897959183
1555032990080,191153,Manager centralmanager-vm9,0.04040404040404041
1555032991080,192153,Manager centralmanager-vm9,0.020618556701030927
1555032992079,193152,Manager centralmanager-vm9,0.05050505050505051
1555032993080,194153,Manager centralmanager-vm9,0.04040404040404041
1555032994079,195152,Manager centralmanager-vm9,0.04040404040404041
1555032995079,196152,Manager centralmanager-vm9,0.05
1555032996079,197152,Manager centralmanager-vm9,0.030612244897959183
1555032997080,198153,Manager centralmanager-vm9,0.0707070707070707
1555032998079,199152,Manager centralmanager-vm9,0.05154639175257732
1555032999089,200162,Manager centralmanager-vm9,0.030303030303030304
1555033000079,201152,Manager centralmanager-vm9,0.061224489795918366
1555033001079,202152,Manager centralmanager-vm9,0.04
1555033002080,203153,Manager centralmanager-vm9,0.04950495049504951
1555033003079,204152,Manager centralmanager-vm9,0.030927835051546393
1555033004079,205152,Manager centralmanager-vm9,0.04040404040404041
1555033005079,206152,Manager centralmanager-vm9,0.38
1555033006089,207162,Manager centralmanager-vm9,0.09900990099009901
1555033007079,208152,Manager centralmanager-vm9,0.2653061224489796
1555033008079,209152,Manager centralmanager-vm9,0.0510204081632653
1555033009079,210152,Manager centralmanager-vm9,0.02040816326530612
1555033010080,211153,Manager centralmanager-vm9,0.04081632653061224
1555033011080,212153,Manager centralmanager-vm9,0.030612244897959183
1555033012079,213152,Manager centralmanager-vm9,0.04040404040404041
1555033013080,214153,Manager centralmanager-vm9,0.020618556701030927
1555033014079,215152,Manager centralmanager-vm9,0.05
1555033015079,216152,Manager centralmanager-vm9,0.04081632653061224
1555033016080,217153,Manager centralmanager-vm9,0.0707070707070707
1555033017089,218162,Manager centralmanager-vm9,0.04
1555033018079,219152,Manager centralmanager-vm9,0.05050505050505051
1555033019080,220153,Manager centralmanager-vm9,0.020618556701030927
1555033020079,221152,Manager centralmanager-vm9,0.04950495049504951
1555033021079,222152,Manager centralmanager-vm9,0.05050505050505051
1555033022079,223152,Manager centralmanager-vm9,0.030612244897959183
1555033023079,224152,Manager centralmanager-vm9,0.030612244897959183
1555033024079,225152,Manager centralmanager-vm9,0.05
1555033025079,226152,Manager centralmanager-vm9,0.030303030303030304
1555033026079,227152,Manager centralmanager-vm9,0.04040404040404041
1555033027080,228153,Manager centralmanager-vm9,0.061224489795918366
1555033028089,229162,Manager centralmanager-vm9,0.04
1555033029079,230152,Manager centralmanager-vm9,0.020618556701030927
1555033030079,231152,Manager centralmanager-vm9,0.04081632653061224
1555033031079,232152,Manager centralmanager-vm9,0.061224489795918366
1555033032079,233152,Manager centralmanager-vm9,0.04040404040404041
1555033033079,234152,Manager centralmanager-vm9,0.06060606060606061
1555033034080,235153,Manager centralmanager-vm9,0.030303030303030304
1555033035079,236152,Manager centralmanager-vm9,0.04081632653061224
1555033036080,237153,Manager centralmanager-vm9,0.04081632653061224
1555033037079,238152,Manager centralmanager-vm9,0.04040404040404041
1555033038079,239152,Manager centralmanager-vm9,0.05050505050505051
1555033039079,240152,Manager centralmanager-vm9,0.04081632653061224
1555033040079,241152,Manager centralmanager-vm9,0.04040404040404041
1555033041080,242153,Manager centralmanager-vm9,0.04040404040404041
1555033042080,243153,Manager centralmanager-vm9,0.04040404040404041
1555033043079,244152,Manager centralmanager-vm9,0.030927835051546393
1555033044080,245153,Manager centralmanager-vm9,0.05050505050505051
1555033045079,246152,Manager centralmanager-vm9,0.030612244897959183
1555033046080,247153,Manager centralmanager-vm9,0.030303030303030304
1555033047080,248153,Manager centralmanager-vm9,0.030612244897959183
1555033048079,249152,Manager centralmanager-vm9,0.04040404040404041
1555033049080,250153,Manager centralmanager-vm9,0.13402061855670103
1555033050079,251152,Manager centralmanager-vm9,0.030612244897959183
1555033051080,252153,Manager centralmanager-vm9,0.030303030303030304
1555033052079,253152,Manager centralmanager-vm9,0.030612244897959183
1555033053079,254152,Manager centralmanager-vm9,0.020618556701030927
1555033054079,255152,Manager centralmanager-vm9,0.02040816326530612
1555033055079,256152,Manager centralmanager-vm9,0.07142857142857142
1555033056079,257152,Manager centralmanager-vm9,0.030927835051546393
1555033057079,258152,Manager centralmanager-vm9,0.030612244897959183
1555033058079,259152,Manager centralmanager-vm9,0.04081632653061224
1555033059080,260153,Manager centralmanager-vm9,0.020618556701030927
1555033060090,261163,Manager centralmanager-vm9,0.060000000000000005
1555033061080,262153,Manager centralmanager-vm9,0.04081632653061224
1555033062079,263152,Manager centralmanager-vm9,0.030927835051546393
1555033063080,264153,Manager centralmanager-vm9,0.010309278350515464
1555033064079,265152,Manager centralmanager-vm9,0.04040404040404041
1555033065080,266153,Manager centralmanager-vm9,0.020618556701030927
1555033066079,267152,Manager centralmanager-vm9,0.030303030303030304
1555033067079,268152,Manager centralmanager-vm9,0.04040404040404041
1555033068079,269152,Manager centralmanager-vm9,0.12
1555033069079,270152,Manager centralmanager-vm9,0.04081632653061224
1555033070089,271162,Manager centralmanager-vm9,0.020202020202020204
1555033071079,272152,Manager centralmanager-vm9,0.04081632653061224
1555033072080,273153,Manager centralmanager-vm9,0.010309278350515464
1555033073080,274153,Manager centralmanager-vm9,0.030612244897959183
1555033074079,275152,Manager centralmanager-vm9,0.010309278350515464
1555033075079,276152,Manager centralmanager-vm9,0.030612244897959183
1555033076080,277153,Manager centralmanager-vm9,0.04040404040404041
1555033077079,278152,Manager centralmanager-vm9,0.030612244897959183
1555033078080,279153,Manager centralmanager-vm9,0.030927835051546393
1555033079080,280153,Manager centralmanager-vm9,0.04
1555033080079,281152,Manager centralmanager-vm9,0.04
1555033081079,282152,Manager centralmanager-vm9,0.0
1555033082080,283153,Manager centralmanager-vm9,0.030303030303030304
1555033083080,284153,Manager centralmanager-vm9,0.061224489795918366
1555033084089,285162,Manager centralmanager-vm9,0.030303030303030304
1555033085079,286152,Manager centralmanager-vm9,0.030927835051546393
1555033086079,287152,Manager centralmanager-vm9,0.020618556701030927
1555033087079,288152,Manager centralmanager-vm9,0.030303030303030304
1555033088079,289152,Manager centralmanager-vm9,0.020618556701030927
1555033089079,290152,Manager centralmanager-vm9,0.02040816326530612
1555033090079,291152,Manager centralmanager-vm9,0.030612244897959183
1555033091079,292152,Manager centralmanager-vm9,0.030303030303030304
1555033092080,293153,Manager centralmanager-vm9,0.09183673469387754
1555033093079,294152,Manager centralmanager-vm9,0.041237113402061855
1555033094089,295162,Manager centralmanager-vm9,0.020202020202020204
1555033095080,296153,Manager centralmanager-vm9,0.04081632653061224
1555033096080,297153,Manager centralmanager-vm9,0.02040816326530612
1555033097079,298152,Manager centralmanager-vm9,0.02040816326530612
1555033098079,299152,Manager centralmanager-vm9,0.04
1555033099079,300152,Manager centralmanager-vm9,0.0594059405940594
1555033100080,301153,Manager centralmanager-vm9,0.020618556701030927
1555033101080,302153,Manager centralmanager-vm9,0.030303030303030304
1555033102079,303152,Manager centralmanager-vm9,0.030303030303030304
1555033103079,304152,Manager centralmanager-vm9,0.030303030303030304
1555033104079,305152,Manager centralmanager-vm9,0.010309278350515464
1555033105079,306152,Manager centralmanager-vm9,0.030612244897959183
1555033106079,307152,Manager centralmanager-vm9,0.010309278350515464
1555033107079,308152,Manager centralmanager-vm9,0.05050505050505051
1555033108080,309153,Manager centralmanager-vm9,0.030612244897959183
1555033109079,310152,Manager centralmanager-vm9,0.030303030303030304
1555033110079,311152,Manager centralmanager-vm9,0.02040816326530612
1555033111079,312152,Manager centralmanager-vm9,0.020618556701030927
1555033112079,313152,Manager centralmanager-vm9,0.02040816326530612
1555033113079,314152,Manager centralmanager-vm9,0.030303030303030304
1555033114079,315152,Manager centralmanager-vm9,0.030303030303030304
1555033115079,316152,Manager centralmanager-vm9,0.020618556701030927
1555033116079,317152,Manager centralmanager-vm9,0.030612244897959183
1555033117079,318152,Manager centralmanager-vm9,0.030303030303030304
1555033118081,319154,Manager centralmanager-vm9,0.030612244897959183
1555033119079,320152,Manager centralmanager-vm9,0.041237113402061855
1555033120080,321153,Manager centralmanager-vm9,0.04081632653061224
1555033121080,322153,Manager centralmanager-vm9,0.04
1555033122079,323152,Manager centralmanager-vm9,0.021052631578947368
1555033123079,324152,Manager centralmanager-vm9,0.0891089108910891
1555033124079,325152,Manager centralmanager-vm9,0.030303030303030304
1555033125079,326152,Manager centralmanager-vm9,0.030303030303030304
1555033126079,327152,Manager centralmanager-vm9,0.030303030303030304
1555033127079,328152,Manager centralmanager-vm9,0.04
1555033128080,329153,Manager centralmanager-vm9,0.030612244897959183
1555033129090,330163,Manager centralmanager-vm9,0.16
1555033130079,331152,Manager centralmanager-vm9,0.030612244897959183
1555033131079,332152,Manager centralmanager-vm9,0.010416666666666666
1555033132080,333153,Manager centralmanager-vm9,0.02040816326530612
1555033133079,334152,Manager centralmanager-vm9,0.030303030303030304
1555033134079,335152,Manager centralmanager-vm9,0.030612244897959183
1555033135079,336152,Manager centralmanager-vm9,0.04
1555033136079,337152,Manager centralmanager-vm9,0.020618556701030927
1555033137079,338152,Manager centralmanager-vm9,0.030303030303030304
1555033138089,339162,Manager centralmanager-vm9,0.020202020202020204
1555033139090,340163,Manager centralmanager-vm9,0.02040816326530612
1555033140090,341163,Manager centralmanager-vm9,0.030612244897959183
1555033141079,342152,Manager centralmanager-vm9,0.05050505050505051
1555033142079,343152,Manager centralmanager-vm9,0.04040404040404041
1555033143079,344152,Manager centralmanager-vm9,0.030303030303030304
1555033144079,345152,Manager centralmanager-vm9,0.010309278350515464
1555033145079,346152,Manager centralmanager-vm9,0.030612244897959183
1555033146079,347152,Manager centralmanager-vm9,0.030927835051546393
1555033147090,348163,Manager centralmanager-vm9,0.010309278350515464
1555033148079,349152,Manager centralmanager-vm9,0.030612244897959183
1555033149079,350152,Manager centralmanager-vm9,0.030303030303030304
1555033150080,351153,Manager centralmanager-vm9,0.030303030303030304
1555033151079,352152,Manager centralmanager-vm9,0.010416666666666666
1555033152079,353152,Manager centralmanager-vm9,0.030303030303030304
1555033153080,354153,Manager centralmanager-vm9,0.10204081632653061
1555033154079,355152,Manager centralmanager-vm9,0.04040404040404041
1555033155079,356152,Manager centralmanager-vm9,0.14285714285714285
1555033156090,357163,Manager centralmanager-vm9,0.04950495049504951
1555033157089,358162,Manager centralmanager-vm9,0.02040816326530612
1555033158080,359153,Manager centralmanager-vm9,0.010416666666666666
1555033159079,360152,Manager centralmanager-vm9,0.030612244897959183
1555033160079,361152,Manager centralmanager-vm9,0.030612244897959183
1555033161079,362152,Manager centralmanager-vm9,0.050505050505050504
1555033162089,363162,Manager centralmanager-vm9,0.03
1555033163080,364153,Manager centralmanager-vm9,0.020833333333333332
1555033164079,365152,Manager centralmanager-vm9,0.02040816326530612
1555033165079,366152,Manager centralmanager-vm9,0.02040816326530612
1555033166080,367153,Manager centralmanager-vm9,0.02040816326530612
1555033167080,368153,Manager centralmanager-vm9,0.05050505050505051
1555033168079,369152,Manager centralmanager-vm9,0.04040404040404041
1555033169080,370153,Manager centralmanager-vm9,0.030303030303030304
1555033170079,371152,Manager centralmanager-vm9,0.020618556701030927
1555033171079,372152,Manager centralmanager-vm9,0.45098039215686275
1555033172090,373163,Manager centralmanager-vm9,0.05154639175257732
1555033173079,374152,Manager centralmanager-vm9,0.030612244897959183
1555033174079,375152,Manager centralmanager-vm9,0.020618556701030927
1555033175079,376152,Manager centralmanager-vm9,0.020202020202020204
1555033176080,377153,Manager centralmanager-vm9,0.05050505050505051
1555033177080,378153,Manager centralmanager-vm9,0.030303030303030304
1555033178079,379152,Manager centralmanager-vm9,0.030303030303030304
1555033179080,380153,Manager centralmanager-vm9,0.04
1555033180079,381152,Manager centralmanager-vm9,0.02040816326530612
1555033181079,382152,Manager centralmanager-vm9,0.020618556701030927
1555033182079,383152,Manager centralmanager-vm9,0.030612244897959183
1555033183079,384152,Manager centralmanager-vm9,0.020618556701030927
1555033184079,385152,Manager centralmanager-vm9,0.020618556701030927
1555033185079,386152,Manager centralmanager-vm9,0.04950495049504951
1555033186079,387152,Manager centralmanager-vm9,0.020618556701030927
1555033187079,388152,Manager centralmanager-vm9,0.010309278350515464
1555033188080,389153,Manager centralmanager-vm9,0.020618556701030927
1555033189080,390153,Manager centralmanager-vm9,0.060000000000000005
1555033190079,391152,Manager centralmanager-vm9,0.02040816326530612
1555033191079,392152,Manager centralmanager-vm9,0.02040816326530612
1555033192079,393152,Manager centralmanager-vm9,0.030303030303030304
1555033193079,394152,Manager centralmanager-vm9,0.030612244897959183
1555033194079,395152,Manager centralmanager-vm9,0.14285714285714288
1555033195079,396152,Manager centralmanager-vm9,0.02040816326530612
1555033196079,397152,Manager centralmanager-vm9,0.030612244897959183
1555033197079,398152,Manager centralmanager-vm9,0.02040816326530612
1555033198079,399152,Manager centralmanager-vm9,0.04040404040404041
1555033199080,400153,Manager centralmanager-vm9,0.030303030303030304
1555033200080,401153,Manager centralmanager-vm9,0.030612244897959183
1555033201079,402152,Manager centralmanager-vm9,0.10101010101010101
1555033202080,403153,Manager centralmanager-vm9,0.04040404040404041
1555033203079,404152,Manager centralmanager-vm9,0.030303030303030304
1555033204079,405152,Manager centralmanager-vm9,0.010309278350515464
1555033205079,406152,Manager centralmanager-vm9,0.05
1555033206080,407153,Manager centralmanager-vm9,0.020618556701030927
1555033207080,408153,Manager centralmanager-vm9,0.030303030303030304
1555033208080,409153,Manager centralmanager-vm9,0.030612244897959183
1555033209079,410152,Manager centralmanager-vm9,0.03
1555033210079,411152,Manager centralmanager-vm9,0.020618556701030927
1555033211079,412152,Manager centralmanager-vm9,0.05
1555033212079,413152,Manager centralmanager-vm9,0.0
1555033213079,414152,Manager centralmanager-vm9,0.030303030303030304
1555033214079,415152,Manager centralmanager-vm9,0.030927835051546393
1555033215079,416152,Manager centralmanager-vm9,0.010416666666666666
1555033216079,417152,Manager centralmanager-vm9,0.030303030303030304
1555033217080,418153,Manager centralmanager-vm9,0.030303030303030304
1555033218079,419152,Manager centralmanager-vm9,0.030303030303030304
1555033219079,420152,Manager centralmanager-vm9,0.010416666666666666
1555033220080,421153,Manager centralmanager-vm9,0.030612244897959183
1555033221080,422153,Manager centralmanager-vm9,0.039603960396039604
1555033222080,423153,Manager centralmanager-vm9,0.010309278350515464
1555033223079,424152,Manager centralmanager-vm9,0.04040404040404041
1555033224090,425163,Manager centralmanager-vm9,0.030303030303030304
1555033225079,426152,Manager centralmanager-vm9,0.020618556701030927
1555033226079,427152,Manager centralmanager-vm9,0.02040816326530612
1555033227080,428153,Manager centralmanager-vm9,0.04
1555033228080,429153,Manager centralmanager-vm9,0.030927835051546393
1555033229080,430153,Manager centralmanager-vm9,0.030303030303030304
1555033230080,431153,Manager centralmanager-vm9,0.030612244897959183
1555033231079,432152,Manager centralmanager-vm9,0.0
1555033232079,433152,Manager centralmanager-vm9,0.04
1555033233080,434153,Manager centralmanager-vm9,0.010416666666666666
1555033234080,435153,Manager centralmanager-vm9,0.030303030303030304
1555033235079,436152,Manager centralmanager-vm9,0.02040816326530612
1555033236080,437153,Manager centralmanager-vm9,0.030612244897959183
1555033237079,438152,Manager centralmanager-vm9,0.030303030303030304
1555033238079,439152,Manager centralmanager-vm9,0.030612244897959183
1555033239079,440152,Manager centralmanager-vm9,0.030303030303030304
1555033240089,441162,Manager centralmanager-vm9,0.03
1555033241079,442152,Manager centralmanager-vm9,0.010416666666666666
1555033242079,443152,Manager centralmanager-vm9,0.04040404040404041
1555033243080,444153,Manager centralmanager-vm9,0.020618556701030927
1555033244079,445152,Manager centralmanager-vm9,0.02040816326530612
1555033245080,446153,Manager centralmanager-vm9,0.020618556701030927
1555033246079,447152,Manager centralmanager-vm9,0.05
1555033247079,448152,Manager centralmanager-vm9,0.010309278350515464
1555033248079,449152,Manager centralmanager-vm9,0.030612244897959183
1555033249079,450152,Manager centralmanager-vm9,0.02040816326530612
1555033250079,451152,Manager centralmanager-vm9,0.02040816326530612
1555033251079,452152,Manager centralmanager-vm9,0.030612244897959183
1555033252079,453152,Manager centralmanager-vm9,0.010309278350515464
1555033253079,454152,Manager centralmanager-vm9,0.030303030303030304
1555033254079,455152,Manager centralmanager-vm9,0.02040816326530612
1555033255079,456152,Manager centralmanager-vm9,0.010309278350515464
1555033256080,457153,Manager centralmanager-vm9,0.04040404040404041
