time (since java epoch),machine name,load (0 to 1)
1555032860437,61510,Manager centralmanager-vm1,0.03225806451612903
1555032861436,62509,Manager centralmanager-vm1,0.04081632653061224
1555032862436,63509,Manager centralmanager-vm1,0.05102040816326531
1555032863447,64520,Manager centralmanager-vm1,0.010526315789473684
1555032864436,65509,Manager centralmanager-vm1,0.020833333333333332
1555032865447,66520,Manager centralmanager-vm1,0.09183673469387754
1555032866436,67509,Manager centralmanager-vm1,0.03125
1555032867446,68519,Manager centralmanager-vm1,0.041237113402061855
1555032868436,69509,Manager centralmanager-vm1,0.02127659574468085
1555032869447,70520,Manager centralmanager-vm1,0.020618556701030927
1555032870437,71510,Manager centralmanager-vm1,0.021052631578947368
1555032871437,72510,Manager centralmanager-vm1,0.04081632653061224
1555032872437,73510,Manager centralmanager-vm1,0.031578947368421054
1555032873436,74509,Manager centralmanager-vm1,0.010526315789473684
1555032874446,75519,Manager centralmanager-vm1,0.030927835051546393
1555032875447,76520,Manager centralmanager-vm1,0.03125
1555032876436,77509,Manager centralmanager-vm1,0.06315789473684211
1555032877446,78519,Manager centralmanager-vm1,0.020618556701030927
1555032878436,79509,Manager centralmanager-vm1,0.02127659574468085
1555032879437,80510,Manager centralmanager-vm1,0.042105263157894736
1555032880437,81510,Manager centralmanager-vm1,0.04081632653061224
1555032881436,82509,Manager centralmanager-vm1,0.03125
1555032882446,83519,Manager centralmanager-vm1,0.020618556701030927
1555032883446,84519,Manager centralmanager-vm1,0.020833333333333332
1555032884436,85509,Manager centralmanager-vm1,0.0625
1555032885446,86519,Manager centralmanager-vm1,0.020618556701030927
1555032886446,87519,Manager centralmanager-vm1,0.07216494845360825
1555032887446,88519,Manager centralmanager-vm1,0.05208333333333333
1555032888446,89519,Manager centralmanager-vm1,0.042105263157894736
1555032889436,90509,Manager centralmanager-vm1,0.031578947368421054
1555032890446,91519,Manager centralmanager-vm1,0.02040816326530612
1555032891447,92520,Manager centralmanager-vm1,0.06315789473684211
1555032892436,93509,Manager centralmanager-vm1,0.1276595744680851
1555032893447,94520,Manager centralmanager-vm1,0.04081632653061224
1555032894437,95510,Manager centralmanager-vm1,0.09375
1555032895436,96509,Manager centralmanager-vm1,0.020833333333333332
1555032896437,97510,Manager centralmanager-vm1,0.03125
1555032897437,98510,Manager centralmanager-vm1,0.03125
1555032898436,99509,Manager centralmanager-vm1,0.07216494845360825
1555032899447,100520,Manager centralmanager-vm1,0.030927835051546393
1555032900436,101509,Manager centralmanager-vm1,0.03125
1555032901436,102509,Manager centralmanager-vm1,0.041237113402061855
1555032902446,103519,Manager centralmanager-vm1,0.020833333333333332
1555032903446,104519,Manager centralmanager-vm1,0.030927835051546393
1555032904447,105520,Manager centralmanager-vm1,0.010526315789473684
1555032905436,106509,Manager centralmanager-vm1,0.02127659574468085
1555032906446,107519,Manager centralmanager-vm1,0.020618556701030927
1555032907436,108509,Manager centralmanager-vm1,0.010752688172043012
1555032908437,109510,Manager centralmanager-vm1,0.030927835051546393
1555032909436,110509,Manager centralmanager-vm1,0.041666666666666664
1555032910446,111519,Manager centralmanager-vm1,0.030612244897959183
1555032911436,112509,Manager centralmanager-vm1,0.031578947368421054
1555032912436,113509,Manager centralmanager-vm1,0.2577319587628866
1555032913446,114519,Manager centralmanager-vm1,0.030612244897959183
1555032914447,115520,Manager centralmanager-vm1,0.010638297872340425
1555032915436,116509,Manager centralmanager-vm1,0.010638297872340425
1555032916437,117510,Manager centralmanager-vm1,0.05102040816326531
1555032917436,118509,Manager centralmanager-vm1,0.041666666666666664
1555032918436,119509,Manager centralmanager-vm1,0.010416666666666666
1555032919446,120519,Manager centralmanager-vm1,0.020618556701030927
1555032920437,121510,Manager centralmanager-vm1,0.010638297872340425
1555032921436,122509,Manager centralmanager-vm1,0.030927835051546393
1555032922436,123509,Manager centralmanager-vm1,0.021052631578947368
1555032923447,124520,Manager centralmanager-vm1,0.020833333333333332
1555032924436,125509,Manager centralmanager-vm1,0.010526315789473684
1555032925447,126520,Manager centralmanager-vm1,0.03125
1555032926436,127509,Manager centralmanager-vm1,0.021052631578947368
1555032927447,128520,Manager centralmanager-vm1,0.030612244897959183
1555032928436,129509,Manager centralmanager-vm1,0.021052631578947368
1555032929436,130509,Manager centralmanager-vm1,0.20833333333333331
1555032930457,131530,Manager centralmanager-vm1,0.24489795918367346
1555032931436,132509,Manager centralmanager-vm1,0.031578947368421054
1555032932436,133509,Manager centralmanager-vm1,0.041666666666666664
1555032933446,134519,Manager centralmanager-vm1,0.030303030303030304
1555032934436,135509,Manager centralmanager-vm1,0.021052631578947368
1555032935447,136520,Manager centralmanager-vm1,0.020618556701030927
1555032936437,137510,Manager centralmanager-vm1,0.021052631578947368
1555032937437,138510,Manager centralmanager-vm1,0.041237113402061855
1555032938437,139510,Manager centralmanager-vm1,0.030612244897959183
1555032939436,140509,Manager centralmanager-vm1,0.010638297872340425
1555032940446,141519,Manager centralmanager-vm1,0.05
1555032941436,142509,Manager centralmanager-vm1,0.021052631578947368
1555032942446,143519,Manager centralmanager-vm1,0.030927835051546393
1555032943446,144519,Manager centralmanager-vm1,0.021052631578947368
1555032944447,145520,Manager centralmanager-vm1,0.010416666666666666
1555032945436,146509,Manager centralmanager-vm1,0.05102040816326531
1555032946447,147520,Manager centralmanager-vm1,0.010526315789473684
1555032947437,148510,Manager centralmanager-vm1,0.031578947368421054
1555032948436,149509,Manager centralmanager-vm1,0.030927835051546393
1555032949436,150509,Manager centralmanager-vm1,0.030927835051546393
1555032950446,151519,Manager centralmanager-vm1,0.04081632653061224
1555032951447,152520,Manager centralmanager-vm1,0.010638297872340425
1555032952437,153510,Manager centralmanager-vm1,0.021052631578947368
1555032953437,154510,Manager centralmanager-vm1,0.030927835051546393
1555032954437,155510,Manager centralmanager-vm1,0.05102040816326531
1555032955436,156509,Manager centralmanager-vm1,0.030927835051546393
1555032956447,157520,Manager centralmanager-vm1,0.03125
1555032957438,158511,Manager centralmanager-vm1,0.03125
1555032958436,159509,Manager centralmanager-vm1,0.10416666666666667
1555032959437,160510,Manager centralmanager-vm1,0.030927835051546393
1555032960436,161509,Manager centralmanager-vm1,0.042105263157894736
1555032961436,162509,Manager centralmanager-vm1,0.030927835051546393
1555032962446,163519,Manager centralmanager-vm1,0.010309278350515464
1555032963446,164519,Manager centralmanager-vm1,0.0625
1555032964446,165519,Manager centralmanager-vm1,0.020833333333333332
1555032965447,166520,Manager centralmanager-vm1,0.030927835051546393
1555032966436,167509,Manager centralmanager-vm1,0.010638297872340425
1555032967436,168509,Manager centralmanager-vm1,0.042105263157894736
1555032968447,169520,Manager centralmanager-vm1,0.030612244897959183
1555032969436,170509,Manager centralmanager-vm1,0.010526315789473684
1555032970436,171509,Manager centralmanager-vm1,0.020833333333333332
1555032971437,172510,Manager centralmanager-vm1,0.041237113402061855
1555032972436,173509,Manager centralmanager-vm1,0.03125
1555032973436,174509,Manager centralmanager-vm1,0.030927835051546393
1555032974447,175520,Manager centralmanager-vm1,0.030612244897959183
1555032975436,176509,Manager centralmanager-vm1,0.03125
1555032976437,177510,Manager centralmanager-vm1,0.010638297872340425
1555032977436,178509,Manager centralmanager-vm1,0.030927835051546393
1555032978446,179519,Manager centralmanager-vm1,0.09183673469387756
1555032979456,180529,Manager centralmanager-vm1,0.041237113402061855
1555032980446,181519,Manager centralmanager-vm1,0.041666666666666664
1555032981447,182520,Manager centralmanager-vm1,0.021052631578947368
1555032982437,183510,Manager centralmanager-vm1,0.021052631578947368
1555032983436,184509,Manager centralmanager-vm1,0.010526315789473684
1555032984436,185509,Manager centralmanager-vm1,0.030927835051546393
1555032985446,186519,Manager centralmanager-vm1,0.04081632653061224
1555032986446,187519,Manager centralmanager-vm1,0.010526315789473684
1555032987446,188519,Manager centralmanager-vm1,0.125
1555032988447,189520,Manager centralmanager-vm1,0.010526315789473684
1555032989436,190509,Manager centralmanager-vm1,0.021052631578947368
1555032990437,191510,Manager centralmanager-vm1,0.03125
1555032991436,192509,Manager centralmanager-vm1,0.030612244897959183
1555032992436,193509,Manager centralmanager-vm1,0.36082474226804123
1555032993446,194519,Manager centralmanager-vm1,0.04040404040404041
1555032994436,195509,Manager centralmanager-vm1,0.010638297872340425
1555032995446,196519,Manager centralmanager-vm1,0.030927835051546393
1555032996436,197509,Manager centralmanager-vm1,0.042105263157894736
1555032997437,198510,Manager centralmanager-vm1,0.1326530612244898
1555032998446,199519,Manager centralmanager-vm1,0.20408163265306123
1555032999447,200520,Manager centralmanager-vm1,0.010526315789473684
1555033000436,201509,Manager centralmanager-vm1,0.03125
1555033001446,202519,Manager centralmanager-vm1,0.03125
1555033002446,203519,Manager centralmanager-vm1,0.05263157894736842
1555033003447,204520,Manager centralmanager-vm1,0.020618556701030927
1555033004437,205510,Manager centralmanager-vm1,0.010752688172043012
1555033005436,206509,Manager centralmanager-vm1,0.010416666666666666
1555033006447,207520,Manager centralmanager-vm1,0.030612244897959183
1555033007436,208509,Manager centralmanager-vm1,0.3894736842105263
1555033008437,209510,Manager centralmanager-vm1,0.020833333333333332
1555033009436,210509,Manager centralmanager-vm1,0.041237113402061855
1555033010446,211519,Manager centralmanager-vm1,0.030927835051546393
1555033011437,212510,Manager centralmanager-vm1,0.041666666666666664
1555033012437,213510,Manager centralmanager-vm1,0.020833333333333332
1555033013436,214509,Manager centralmanager-vm1,0.021052631578947368
1555033014436,215509,Manager centralmanager-vm1,0.04081632653061224
1555033015447,216520,Manager centralmanager-vm1,0.030303030303030304
1555033016437,217510,Manager centralmanager-vm1,0.031578947368421054
1555033017436,218509,Manager centralmanager-vm1,0.030927835051546393
1555033018436,219509,Manager centralmanager-vm1,0.020833333333333332
1555033019437,220510,Manager centralmanager-vm1,0.0510204081632653
1555033020436,221509,Manager centralmanager-vm1,0.021052631578947368
1555033021437,222510,Manager centralmanager-vm1,0.04081632653061224
1555033022437,223510,Manager centralmanager-vm1,0.0625
1555033023436,224509,Manager centralmanager-vm1,0.03125
1555033024447,225520,Manager centralmanager-vm1,0.04040404040404041
1555033025437,226510,Manager centralmanager-vm1,0.010526315789473684
1555033026436,227509,Manager centralmanager-vm1,0.02040816326530612
1555033027446,228519,Manager centralmanager-vm1,0.030303030303030304
1555033028436,229509,Manager centralmanager-vm1,0.03125
1555033029436,230509,Manager centralmanager-vm1,0.02040816326530612
1555033030447,231520,Manager centralmanager-vm1,0.030303030303030304
1555033031436,232509,Manager centralmanager-vm1,0.010638297872340425
1555033032446,233519,Manager centralmanager-vm1,0.030303030303030304
1555033033437,234510,Manager centralmanager-vm1,0.020618556701030927
1555033034436,235509,Manager centralmanager-vm1,0.020618556701030927
1555033035446,236519,Manager centralmanager-vm1,0.020202020202020204
1555033036437,237510,Manager centralmanager-vm1,0.030927835051546393
1555033037437,238510,Manager centralmanager-vm1,0.020618556701030927
1555033038437,239510,Manager centralmanager-vm1,0.020618556701030927
1555033039437,240510,Manager centralmanager-vm1,0.02040816326530612
1555033040436,241509,Manager centralmanager-vm1,0.030612244897959183
1555033041447,242520,Manager centralmanager-vm1,0.1111111111111111
1555033042436,243509,Manager centralmanager-vm1,0.010416666666666666
1555033043446,244519,Manager centralmanager-vm1,0.04
1555033044436,245509,Manager centralmanager-vm1,0.020618556701030927
1555033045446,246519,Manager centralmanager-vm1,0.030303030303030304
1555033046436,247509,Manager centralmanager-vm1,0.07291666666666667
1555033047446,248519,Manager centralmanager-vm1,0.030303030303030304
1555033048447,249520,Manager centralmanager-vm1,0.02040816326530612
1555033049437,250510,Manager centralmanager-vm1,0.03125
1555033050447,251520,Manager centralmanager-vm1,0.020618556701030927
1555033051437,252510,Manager centralmanager-vm1,0.05154639175257732
1555033052447,253520,Manager centralmanager-vm1,0.020618556701030927
1555033053437,254510,Manager centralmanager-vm1,0.020618556701030927
1555033054437,255510,Manager centralmanager-vm1,0.04040404040404041
1555033055437,256510,Manager centralmanager-vm1,0.030612244897959183
1555033056436,257509,Manager centralmanager-vm1,0.030612244897959183
1555033057436,258509,Manager centralmanager-vm1,0.030303030303030304
1555033058446,259519,Manager centralmanager-vm1,0.039603960396039604
1555033059446,260519,Manager centralmanager-vm1,0.020618556701030927
1555033060447,261520,Manager centralmanager-vm1,0.02040816326530612
1555033061437,262510,Manager centralmanager-vm1,0.030927835051546393
1555033062436,263509,Manager centralmanager-vm1,0.030927835051546393
1555033063446,264519,Manager centralmanager-vm1,0.030303030303030304
1555033064446,265519,Manager centralmanager-vm1,0.030612244897959183
1555033065447,266520,Manager centralmanager-vm1,0.02040816326530612
1555033066437,267510,Manager centralmanager-vm1,0.02040816326530612
1555033067436,268509,Manager centralmanager-vm1,0.0707070707070707
1555033068456,269529,Manager centralmanager-vm1,0.01020408163265306
1555033069446,270519,Manager centralmanager-vm1,0.030612244897959183
1555033070437,271510,Manager centralmanager-vm1,0.020833333333333332
1555033071436,272509,Manager centralmanager-vm1,0.020618556701030927
1555033072446,273519,Manager centralmanager-vm1,0.03
1555033073436,274509,Manager centralmanager-vm1,0.010526315789473684
1555033074447,275520,Manager centralmanager-vm1,0.03
1555033075436,276509,Manager centralmanager-vm1,0.06185567010309278
1555033076437,277510,Manager centralmanager-vm1,0.030927835051546393
1555033077436,278509,Manager centralmanager-vm1,0.12244897959183673
1555033078437,279510,Manager centralmanager-vm1,0.030303030303030304
1555033079436,280509,Manager centralmanager-vm1,0.030303030303030304
1555033080436,281509,Manager centralmanager-vm1,0.020618556701030927
1555033081436,282509,Manager centralmanager-vm1,0.020618556701030927
1555033082447,283520,Manager centralmanager-vm1,0.039603960396039604
1555033083437,284510,Manager centralmanager-vm1,0.010416666666666666
1555033084436,285509,Manager centralmanager-vm1,0.030303030303030304
1555033085447,286520,Manager centralmanager-vm1,0.030303030303030304
1555033086437,287510,Manager centralmanager-vm1,0.020618556701030927
1555033087436,288509,Manager centralmanager-vm1,0.030303030303030304
1555033088437,289510,Manager centralmanager-vm1,0.041666666666666664
1555033089436,290509,Manager centralmanager-vm1,0.010416666666666666
1555033090437,291510,Manager centralmanager-vm1,0.04
1555033091436,292509,Manager centralmanager-vm1,0.020618556701030927
1555033092446,293519,Manager centralmanager-vm1,0.020202020202020204
1555033093446,294519,Manager centralmanager-vm1,0.010309278350515464
1555033094446,295519,Manager centralmanager-vm1,0.04040404040404041
1555033095446,296519,Manager centralmanager-vm1,0.04081632653061224
1555033096447,297520,Manager centralmanager-vm1,0.010309278350515464
1555033097436,298509,Manager centralmanager-vm1,0.04081632653061224
1555033098457,299530,Manager centralmanager-vm1,0.02
1555033099446,300519,Manager centralmanager-vm1,0.010416666666666666
1555033100456,301529,Manager centralmanager-vm1,0.02040816326530612
1555033101456,302529,Manager centralmanager-vm1,0.01020408163265306
1555033102446,303519,Manager centralmanager-vm1,0.020833333333333332
1555033103457,304530,Manager centralmanager-vm1,0.030303030303030304
1555033104436,305509,Manager centralmanager-vm1,0.03125
1555033105447,306520,Manager centralmanager-vm1,0.020202020202020204
1555033106447,307520,Manager centralmanager-vm1,0.02040816326530612
1555033107447,308520,Manager centralmanager-vm1,0.02040816326530612
1555033108447,309520,Manager centralmanager-vm1,0.17346938775510204
1555033109436,310509,Manager centralmanager-vm1,0.030927835051546393
1555033110456,311529,Manager centralmanager-vm1,0.0297029702970297
1555033111446,312519,Manager centralmanager-vm1,0.041237113402061855
1555033112446,313519,Manager centralmanager-vm1,0.0510204081632653
1555033113456,314529,Manager centralmanager-vm1,0.010309278350515464
1555033114446,315519,Manager centralmanager-vm1,0.08
1555033115456,316529,Manager centralmanager-vm1,0.020202020202020204
1555033116447,317520,Manager centralmanager-vm1,0.020618556701030927
1555033117436,318509,Manager centralmanager-vm1,0.030927835051546393
1555033118446,319519,Manager centralmanager-vm1,0.03
1555033119437,320510,Manager centralmanager-vm1,0.020833333333333332
1555033120436,321509,Manager centralmanager-vm1,0.02040816326530612
1555033121437,322510,Manager centralmanager-vm1,0.030303030303030304
1555033122437,323510,Manager centralmanager-vm1,0.041237113402061855
1555033123436,324509,Manager centralmanager-vm1,0.04040404040404041
1555033124447,325520,Manager centralmanager-vm1,0.04040404040404041
1555033125436,326509,Manager centralmanager-vm1,0.0
1555033126437,327510,Manager centralmanager-vm1,0.020618556701030927
1555033127436,328509,Manager centralmanager-vm1,0.030927835051546393
1555033128436,329509,Manager centralmanager-vm1,0.010526315789473684
1555033129436,330509,Manager centralmanager-vm1,0.04040404040404041
1555033130446,331519,Manager centralmanager-vm1,0.020618556701030927
1555033131447,332520,Manager centralmanager-vm1,0.020833333333333332
1555033132436,333509,Manager centralmanager-vm1,0.030927835051546393
1555033133446,334519,Manager centralmanager-vm1,0.020618556701030927
1555033134437,335510,Manager centralmanager-vm1,0.041237113402061855
1555033135436,336509,Manager centralmanager-vm1,0.010526315789473684
1555033136446,337519,Manager centralmanager-vm1,0.030612244897959183
1555033137436,338509,Manager centralmanager-vm1,0.010638297872340425
1555033138446,339519,Manager centralmanager-vm1,0.02040816326530612
1555033139436,340509,Manager centralmanager-vm1,0.03125
1555033140447,341520,Manager centralmanager-vm1,0.04040404040404041
1555033141437,342510,Manager centralmanager-vm1,0.021052631578947368
1555033142437,343510,Manager centralmanager-vm1,0.041237113402061855
1555033143437,344510,Manager centralmanager-vm1,0.020618556701030927
1555033144437,345510,Manager centralmanager-vm1,0.041237113402061855
1555033145436,346509,Manager centralmanager-vm1,0.04081632653061224
1555033146436,347509,Manager centralmanager-vm1,0.030927835051546393
1555033147446,348519,Manager centralmanager-vm1,0.03
1555033148446,349519,Manager centralmanager-vm1,0.06185567010309278
1555033149446,350519,Manager centralmanager-vm1,0.04081632653061224
1555033150446,351519,Manager centralmanager-vm1,0.030612244897959183
1555033151447,352520,Manager centralmanager-vm1,0.030612244897959183
1555033152436,353509,Manager centralmanager-vm1,0.021052631578947368
1555033153446,354519,Manager centralmanager-vm1,0.020202020202020204
1555033154446,355519,Manager centralmanager-vm1,0.020618556701030927
1555033155436,356509,Manager centralmanager-vm1,0.020833333333333332
1555033156436,357509,Manager centralmanager-vm1,0.030303030303030304
1555033157446,358519,Manager centralmanager-vm1,0.03
1555033158436,359509,Manager centralmanager-vm1,0.010416666666666666
1555033159457,360530,Manager centralmanager-vm1,0.7941176470588236
1555033160447,361520,Manager centralmanager-vm1,0.08247422680412371
1555033161437,362510,Manager centralmanager-vm1,0.020618556701030927
1555033162437,363510,Manager centralmanager-vm1,0.030612244897959183
1555033163436,364509,Manager centralmanager-vm1,0.0510204081632653
1555033164447,365520,Manager centralmanager-vm1,0.030612244897959183
1555033165436,366509,Manager centralmanager-vm1,0.020618556701030927
1555033166446,367519,Manager centralmanager-vm1,0.039603960396039604
1555033167436,368509,Manager centralmanager-vm1,0.010526315789473684
1555033168436,369509,Manager centralmanager-vm1,0.04
1555033169446,370519,Manager centralmanager-vm1,0.05102040816326531
1555033170446,371519,Manager centralmanager-vm1,0.0707070707070707
1555033171456,372529,Manager centralmanager-vm1,0.01020408163265306
1555033172446,373519,Manager centralmanager-vm1,0.020618556701030927
1555033173447,374520,Manager centralmanager-vm1,0.061855670103092786
1555033174447,375520,Manager centralmanager-vm1,0.030303030303030304
1555033175436,376509,Manager centralmanager-vm1,0.010416666666666666
1555033176436,377509,Manager centralmanager-vm1,0.04040404040404041
1555033177446,378519,Manager centralmanager-vm1,0.030303030303030304
1555033178446,379519,Manager centralmanager-vm1,0.08080808080808081
1555033179437,380510,Manager centralmanager-vm1,0.020618556701030927
1555033180437,381510,Manager centralmanager-vm1,0.02040816326530612
1555033181436,382509,Manager centralmanager-vm1,0.04081632653061224
1555033182457,383530,Manager centralmanager-vm1,0.020202020202020204
1555033183436,384509,Manager centralmanager-vm1,0.030927835051546393
1555033184446,385519,Manager centralmanager-vm1,0.02
1555033185436,386509,Manager centralmanager-vm1,0.020833333333333332
1555033186446,387519,Manager centralmanager-vm1,0.01020408163265306
1555033187436,388509,Manager centralmanager-vm1,0.020833333333333332
1555033188436,389509,Manager centralmanager-vm1,0.02040816326530612
1555033189436,390509,Manager centralmanager-vm1,0.04
1555033190446,391519,Manager centralmanager-vm1,0.030303030303030304
1555033191437,392510,Manager centralmanager-vm1,0.010416666666666666
1555033192436,393509,Manager centralmanager-vm1,0.04
1555033193446,394519,Manager centralmanager-vm1,0.04040404040404041
1555033194436,395509,Manager centralmanager-vm1,0.041237113402061855
1555033195447,396520,Manager centralmanager-vm1,0.020202020202020204
1555033196437,397510,Manager centralmanager-vm1,0.020618556701030927
1555033197436,398509,Manager centralmanager-vm1,0.020618556701030927
1555033198447,399520,Manager centralmanager-vm1,0.030612244897959183
1555033199436,400509,Manager centralmanager-vm1,0.030927835051546393
1555033200446,401519,Manager centralmanager-vm1,0.04081632653061224
1555033201447,402520,Manager centralmanager-vm1,0.020618556701030927
1555033202436,403509,Manager centralmanager-vm1,0.021052631578947368
1555033203436,404509,Manager centralmanager-vm1,0.030612244897959183
1555033204447,405520,Manager centralmanager-vm1,0.020618556701030927
1555033205436,406509,Manager centralmanager-vm1,0.031578947368421054
1555033206436,407509,Manager centralmanager-vm1,0.020833333333333332
1555033207446,408519,Manager centralmanager-vm1,0.020202020202020204
1555033208436,409509,Manager centralmanager-vm1,0.03125
1555033209436,410509,Manager centralmanager-vm1,0.030612244897959183
1555033210446,411519,Manager centralmanager-vm1,0.030612244897959183
1555033211447,412520,Manager centralmanager-vm1,0.020618556701030927
1555033212436,413509,Manager centralmanager-vm1,0.010638297872340425
1555033213436,414509,Manager centralmanager-vm1,0.020618556701030927
1555033214436,415509,Manager centralmanager-vm1,0.02040816326530612
1555033215446,416519,Manager centralmanager-vm1,0.02040816326530612
1555033216447,417520,Manager centralmanager-vm1,0.03125
1555033217436,418509,Manager centralmanager-vm1,0.03125
1555033218436,419509,Manager centralmanager-vm1,0.03125
1555033219447,420520,Manager centralmanager-vm1,0.02040816326530612
1555033220437,421510,Manager centralmanager-vm1,0.030927835051546393
1555033221437,422510,Manager centralmanager-vm1,0.020833333333333332
1555033222436,423509,Manager centralmanager-vm1,0.030927835051546393
1555033223446,424519,Manager centralmanager-vm1,0.030303030303030304
1555033224436,425509,Manager centralmanager-vm1,0.041666666666666664
1555033225436,426509,Manager centralmanager-vm1,0.020618556701030927
1555033226446,427519,Manager centralmanager-vm1,0.010416666666666666
1555033227437,428510,Manager centralmanager-vm1,0.10416666666666667
1555033228437,429510,Manager centralmanager-vm1,0.030927835051546393
1555033229436,430509,Manager centralmanager-vm1,0.030612244897959183
1555033230436,431509,Manager centralmanager-vm1,0.030927835051546393
1555033231437,432510,Manager centralmanager-vm1,0.030612244897959183
1555033232437,433510,Manager centralmanager-vm1,0.030927835051546393
1555033233437,434510,Manager centralmanager-vm1,0.020618556701030927
1555033234436,435509,Manager centralmanager-vm1,0.030303030303030304
1555033235446,436519,Manager centralmanager-vm1,0.020202020202020204
1555033236446,437519,Manager centralmanager-vm1,0.04040404040404041
1555033237436,438509,Manager centralmanager-vm1,0.030612244897959183
1555033238446,439519,Manager centralmanager-vm1,0.04
1555033239437,440510,Manager centralmanager-vm1,0.020618556701030927
1555033240436,441509,Manager centralmanager-vm1,0.030612244897959183
1555033241436,442509,Manager centralmanager-vm1,0.020618556701030927
1555033242446,443519,Manager centralmanager-vm1,0.03
1555033243447,444520,Manager centralmanager-vm1,0.010526315789473684
1555033244436,445509,Manager centralmanager-vm1,0.021052631578947368
1555033245446,446519,Manager centralmanager-vm1,0.02040816326530612
1555033246446,447519,Manager centralmanager-vm1,0.020618556701030927
1555033247446,448519,Manager centralmanager-vm1,0.010526315789473684
1555033248436,449509,Manager centralmanager-vm1,0.010526315789473684
1555033249436,450509,Manager centralmanager-vm1,0.04081632653061224
1555033250446,451519,Manager centralmanager-vm1,0.030612244897959183
1555033251446,452519,Manager centralmanager-vm1,0.020833333333333332
1555033252446,453519,Manager centralmanager-vm1,0.010309278350515464
1555033253437,454510,Manager centralmanager-vm1,0.03125
1555033254437,455510,Manager centralmanager-vm1,0.010526315789473684
1555033255436,456509,Manager centralmanager-vm1,0.020618556701030927
