time (since java epoch),time since bag start (ms),Manager centralmanager-vm1,Manager centralmanager-vm5,Manager centralmanager-vm9
1555062201112,27615,0.2916666666666667,0.07526881720430108,0.04040404040404041
1555062201176,27679,0.2916666666666667,0.07526881720430108,0.04040404040404041
1555062202005,28508,0.2916666666666667,0.041666666666666664,0.04040404040404041
1555062202102,28605,0.041666666666666664,0.041666666666666664,0.04040404040404041
1555062202166,28669,0.041666666666666664,0.041666666666666664,0.03125
1555062203005,29508,0.041666666666666664,0.020833333333333332,0.03125
1555062203102,29605,0.041237113402061855,0.020833333333333332,0.03125
1555062203166,29669,0.041237113402061855,0.020833333333333332,0.030927835051546393
1555062204005,30508,0.041237113402061855,0.010526315789473684,0.030927835051546393
1555062204102,30605,0.030927835051546393,0.010526315789473684,0.030927835051546393
1555062204166,30669,0.030927835051546393,0.010526315789473684,0.04040404040404041
1555062205005,31508,0.030927835051546393,0.030612244897959183,0.04040404040404041
1555062205102,31605,0.020833333333333332,0.030612244897959183,0.04040404040404041
1555062205167,31670,0.020833333333333332,0.030612244897959183,0.04081632653061224
1555062206004,32507,0.020833333333333332,0.03125,0.04081632653061224
1555062206102,32605,0.030927835051546393,0.03125,0.04081632653061224
1555062206167,32670,0.030927835051546393,0.03125,0.09000000000000001
1555062207005,33508,0.030927835051546393,0.030927835051546393,0.09000000000000001
1555062207102,33605,0.021052631578947368,0.030927835051546393,0.09000000000000001
1555062207167,33670,0.021052631578947368,0.030927835051546393,0.030927835051546393
1555062208005,34508,0.021052631578947368,0.030927835051546393,0.030927835051546393
1555062208102,34605,0.020618556701030927,0.030927835051546393,0.030927835051546393
1555062208167,34670,0.020618556701030927,0.030927835051546393,0.04081632653061224
1555062209005,35508,0.020618556701030927,0.04081632653061224,0.04081632653061224
1555062209102,35605,0.07368421052631578,0.04081632653061224,0.04081632653061224
1555062209166,35669,0.07368421052631578,0.04081632653061224,0.02040816326530612
1555062210005,36508,0.07368421052631578,0.05102040816326531,0.02040816326530612
1555062210102,36605,0.05154639175257732,0.05102040816326531,0.02040816326530612
1555062210167,36670,0.05154639175257732,0.05102040816326531,0.030612244897959183
1555062211005,37508,0.05154639175257732,0.04081632653061224,0.030612244897959183
1555062211102,37605,0.020833333333333332,0.04081632653061224,0.030612244897959183
1555062211166,37669,0.020833333333333332,0.04081632653061224,0.04040404040404041
1555062212005,38508,0.020833333333333332,0.03125,0.04040404040404041
1555062212102,38605,0.08333333333333334,0.03125,0.04040404040404041
1555062212166,38669,0.08333333333333334,0.03125,0.030612244897959183
1555062213005,39508,0.08333333333333334,0.06060606060606061,0.030612244897959183
1555062213102,39605,0.030927835051546393,0.06060606060606061,0.030612244897959183
1555062213166,39669,0.030927835051546393,0.06060606060606061,0.05050505050505051
1555062214004,40507,0.030927835051546393,0.041237113402061855,0.05050505050505051
1555062214103,40606,0.03125,0.041237113402061855,0.05050505050505051
1555062214167,40670,0.03125,0.041237113402061855,0.030612244897959183
1555062215005,41508,0.03125,0.20408163265306123,0.030612244897959183
1555062215103,41606,0.020833333333333332,0.20408163265306123,0.030612244897959183
1555062215167,41670,0.020833333333333332,0.20408163265306123,0.02040816326530612
1555062216015,42518,0.020833333333333332,0.3434343434343435,0.02040816326530612
1555062216103,42606,0.020833333333333332,0.3434343434343435,0.02040816326530612
1555062216166,42669,0.020833333333333332,0.3434343434343435,0.030612244897959183
1555062217015,43518,0.020833333333333332,0.020833333333333332,0.030612244897959183
1555062217102,43605,0.03125,0.020833333333333332,0.030612244897959183
1555062217167,43670,0.03125,0.020833333333333332,0.09999999999999999
1555062218005,44508,0.03125,0.021052631578947368,0.09999999999999999
1555062218102,44605,0.05102040816326531,0.021052631578947368,0.09999999999999999
1555062218166,44669,0.05102040816326531,0.021052631578947368,0.49
1555062219005,45508,0.05102040816326531,0.05154639175257732,0.49
1555062219102,45605,0.010526315789473684,0.05154639175257732,0.49
1555062219176,45679,0.010526315789473684,0.05154639175257732,0.1414141414141414
1555062220005,46508,0.010526315789473684,0.041237113402061855,0.1414141414141414
1555062220102,46605,0.020618556701030927,0.041237113402061855,0.1414141414141414
1555062220167,46670,0.020618556701030927,0.041237113402061855,0.04
1555062221005,47508,0.020618556701030927,0.041237113402061855,0.04
1555062221103,47606,0.030927835051546393,0.041237113402061855,0.04
1555062221166,47669,0.030927835051546393,0.041237113402061855,0.030927835051546393
1555062222004,48507,0.030927835051546393,0.041237113402061855,0.030927835051546393
1555062222102,48605,0.05208333333333333,0.041237113402061855,0.030927835051546393
1555062222166,48669,0.05208333333333333,0.041237113402061855,0.030612244897959183
1555062223004,49507,0.05208333333333333,0.2424242424242424,0.030612244897959183
1555062223112,49615,0.2828282828282828,0.2424242424242424,0.030612244897959183
1555062223167,49670,0.2828282828282828,0.2424242424242424,0.030303030303030304
1555062224015,50518,0.2828282828282828,0.05050505050505051,0.030303030303030304
1555062224113,50616,0.07291666666666667,0.05050505050505051,0.030303030303030304
1555062224167,50670,0.07291666666666667,0.05050505050505051,0.04040404040404041
1555062225005,51508,0.07291666666666667,0.031578947368421054,0.04040404040404041
1555062225113,51616,0.04081632653061224,0.031578947368421054,0.04040404040404041
1555062225166,51669,0.04081632653061224,0.031578947368421054,0.04040404040404041
1555062226005,52508,0.04081632653061224,0.05050505050505051,0.04040404040404041
1555062226102,52605,0.041666666666666664,0.05050505050505051,0.04040404040404041
1555062226167,52670,0.041666666666666664,0.05050505050505051,0.06060606060606061
1555062227005,53508,0.041666666666666664,0.08247422680412371,0.06060606060606061
1555062227102,53605,0.04081632653061224,0.08247422680412371,0.06060606060606061
1555062227167,53670,0.04081632653061224,0.08247422680412371,0.030612244897959183
1555062228005,54508,0.04081632653061224,0.04081632653061224,0.030612244897959183
1555062228102,54605,0.041237113402061855,0.04081632653061224,0.030612244897959183
1555062228167,54670,0.041237113402061855,0.04081632653061224,0.24242424242424243
1555062229005,55508,0.041237113402061855,0.041666666666666664,0.24242424242424243
1555062229103,55606,0.07216494845360824,0.041666666666666664,0.24242424242424243
1555062229167,55670,0.07216494845360824,0.041666666666666664,0.05
1555062230004,56507,0.07216494845360824,0.05102040816326531,0.05
1555062230113,56616,0.030612244897959183,0.05102040816326531,0.05
1555062230167,56670,0.030612244897959183,0.05102040816326531,0.04040404040404041
1555062231005,57508,0.030612244897959183,0.05102040816326531,0.04040404040404041
1555062231102,57605,0.03125,0.05102040816326531,0.04040404040404041
1555062231167,57670,0.03125,0.05102040816326531,0.04040404040404041
1555062232004,58507,0.03125,0.09375,0.04040404040404041
1555062232102,58605,0.03125,0.09375,0.04040404040404041
1555062232166,58669,0.03125,0.09375,0.04081632653061224
1555062233014,59517,0.03125,0.07142857142857142,0.04081632653061224
1555062233103,59606,0.021052631578947368,0.07142857142857142,0.04081632653061224
1555062233167,59670,0.021052631578947368,0.07142857142857142,0.05
1555062234005,60508,0.021052631578947368,0.010638297872340425,0.05
1555062234102,60605,0.03125,0.010638297872340425,0.05
1555062234166,60669,0.03125,0.010638297872340425,0.05154639175257732
1555062235005,61508,0.03125,0.06060606060606061,0.05154639175257732
1555062235102,61605,0.030612244897959183,0.06060606060606061,0.05154639175257732
1555062235166,61669,0.030612244897959183,0.06060606060606061,0.04081632653061224
1555062236005,62508,0.030612244897959183,0.021052631578947368,0.04081632653061224
1555062236103,62606,0.021052631578947368,0.021052631578947368,0.04081632653061224
1555062236166,62669,0.021052631578947368,0.021052631578947368,0.030612244897959183
1555062237005,63508,0.021052631578947368,0.11,0.030612244897959183
1555062237102,63605,0.041237113402061855,0.11,0.030612244897959183
1555062237167,63670,0.041237113402061855,0.11,0.0510204081632653
1555062238005,64508,0.041237113402061855,0.04040404040404041,0.0510204081632653
1555062238112,64615,0.04081632653061224,0.04040404040404041,0.0510204081632653
1555062238166,64669,0.04081632653061224,0.04040404040404041,0.05
1555062239005,65508,0.04081632653061224,0.07216494845360824,0.05
1555062239102,65605,0.06315789473684211,0.07216494845360824,0.05
1555062239166,65669,0.06315789473684211,0.07216494845360824,0.010416666666666666
1555062240015,66518,0.06315789473684211,0.04040404040404041,0.010416666666666666
1555062240112,66615,0.0510204081632653,0.04040404040404041,0.010416666666666666
1555062240166,66669,0.0510204081632653,0.04040404040404041,0.04040404040404041
1555062241004,67507,0.0510204081632653,0.05208333333333333,0.04040404040404041
1555062241102,67605,0.02127659574468085,0.05208333333333333,0.04040404040404041
1555062241166,67669,0.02127659574468085,0.05208333333333333,0.04040404040404041
1555062242014,68517,0.02127659574468085,0.09090909090909091,0.04040404040404041
1555062242102,68605,0.041237113402061855,0.09090909090909091,0.04040404040404041
1555062242167,68670,0.041237113402061855,0.09090909090909091,0.061855670103092786
1555062243014,69517,0.041237113402061855,0.030927835051546393,0.061855670103092786
1555062243102,69605,0.04081632653061224,0.030927835051546393,0.061855670103092786
1555062243166,69669,0.04081632653061224,0.030927835051546393,0.05050505050505051
1555062244005,70508,0.04081632653061224,0.041237113402061855,0.05050505050505051
1555062244102,70605,0.021052631578947368,0.041237113402061855,0.05050505050505051
1555062244167,70670,0.021052631578947368,0.041237113402061855,0.030303030303030304
1555062245004,71507,0.021052631578947368,0.04081632653061224,0.030303030303030304
1555062245102,71605,0.030927835051546393,0.04081632653061224,0.030303030303030304
1555062245167,71670,0.030927835051546393,0.04081632653061224,0.05
1555062246005,72508,0.030927835051546393,0.020833333333333332,0.05
1555062246103,72606,0.030927835051546393,0.020833333333333332,0.05
1555062246167,72670,0.030927835051546393,0.020833333333333332,0.030612244897959183
1555062247004,73507,0.030927835051546393,0.030927835051546393,0.030612244897959183
1555062247102,73605,0.020833333333333332,0.030927835051546393,0.030612244897959183
1555062247166,73669,0.020833333333333332,0.030927835051546393,0.030612244897959183
1555062248004,74507,0.020833333333333332,0.05154639175257732,0.030612244897959183
1555062248102,74605,0.010526315789473684,0.05154639175257732,0.030612244897959183
1555062248167,74670,0.010526315789473684,0.05154639175257732,0.030612244897959183
1555062249004,75507,0.010526315789473684,0.020833333333333332,0.030612244897959183
1555062249102,75605,0.030927835051546393,0.020833333333333332,0.030612244897959183
1555062249166,75669,0.030927835051546393,0.020833333333333332,0.030303030303030304
1555062250004,76507,0.030927835051546393,0.030612244897959183,0.030303030303030304
1555062250102,76605,0.030927835051546393,0.030612244897959183,0.030303030303030304
1555062250167,76670,0.030927835051546393,0.030612244897959183,0.12
1555062251005,77508,0.030927835051546393,0.021052631578947368,0.12
1555062251102,77605,0.020833333333333332,0.021052631578947368,0.12
1555062251167,77670,0.020833333333333332,0.021052631578947368,0.030927835051546393
1555062252004,78507,0.020833333333333332,0.010526315789473684,0.030927835051546393
1555062252102,78605,0.03125,0.010526315789473684,0.030927835051546393
1555062252167,78670,0.03125,0.010526315789473684,0.04950495049504951
1555062253004,79507,0.03125,0.030927835051546393,0.04950495049504951
1555062253102,79605,0.020833333333333332,0.030927835051546393,0.04950495049504951
1555062253167,79670,0.020833333333333332,0.030927835051546393,0.0594059405940594
1555062254004,80507,0.020833333333333332,0.030927835051546393,0.0594059405940594
1555062254102,80605,0.030927835051546393,0.030927835051546393,0.0594059405940594
1555062254166,80669,0.030927835051546393,0.030927835051546393,0.04040404040404041
1555062255005,81508,0.030927835051546393,0.020833333333333332,0.04040404040404041
1555062255103,81606,0.02127659574468085,0.020833333333333332,0.04040404040404041
1555062255166,81669,0.02127659574468085,0.020833333333333332,0.02040816326530612
1555062256005,82508,0.02127659574468085,0.03125,0.02040816326530612
1555062256102,82605,0.03125,0.03125,0.02040816326530612
1555062256167,82670,0.03125,0.03125,0.04040404040404041
1555062257004,83507,0.03125,0.061224489795918366,0.04040404040404041
1555062257102,83605,0.030927835051546393,0.061224489795918366,0.04040404040404041
1555062257167,83670,0.030927835051546393,0.061224489795918366,0.0594059405940594
1555062258005,84508,0.030927835051546393,0.021052631578947368,0.0594059405940594
1555062258103,84606,0.05208333333333333,0.021052631578947368,0.0594059405940594
1555062258166,84669,0.05208333333333333,0.021052631578947368,0.030612244897959183
1555062259005,85508,0.05208333333333333,0.07142857142857142,0.030612244897959183
1555062259102,85605,0.020833333333333332,0.07142857142857142,0.030612244897959183
1555062259167,85670,0.020833333333333332,0.07142857142857142,0.06
1555062260005,86508,0.020833333333333332,0.030927835051546393,0.06
1555062260102,86605,0.041237113402061855,0.030927835051546393,0.06
1555062260166,86669,0.041237113402061855,0.030927835051546393,0.04081632653061224
1555062261005,87508,0.041237113402061855,0.061855670103092786,0.04081632653061224
1555062261112,87615,0.29591836734693877,0.061855670103092786,0.04081632653061224
1555062261167,87670,0.29591836734693877,0.061855670103092786,0.04081632653061224
1555062262005,88508,0.29591836734693877,0.020618556701030927,0.04081632653061224
1555062262102,88605,0.030927835051546393,0.020618556701030927,0.04081632653061224
1555062262167,88670,0.030927835051546393,0.020618556701030927,0.030303030303030304
1555062263004,89507,0.030927835051546393,0.030612244897959183,0.030303030303030304
1555062263102,89605,0.02127659574468085,0.030612244897959183,0.030303030303030304
1555062263166,89669,0.02127659574468085,0.030612244897959183,0.030612244897959183
1555062264005,90508,0.02127659574468085,0.041237113402061855,0.030612244897959183
1555062264102,90605,0.030927835051546393,0.041237113402061855,0.030612244897959183
1555062264167,90670,0.030927835051546393,0.041237113402061855,0.06060606060606061
1555062265005,91508,0.030927835051546393,0.05050505050505051,0.06060606060606061
1555062265103,91606,0.030612244897959183,0.05050505050505051,0.06060606060606061
1555062265176,91679,0.030612244897959183,0.05050505050505051,0.02040816326530612
1555062266005,92508,0.030612244897959183,0.030927835051546393,0.02040816326530612
1555062266102,92605,0.03125,0.030927835051546393,0.02040816326530612
1555062266167,92670,0.03125,0.030927835051546393,0.06930693069306931
1555062267005,93508,0.03125,0.04040404040404041,0.06930693069306931
1555062267102,93605,0.010526315789473684,0.04040404040404041,0.06930693069306931
1555062267167,93670,0.010526315789473684,0.04040404040404041,0.030303030303030304
1555062268005,94508,0.010526315789473684,0.09473684210526316,0.030303030303030304
1555062268102,94605,0.020833333333333332,0.09473684210526316,0.030303030303030304
1555062268166,94669,0.020833333333333332,0.09473684210526316,0.050505050505050504
1555062269015,95518,0.020833333333333332,0.09090909090909091,0.050505050505050504
1555062269102,95605,0.041237113402061855,0.09090909090909091,0.050505050505050504
1555062269166,95669,0.041237113402061855,0.09090909090909091,0.05050505050505051
1555062270004,96507,0.041237113402061855,0.02127659574468085,0.05050505050505051
1555062270102,96605,0.030927835051546393,0.02127659574468085,0.05050505050505051
1555062270166,96669,0.030927835051546393,0.02127659574468085,0.020618556701030927
1555062271004,97507,0.030927835051546393,0.05050505050505051,0.020618556701030927
1555062271103,97606,0.010526315789473684,0.05050505050505051,0.020618556701030927
1555062271167,97670,0.010526315789473684,0.05050505050505051,0.030612244897959183
1555062272005,98508,0.010526315789473684,0.020618556701030927,0.030612244897959183
1555062272102,98605,0.030612244897959183,0.020618556701030927,0.030612244897959183
1555062272166,98669,0.030612244897959183,0.020618556701030927,0.04950495049504951
1555062273005,99508,0.030612244897959183,0.020833333333333332,0.04950495049504951
1555062273102,99605,0.030927835051546393,0.020833333333333332,0.04950495049504951
1555062273166,99669,0.030927835051546393,0.020833333333333332,0.04040404040404041
1555062274005,100508,0.030927835051546393,0.030927835051546393,0.04040404040404041
1555062274102,100605,0.020833333333333332,0.030927835051546393,0.04040404040404041
1555062274167,100670,0.020833333333333332,0.030927835051546393,0.04040404040404041
1555062275004,101507,0.020833333333333332,0.03125,0.04040404040404041
1555062275102,101605,0.07291666666666667,0.03125,0.04040404040404041
1555062275167,101670,0.07291666666666667,0.03125,0.04
1555062276005,102508,0.07291666666666667,0.041237113402061855,0.04
1555062276102,102605,0.020833333333333332,0.041237113402061855,0.04
1555062276166,102669,0.020833333333333332,0.041237113402061855,0.04
1555062277005,103508,0.020833333333333332,0.04040404040404041,0.04
1555062277102,103605,0.020833333333333332,0.04040404040404041,0.04
1555062277167,103670,0.020833333333333332,0.04040404040404041,0.05
1555062278005,104508,0.020833333333333332,0.21649484536082475,0.05
1555062278102,104605,0.030612244897959183,0.21649484536082475,0.05
1555062278166,104669,0.030612244897959183,0.21649484536082475,0.2653061224489796
1555062279015,105518,0.030612244897959183,0.1717171717171717,0.2653061224489796
1555062279103,105606,0.020833333333333332,0.1717171717171717,0.2653061224489796
1555062279176,105679,0.020833333333333332,0.1717171717171717,0.02
1555062280005,106508,0.020833333333333332,0.021052631578947368,0.02
1555062280102,106605,0.04081632653061224,0.021052631578947368,0.02
1555062280167,106670,0.04081632653061224,0.021052631578947368,0.38775510204081637
1555062281005,107508,0.04081632653061224,0.2783505154639175,0.38775510204081637
1555062281102,107605,0.030927835051546393,0.2783505154639175,0.38775510204081637
1555062281176,107679,0.030927835051546393,0.2783505154639175,0.15151515151515152
1555062282014,108517,0.030927835051546393,0.1313131313131313,0.15151515151515152
1555062282112,108615,0.02040816326530612,0.1313131313131313,0.15151515151515152
1555062282167,108670,0.02040816326530612,0.1313131313131313,0.04081632653061224
1555062283004,109507,0.02040816326530612,0.04081632653061224,0.04081632653061224
1555062283102,109605,0.08333333333333333,0.04081632653061224,0.04081632653061224
1555062283166,109669,0.08333333333333333,0.04081632653061224,0.04040404040404041
1555062284005,110508,0.08333333333333333,0.030927835051546393,0.04040404040404041
1555062284102,110605,0.010526315789473684,0.030927835051546393,0.04040404040404041
1555062284167,110670,0.010526315789473684,0.030927835051546393,0.030303030303030304
1555062285005,111508,0.010526315789473684,0.030927835051546393,0.030303030303030304
1555062285102,111605,0.44,0.030927835051546393,0.030303030303030304
1555062285166,111669,0.44,0.030927835051546393,0.05
1555062286015,112518,0.44,0.05050505050505051,0.05
1555062286112,112615,0.041666666666666664,0.05050505050505051,0.05
1555062286167,112670,0.041666666666666664,0.05050505050505051,0.04081632653061224
1555062287005,113508,0.041666666666666664,0.041666666666666664,0.04081632653061224
1555062287102,113605,0.11224489795918367,0.041666666666666664,0.04081632653061224
1555062287167,113670,0.11224489795918367,0.041666666666666664,0.04040404040404041
1555062288015,114518,0.11224489795918367,0.030303030303030304,0.04040404040404041
1555062288102,114605,0.03125,0.030303030303030304,0.04040404040404041
1555062288167,114670,0.03125,0.030303030303030304,0.04950495049504951
1555062289005,115508,0.03125,0.020833333333333332,0.04950495049504951
1555062289102,115605,0.010526315789473684,0.020833333333333332,0.04950495049504951
1555062289166,115669,0.010526315789473684,0.020833333333333332,0.04040404040404041
1555062290005,116508,0.010526315789473684,0.04081632653061224,0.04040404040404041
1555062290102,116605,0.04040404040404041,0.04081632653061224,0.04040404040404041
1555062290167,116670,0.04040404040404041,0.04081632653061224,0.0594059405940594
1555062291004,117507,0.04040404040404041,0.030927835051546393,0.0594059405940594
1555062291102,117605,0.020833333333333332,0.030927835051546393,0.0594059405940594
1555062291167,117670,0.020833333333333332,0.030927835051546393,0.04081632653061224
1555062292005,118508,0.020833333333333332,0.020833333333333332,0.04081632653061224
1555062292102,118605,0.030927835051546393,0.020833333333333332,0.04081632653061224
1555062292167,118670,0.030927835051546393,0.020833333333333332,0.04040404040404041
1555062293005,119508,0.030927835051546393,0.030612244897959183,0.04040404040404041
1555062293102,119605,0.010526315789473684,0.030612244897959183,0.04040404040404041
1555062293167,119670,0.010526315789473684,0.030612244897959183,0.030612244897959183
1555062294004,120507,0.010526315789473684,0.04081632653061224,0.030612244897959183
1555062294102,120605,0.030612244897959183,0.04081632653061224,0.030612244897959183
1555062294167,120670,0.030612244897959183,0.04081632653061224,0.030612244897959183
1555062295005,121508,0.030612244897959183,0.06060606060606061,0.030612244897959183
1555062295103,121606,0.03125,0.06060606060606061,0.030612244897959183
1555062295166,121669,0.03125,0.06060606060606061,0.030927835051546393
1555062296005,122508,0.03125,0.030612244897959183,0.030927835051546393
1555062296102,122605,0.010526315789473684,0.030612244897959183,0.030927835051546393
1555062296167,122670,0.010526315789473684,0.030612244897959183,0.05
1555062297004,123507,0.010526315789473684,0.03125,0.05
1555062297103,123606,0.020833333333333332,0.03125,0.05
1555062297167,123670,0.020833333333333332,0.03125,0.0808080808080808
1555062298005,124508,0.020833333333333332,0.05154639175257732,0.0808080808080808
1555062298103,124606,0.010416666666666666,0.05154639175257732,0.0808080808080808
1555062298166,124669,0.010416666666666666,0.05154639175257732,0.030612244897959183
1555062299015,125518,0.010416666666666666,0.030612244897959183,0.030612244897959183
1555062299102,125605,0.03125,0.030612244897959183,0.030612244897959183
1555062299167,125670,0.03125,0.030612244897959183,0.030303030303030304
1555062300004,126507,0.03125,0.010638297872340425,0.030303030303030304
1555062300102,126605,0.03125,0.010638297872340425,0.030303030303030304
1555062300167,126670,0.03125,0.010638297872340425,0.04040404040404041
1555062301005,127508,0.03125,0.030927835051546393,0.04040404040404041
1555062301102,127605,0.15151515151515152,0.030927835051546393,0.04040404040404041
1555062301167,127670,0.15151515151515152,0.030927835051546393,0.04081632653061224
1555062302004,128507,0.15151515151515152,0.030927835051546393,0.04081632653061224
1555062302102,128605,0.23711340206185566,0.030927835051546393,0.04081632653061224
1555062302166,128669,0.23711340206185566,0.030927835051546393,0.030612244897959183
1555062303005,129508,0.23711340206185566,0.0625,0.030612244897959183
1555062303112,129615,0.010416666666666666,0.0625,0.030612244897959183
1555062303167,129670,0.010416666666666666,0.0625,0.04
1555062304005,130508,0.010416666666666666,0.04081632653061224,0.04
1555062304103,130606,0.03125,0.04081632653061224,0.04
1555062304167,130670,0.03125,0.04081632653061224,0.04040404040404041
1555062305005,131508,0.03125,0.021052631578947368,0.04040404040404041
1555062305102,131605,0.020833333333333332,0.021052631578947368,0.04040404040404041
1555062305166,131669,0.020833333333333332,0.021052631578947368,0.030612244897959183
1555062306004,132507,0.020833333333333332,0.021052631578947368,0.030612244897959183
1555062306102,132605,0.030927835051546393,0.021052631578947368,0.030612244897959183
1555062306167,132670,0.030927835051546393,0.021052631578947368,0.04040404040404041
1555062307005,133508,0.030927835051546393,0.020618556701030927,0.04040404040404041
1555062307102,133605,0.020833333333333332,0.020618556701030927,0.04040404040404041
1555062307167,133670,0.020833333333333332,0.020618556701030927,0.06060606060606061
1555062308004,134507,0.020833333333333332,0.020618556701030927,0.06060606060606061
1555062308103,134606,0.030927835051546393,0.020618556701030927,0.06060606060606061
