time (since java epoch),machine name,load (0 to 1)
1555000224011,63856,Manager centralmanager-vm5,0.03
1555000225012,64857,Manager centralmanager-vm5,0.020202020202020204
1555000226002,65847,Manager centralmanager-vm5,0.01020408163265306
1555000227011,66856,Manager centralmanager-vm5,0.0297029702970297
1555000228012,67857,Manager centralmanager-vm5,0.0
1555000229012,68857,Manager centralmanager-vm5,0.010101010101010102
1555000230001,69846,Manager centralmanager-vm5,0.02040816326530612
1555000231012,70857,Manager centralmanager-vm5,0.02
1555000232012,71857,Manager centralmanager-vm5,0.0
1555000233012,72857,Manager centralmanager-vm5,0.01020408163265306
1555000234012,73857,Manager centralmanager-vm5,0.01020408163265306
1555000235012,74857,Manager centralmanager-vm5,0.010101010101010102
1555000236001,75846,Manager centralmanager-vm5,0.030612244897959183
1555000237011,76856,Manager centralmanager-vm5,0.010101010101010102
1555000238012,77857,Manager centralmanager-vm5,0.030303030303030304
1555000239012,78857,Manager centralmanager-vm5,0.02040816326530612
1555000240011,79856,Manager centralmanager-vm5,0.01020408163265306
1555000241012,80857,Manager centralmanager-vm5,0.01020408163265306
1555000242002,81847,Manager centralmanager-vm5,0.0
1555000243012,82857,Manager centralmanager-vm5,0.010101010101010102
1555000244012,83857,Manager centralmanager-vm5,0.02
1555000245001,84846,Manager centralmanager-vm5,0.010309278350515464
1555000246012,85857,Manager centralmanager-vm5,0.0297029702970297
1555000247012,86857,Manager centralmanager-vm5,0.01020408163265306
1555000248011,87856,Manager centralmanager-vm5,0.01020408163265306
1555000249012,88857,Manager centralmanager-vm5,0.01020408163265306
1555000250022,89867,Manager centralmanager-vm5,0.039603960396039604
1555000251001,90846,Manager centralmanager-vm5,0.04081632653061224
1555000252012,91857,Manager centralmanager-vm5,0.02
1555000253011,92856,Manager centralmanager-vm5,0.02
1555000254011,93856,Manager centralmanager-vm5,0.02040816326530612
1555000255011,94856,Manager centralmanager-vm5,0.01020408163265306
1555000256012,95857,Manager centralmanager-vm5,0.010101010101010102
1555000257012,96857,Manager centralmanager-vm5,0.02
1555000258002,97847,Manager centralmanager-vm5,0.02040816326530612
1555000259002,98847,Manager centralmanager-vm5,0.010101010101010102
1555000260002,99847,Manager centralmanager-vm5,0.0
1555000261012,100857,Manager centralmanager-vm5,0.010101010101010102
1555000262012,101857,Manager centralmanager-vm5,0.0297029702970297
1555000263011,102856,Manager centralmanager-vm5,0.01020408163265306
1555000264012,103857,Manager centralmanager-vm5,0.010101010101010102
1555000265002,104847,Manager centralmanager-vm5,0.02040816326530612
1555000266012,105857,Manager centralmanager-vm5,0.01
1555000267012,106857,Manager centralmanager-vm5,0.01020408163265306
1555000268011,107856,Manager centralmanager-vm5,0.020202020202020204
1555000269011,108856,Manager centralmanager-vm5,0.010101010101010102
1555000270012,109857,Manager centralmanager-vm5,0.02
1555000271012,110857,Manager centralmanager-vm5,0.01020408163265306
1555000272002,111847,Manager centralmanager-vm5,0.02040816326530612
1555000273012,112857,Manager centralmanager-vm5,0.02
1555000274012,113857,Manager centralmanager-vm5,0.02
1555000275012,114857,Manager centralmanager-vm5,0.01020408163265306
1555000276011,115856,Manager centralmanager-vm5,0.03
1555000277012,116857,Manager centralmanager-vm5,0.0
1555000278011,117856,Manager centralmanager-vm5,0.0
1555000279012,118857,Manager centralmanager-vm5,0.020202020202020204
1555000280011,119856,Manager centralmanager-vm5,0.01020408163265306
1555000281012,120857,Manager centralmanager-vm5,0.010101010101010102
1555000282002,121847,Manager centralmanager-vm5,0.010309278350515464
1555000283012,122857,Manager centralmanager-vm5,0.020202020202020204
1555000284022,123867,Manager centralmanager-vm5,0.02
1555000285012,124857,Manager centralmanager-vm5,0.010309278350515464
1555000286002,125847,Manager centralmanager-vm5,0.010309278350515464
1555000287001,126846,Manager centralmanager-vm5,0.02040816326530612
1555000288012,127857,Manager centralmanager-vm5,0.02
1555000289012,128857,Manager centralmanager-vm5,0.0
1555000290002,129847,Manager centralmanager-vm5,0.02040816326530612
1555000291011,130856,Manager centralmanager-vm5,0.05940594059405941
1555000292011,131856,Manager centralmanager-vm5,0.02
1555000293012,132857,Manager centralmanager-vm5,0.020202020202020204
1555000294012,133857,Manager centralmanager-vm5,0.010101010101010102
1555000295011,134856,Manager centralmanager-vm5,0.05050505050505051
1555000296021,135866,Manager centralmanager-vm5,0.03
1555000297011,136856,Manager centralmanager-vm5,0.02040816326530612
1555000298011,137856,Manager centralmanager-vm5,0.020202020202020204
1555000299011,138856,Manager centralmanager-vm5,0.0
1555000300012,139857,Manager centralmanager-vm5,0.010101010101010102
1555000301011,140856,Manager centralmanager-vm5,0.020618556701030927
1555000302011,141856,Manager centralmanager-vm5,0.010101010101010102
1555000303012,142857,Manager centralmanager-vm5,0.020202020202020204
1555000304011,143856,Manager centralmanager-vm5,0.01020408163265306
1555000305013,144858,Manager centralmanager-vm5,0.03
1555000306002,145847,Manager centralmanager-vm5,0.041237113402061855
1555000307012,146857,Manager centralmanager-vm5,0.01
1555000308001,147846,Manager centralmanager-vm5,0.010309278350515464
1555000309012,148857,Manager centralmanager-vm5,0.0297029702970297
1555000310002,149847,Manager centralmanager-vm5,0.02040816326530612
1555000311012,150857,Manager centralmanager-vm5,0.02
1555000312001,151846,Manager centralmanager-vm5,0.01020408163265306
1555000313018,152863,Manager centralmanager-vm5,0.03
1555000314002,153847,Manager centralmanager-vm5,0.030612244897959183
1555000315002,154847,Manager centralmanager-vm5,0.010101010101010102
1555000316012,155857,Manager centralmanager-vm5,0.02
1555000317015,156860,Manager centralmanager-vm5,0.020202020202020204
1555000318001,157846,Manager centralmanager-vm5,0.0707070707070707
1555000319012,158857,Manager centralmanager-vm5,0.01020408163265306
1555000320002,159847,Manager centralmanager-vm5,0.02040816326530612
1555000321001,160846,Manager centralmanager-vm5,0.01020408163265306
1555000322011,161856,Manager centralmanager-vm5,0.039603960396039604
1555000323012,162857,Manager centralmanager-vm5,0.0
1555000324002,163847,Manager centralmanager-vm5,0.01020408163265306
1555000325002,164847,Manager centralmanager-vm5,0.010101010101010102
1555000326011,165856,Manager centralmanager-vm5,0.02
1555000327012,166857,Manager centralmanager-vm5,0.02
1555000328002,167847,Manager centralmanager-vm5,0.010309278350515464
1555000329012,168857,Manager centralmanager-vm5,0.19
1555000330002,169847,Manager centralmanager-vm5,0.0
1555000331011,170856,Manager centralmanager-vm5,0.02
1555000332012,171857,Manager centralmanager-vm5,0.0
1555000333001,172846,Manager centralmanager-vm5,0.020618556701030927
1555000334012,173857,Manager centralmanager-vm5,0.01
1555000335001,174846,Manager centralmanager-vm5,0.02040816326530612
1555000336012,175857,Manager centralmanager-vm5,0.01
1555000337002,176847,Manager centralmanager-vm5,0.010309278350515464
1555000338002,177847,Manager centralmanager-vm5,0.01020408163265306
1555000339012,178857,Manager centralmanager-vm5,0.01
1555000340012,179857,Manager centralmanager-vm5,0.0
1555000341002,180847,Manager centralmanager-vm5,0.030612244897959183
1555000342012,181857,Manager centralmanager-vm5,0.0297029702970297
1555000343012,182857,Manager centralmanager-vm5,0.0
1555000344022,183867,Manager centralmanager-vm5,0.03
1555000345012,184857,Manager centralmanager-vm5,0.01020408163265306
1555000346012,185857,Manager centralmanager-vm5,0.0
1555000347002,186847,Manager centralmanager-vm5,0.02040816326530612
1555000348001,187846,Manager centralmanager-vm5,0.020202020202020204
1555000349012,188857,Manager centralmanager-vm5,0.0
1555000350002,189847,Manager centralmanager-vm5,0.01020408163265306
1555000351011,190856,Manager centralmanager-vm5,0.010101010101010102
1555000352012,191857,Manager centralmanager-vm5,0.02
1555000353002,192847,Manager centralmanager-vm5,0.030303030303030304
1555000354002,193847,Manager centralmanager-vm5,0.0
1555000355002,194847,Manager centralmanager-vm5,0.03
1555000356011,195856,Manager centralmanager-vm5,0.0
1555000357012,196857,Manager centralmanager-vm5,0.01020408163265306
1555000358002,197847,Manager centralmanager-vm5,0.030303030303030304
1555000359002,198847,Manager centralmanager-vm5,0.02
1555000360012,199857,Manager centralmanager-vm5,0.02
1555000361001,200846,Manager centralmanager-vm5,0.0
1555000362012,201857,Manager centralmanager-vm5,0.019801980198019802
1555000363011,202856,Manager centralmanager-vm5,0.01020408163265306
1555000364012,203857,Manager centralmanager-vm5,0.010101010101010102
1555000365012,204857,Manager centralmanager-vm5,0.0
1555000366002,205847,Manager centralmanager-vm5,0.0
1555000367012,206857,Manager centralmanager-vm5,0.010101010101010102
1555000368001,207846,Manager centralmanager-vm5,0.020202020202020204
1555000369012,208857,Manager centralmanager-vm5,0.0
1555000370011,209856,Manager centralmanager-vm5,0.020202020202020204
1555000371012,210857,Manager centralmanager-vm5,0.0
1555000372011,211856,Manager centralmanager-vm5,0.020202020202020204
1555000373012,212857,Manager centralmanager-vm5,0.0
1555000374002,213847,Manager centralmanager-vm5,0.01020408163265306
1555000375011,214856,Manager centralmanager-vm5,0.01
1555000376012,215857,Manager centralmanager-vm5,0.0
1555000377002,216847,Manager centralmanager-vm5,0.0707070707070707
1555000378011,217856,Manager centralmanager-vm5,0.01
1555000379011,218856,Manager centralmanager-vm5,0.010309278350515464
1555000380011,219856,Manager centralmanager-vm5,0.030927835051546393
1555000381012,220857,Manager centralmanager-vm5,0.0297029702970297
1555000382012,221857,Manager centralmanager-vm5,0.0
1555000383012,222857,Manager centralmanager-vm5,0.010101010101010102
1555000384002,223847,Manager centralmanager-vm5,0.010309278350515464
1555000385001,224846,Manager centralmanager-vm5,0.01020408163265306
1555000386012,225857,Manager centralmanager-vm5,0.01
1555000387012,226857,Manager centralmanager-vm5,0.01020408163265306
1555000388011,227856,Manager centralmanager-vm5,0.010101010101010102
1555000389012,228857,Manager centralmanager-vm5,0.02
1555000390002,229847,Manager centralmanager-vm5,0.010309278350515464
1555000391002,230847,Manager centralmanager-vm5,0.020202020202020204
1555000392012,231857,Manager centralmanager-vm5,0.0
1555000393002,232847,Manager centralmanager-vm5,0.02040816326530612
1555000394012,233857,Manager centralmanager-vm5,0.0
1555000395011,234856,Manager centralmanager-vm5,0.010101010101010102
1555000396012,235857,Manager centralmanager-vm5,0.020202020202020204
1555000397001,236846,Manager centralmanager-vm5,0.010309278350515464
1555000398012,237857,Manager centralmanager-vm5,0.0
1555000399002,238847,Manager centralmanager-vm5,0.020202020202020204
1555000400002,239847,Manager centralmanager-vm5,0.020202020202020204
1555000401011,240856,Manager centralmanager-vm5,0.009900990099009901
1555000402011,241856,Manager centralmanager-vm5,0.010101010101010102
1555000403012,242857,Manager centralmanager-vm5,0.0
1555000404002,243847,Manager centralmanager-vm5,0.020618556701030927
1555000405012,244857,Manager centralmanager-vm5,0.01
1555000406001,245846,Manager centralmanager-vm5,0.0
1555000407011,246856,Manager centralmanager-vm5,0.01
1555000408012,247857,Manager centralmanager-vm5,0.01
1555000409011,248856,Manager centralmanager-vm5,0.0
1555000410012,249857,Manager centralmanager-vm5,0.010101010101010102
1555000411012,250857,Manager centralmanager-vm5,0.010101010101010102
1555000412012,251857,Manager centralmanager-vm5,0.0
1555000413001,252846,Manager centralmanager-vm5,0.0
1555000414012,253857,Manager centralmanager-vm5,0.019801980198019802
1555000415011,254856,Manager centralmanager-vm5,0.0
1555000416012,255857,Manager centralmanager-vm5,0.01020408163265306
1555000417012,256857,Manager centralmanager-vm5,0.010101010101010102
1555000418001,257846,Manager centralmanager-vm5,0.010309278350515464
1555000419012,258857,Manager centralmanager-vm5,0.0
1555000420012,259857,Manager centralmanager-vm5,0.01020408163265306
1555000421001,260846,Manager centralmanager-vm5,0.01020408163265306
1555000422012,261857,Manager centralmanager-vm5,0.21782178217821782
1555000423011,262856,Manager centralmanager-vm5,0.01020408163265306
1555000424022,263867,Manager centralmanager-vm5,0.01
1555000425012,264857,Manager centralmanager-vm5,0.0
1555000426002,265847,Manager centralmanager-vm5,0.030303030303030304
1555000427001,266846,Manager centralmanager-vm5,0.0
1555000428011,267856,Manager centralmanager-vm5,0.0
1555000429011,268856,Manager centralmanager-vm5,0.0
1555000430012,269857,Manager centralmanager-vm5,0.01020408163265306
1555000431012,270857,Manager centralmanager-vm5,0.010101010101010102
1555000432012,271857,Manager centralmanager-vm5,0.0
1555000433012,272857,Manager centralmanager-vm5,0.0
1555000434002,273847,Manager centralmanager-vm5,0.0
1555000435012,274857,Manager centralmanager-vm5,0.01
1555000436012,275857,Manager centralmanager-vm5,0.010101010101010102
1555000437013,276858,Manager centralmanager-vm5,0.0
1555000438002,277847,Manager centralmanager-vm5,0.01020408163265306
1555000439011,278856,Manager centralmanager-vm5,0.0
1555000440012,279857,Manager centralmanager-vm5,0.039603960396039604
1555000441012,280857,Manager centralmanager-vm5,0.010101010101010102
1555000442001,281846,Manager centralmanager-vm5,0.0
1555000443012,282857,Manager centralmanager-vm5,0.01
1555000444012,283857,Manager centralmanager-vm5,0.01
1555000445012,284857,Manager centralmanager-vm5,0.010101010101010102
1555000446012,285857,Manager centralmanager-vm5,0.0
1555000447011,286856,Manager centralmanager-vm5,0.02
1555000448011,287856,Manager centralmanager-vm5,0.0
1555000449012,288857,Manager centralmanager-vm5,0.0
1555000450002,289847,Manager centralmanager-vm5,0.0
1555000451011,290856,Manager centralmanager-vm5,0.0196078431372549
1555000452012,291857,Manager centralmanager-vm5,0.010101010101010102
1555000453002,292847,Manager centralmanager-vm5,0.0
1555000454012,293857,Manager centralmanager-vm5,0.01
1555000455012,294857,Manager centralmanager-vm5,0.0
1555000456011,295856,Manager centralmanager-vm5,0.01020408163265306
1555000457011,296856,Manager centralmanager-vm5,0.01
1555000458012,297857,Manager centralmanager-vm5,0.010101010101010102
1555000459012,298857,Manager centralmanager-vm5,0.0
1555000460012,299857,Manager centralmanager-vm5,0.010101010101010102
1555000461012,300857,Manager centralmanager-vm5,0.0
1555000462002,301847,Manager centralmanager-vm5,0.0
1555000463011,302856,Manager centralmanager-vm5,0.01
1555000464011,303856,Manager centralmanager-vm5,0.02040816326530612
1555000465012,304857,Manager centralmanager-vm5,0.12121212121212122
1555000466025,305870,Manager centralmanager-vm5,0.01
1555000467001,306846,Manager centralmanager-vm5,0.010309278350515464
1555000468012,307857,Manager centralmanager-vm5,0.01
1555000469012,308857,Manager centralmanager-vm5,0.010101010101010102
1555000470012,309857,Manager centralmanager-vm5,0.02
1555000471012,310857,Manager centralmanager-vm5,0.010101010101010102
1555000472012,311857,Manager centralmanager-vm5,0.01020408163265306
1555000473012,312857,Manager centralmanager-vm5,0.010101010101010102
1555000474001,313846,Manager centralmanager-vm5,0.02040816326530612
1555000475012,314857,Manager centralmanager-vm5,0.0196078431372549
1555000476011,315856,Manager centralmanager-vm5,0.030612244897959183
1555000477011,316856,Manager centralmanager-vm5,0.020202020202020204
1555000478012,317857,Manager centralmanager-vm5,0.02040816326530612
1555000479001,318846,Manager centralmanager-vm5,0.01020408163265306
1555000480012,319857,Manager centralmanager-vm5,0.01
1555000481012,320857,Manager centralmanager-vm5,0.010101010101010102
1555000482002,321847,Manager centralmanager-vm5,0.02040816326530612
1555000483011,322856,Manager centralmanager-vm5,0.01
1555000484012,323857,Manager centralmanager-vm5,0.0
1555000485015,324860,Manager centralmanager-vm5,0.010101010101010102
1555000486002,325847,Manager centralmanager-vm5,0.0
1555000487012,326857,Manager centralmanager-vm5,0.019801980198019802
1555000488012,327857,Manager centralmanager-vm5,0.020202020202020204
1555000489012,328857,Manager centralmanager-vm5,0.27272727272727276
1555000490012,329857,Manager centralmanager-vm5,0.01020408163265306
1555000491002,330847,Manager centralmanager-vm5,0.01020408163265306
1555000492001,331846,Manager centralmanager-vm5,0.010101010101010102
1555000493012,332857,Manager centralmanager-vm5,0.01
1555000494001,333846,Manager centralmanager-vm5,0.01020408163265306
1555000495012,334857,Manager centralmanager-vm5,0.01
1555000496012,335857,Manager centralmanager-vm5,0.010101010101010102
1555000497012,336857,Manager centralmanager-vm5,0.0
1555000498001,337846,Manager centralmanager-vm5,0.0
1555000499012,338857,Manager centralmanager-vm5,0.01
1555000500002,339847,Manager centralmanager-vm5,0.0
1555000501012,340857,Manager centralmanager-vm5,0.029411764705882353
1555000502011,341856,Manager centralmanager-vm5,0.0
1555000503012,342857,Manager centralmanager-vm5,0.01
1555000504012,343857,Manager centralmanager-vm5,0.010101010101010102
1555000505012,344857,Manager centralmanager-vm5,0.0
1555000506002,345847,Manager centralmanager-vm5,0.0
1555000507012,346857,Manager centralmanager-vm5,0.019801980198019802
1555000508012,347857,Manager centralmanager-vm5,0.010101010101010102
1555000509012,348857,Manager centralmanager-vm5,0.01020408163265306
1555000510001,349846,Manager centralmanager-vm5,0.0
1555000511012,350857,Manager centralmanager-vm5,0.019801980198019802
1555000512001,351846,Manager centralmanager-vm5,0.020202020202020204
1555000513011,352856,Manager centralmanager-vm5,0.0
1555000514012,353857,Manager centralmanager-vm5,0.0
1555000515002,354847,Manager centralmanager-vm5,0.010309278350515464
1555000516011,355856,Manager centralmanager-vm5,0.019801980198019802
1555000517012,356857,Manager centralmanager-vm5,0.010101010101010102
1555000518012,357857,Manager centralmanager-vm5,0.01020408163265306
1555000519012,358857,Manager centralmanager-vm5,0.0
1555000520012,359857,Manager centralmanager-vm5,0.010101010101010102
1555000521012,360857,Manager centralmanager-vm5,0.0
1555000522001,361846,Manager centralmanager-vm5,0.01020408163265306
1555000523011,362856,Manager centralmanager-vm5,0.01
1555000524012,363857,Manager centralmanager-vm5,0.030303030303030304
1555000525012,364857,Manager centralmanager-vm5,0.010101010101010102
1555000526002,365847,Manager centralmanager-vm5,0.01020408163265306
1555000527012,366857,Manager centralmanager-vm5,0.0
1555000528011,367856,Manager centralmanager-vm5,0.01020408163265306
1555000529012,368857,Manager centralmanager-vm5,0.020202020202020204
1555000530011,369856,Manager centralmanager-vm5,0.020202020202020204
1555000531011,370856,Manager centralmanager-vm5,0.0
1555000532011,371856,Manager centralmanager-vm5,0.010101010101010102
1555000533012,372857,Manager centralmanager-vm5,0.0
1555000534001,373846,Manager centralmanager-vm5,0.0
1555000535011,374856,Manager centralmanager-vm5,0.01
1555000536012,375857,Manager centralmanager-vm5,0.010101010101010102
1555000537002,376847,Manager centralmanager-vm5,0.020202020202020204
1555000538012,377857,Manager centralmanager-vm5,0.0
1555000539012,378857,Manager centralmanager-vm5,0.020202020202020204
1555000540011,379856,Manager centralmanager-vm5,0.019801980198019802
1555000541011,380856,Manager centralmanager-vm5,0.0
1555000542012,381857,Manager centralmanager-vm5,0.0
1555000543011,382856,Manager centralmanager-vm5,0.0
1555000544012,383857,Manager centralmanager-vm5,0.0
1555000545012,384857,Manager centralmanager-vm5,0.010101010101010102
1555000546012,385857,Manager centralmanager-vm5,0.010101010101010102
1555000547011,386856,Manager centralmanager-vm5,0.02
1555000548011,387856,Manager centralmanager-vm5,0.0
1555000549012,388857,Manager centralmanager-vm5,0.010101010101010102
1555000550011,389856,Manager centralmanager-vm5,0.0
1555000551012,390857,Manager centralmanager-vm5,0.010101010101010102
1555000552001,391846,Manager centralmanager-vm5,0.010309278350515464
1555000553011,392856,Manager centralmanager-vm5,0.01
1555000554012,393857,Manager centralmanager-vm5,0.010101010101010102
1555000555001,394846,Manager centralmanager-vm5,0.01020408163265306
1555000556011,395856,Manager centralmanager-vm5,0.0
1555000557011,396856,Manager centralmanager-vm5,0.010101010101010102
1555000558012,397857,Manager centralmanager-vm5,0.010101010101010102
1555000559011,398856,Manager centralmanager-vm5,0.0
1555000560011,399856,Manager centralmanager-vm5,0.0
1555000561012,400857,Manager centralmanager-vm5,0.0
1555000562012,401857,Manager centralmanager-vm5,0.04
1555000563011,402856,Manager centralmanager-vm5,0.0
1555000564011,403856,Manager centralmanager-vm5,0.0
1555000565012,404857,Manager centralmanager-vm5,0.010101010101010102
1555000566012,405857,Manager centralmanager-vm5,0.0
1555000567011,406856,Manager centralmanager-vm5,0.01
1555000568012,407857,Manager centralmanager-vm5,0.0
1555000569012,408857,Manager centralmanager-vm5,0.010101010101010102
1555000570011,409856,Manager centralmanager-vm5,0.0
1555000571012,410857,Manager centralmanager-vm5,0.01020408163265306
1555000572012,411857,Manager centralmanager-vm5,0.010101010101010102
1555000573012,412857,Manager centralmanager-vm5,0.0
1555000574012,413857,Manager centralmanager-vm5,0.01020408163265306
1555000575012,414857,Manager centralmanager-vm5,0.010101010101010102
1555000576002,415847,Manager centralmanager-vm5,0.0
1555000577012,416857,Manager centralmanager-vm5,0.019801980198019802
1555000578002,417847,Manager centralmanager-vm5,0.010309278350515464
1555000579011,418856,Manager centralmanager-vm5,0.0
1555000580012,419857,Manager centralmanager-vm5,0.0
1555000581002,420847,Manager centralmanager-vm5,0.01020408163265306
1555000582011,421856,Manager centralmanager-vm5,0.01
1555000583012,422857,Manager centralmanager-vm5,0.0
1555000584012,423857,Manager centralmanager-vm5,0.010309278350515464
1555000585011,424856,Manager centralmanager-vm5,0.010101010101010102
1555000586011,425856,Manager centralmanager-vm5,0.020202020202020204
1555000587012,426857,Manager centralmanager-vm5,0.02040816326530612
1555000588002,427847,Manager centralmanager-vm5,0.020202020202020204
1555000589002,428847,Manager centralmanager-vm5,0.0
1555000590012,429857,Manager centralmanager-vm5,0.019801980198019802
1555000591012,430857,Manager centralmanager-vm5,0.01020408163265306
1555000592002,431847,Manager centralmanager-vm5,0.020202020202020204
1555000593012,432857,Manager centralmanager-vm5,0.01
1555000594002,433847,Manager centralmanager-vm5,0.0
1555000595001,434846,Manager centralmanager-vm5,0.01020408163265306
1555000596011,435856,Manager centralmanager-vm5,0.010101010101010102
1555000597012,436857,Manager centralmanager-vm5,0.02
1555000598001,437846,Manager centralmanager-vm5,0.0
1555000599011,438856,Manager centralmanager-vm5,0.02
1555000600011,439856,Manager centralmanager-vm5,0.0
1555000601012,440857,Manager centralmanager-vm5,0.010101010101010102
1555000602002,441847,Manager centralmanager-vm5,0.01020408163265306
1555000603002,442847,Manager centralmanager-vm5,0.0
1555000604012,443857,Manager centralmanager-vm5,0.02
1555000605001,444846,Manager centralmanager-vm5,0.020202020202020204
1555000606011,445856,Manager centralmanager-vm5,0.0
1555000607011,446856,Manager centralmanager-vm5,0.010101010101010102
1555000608011,447856,Manager centralmanager-vm5,0.01020408163265306
1555000609012,448857,Manager centralmanager-vm5,0.0
1555000610001,449846,Manager centralmanager-vm5,0.0
1555000611011,450856,Manager centralmanager-vm5,0.02
1555000612012,451857,Manager centralmanager-vm5,0.010101010101010102
1555000613012,452857,Manager centralmanager-vm5,0.0
1555000614012,453857,Manager centralmanager-vm5,0.05
1555000615011,454856,Manager centralmanager-vm5,0.0
1555000616012,455857,Manager centralmanager-vm5,0.010101010101010102
1555000617002,456847,Manager centralmanager-vm5,0.010309278350515464
1555000618011,457856,Manager centralmanager-vm5,0.010101010101010102
1555000619012,458857,Manager centralmanager-vm5,0.010101010101010102
1555000620011,459856,Manager centralmanager-vm5,0.020202020202020204
1555000621012,460857,Manager centralmanager-vm5,0.01
1555000622002,461847,Manager centralmanager-vm5,0.0
1555000623001,462846,Manager centralmanager-vm5,0.010101010101010102
1555000624011,463856,Manager centralmanager-vm5,0.02
1555000625012,464857,Manager centralmanager-vm5,0.0
1555000626012,465857,Manager centralmanager-vm5,0.010101010101010102
1555000627012,466857,Manager centralmanager-vm5,0.0
1555000628011,467856,Manager centralmanager-vm5,0.0
1555000629012,468857,Manager centralmanager-vm5,0.010101010101010102
1555000630012,469857,Manager centralmanager-vm5,0.020202020202020204
1555000631011,470856,Manager centralmanager-vm5,0.0
1555000632011,471856,Manager centralmanager-vm5,0.0
1555000633012,472857,Manager centralmanager-vm5,0.010101010101010102
1555000634002,473847,Manager centralmanager-vm5,0.0
1555000635011,474856,Manager centralmanager-vm5,0.009900990099009901
1555000636012,475857,Manager centralmanager-vm5,0.0
1555000637012,476857,Manager centralmanager-vm5,0.0
1555000638012,477857,Manager centralmanager-vm5,0.02
1555000639012,478857,Manager centralmanager-vm5,0.0
1555000640011,479856,Manager centralmanager-vm5,0.0
1555000641012,480857,Manager centralmanager-vm5,0.010101010101010102
1555000642001,481846,Manager centralmanager-vm5,0.01020408163265306
