time (since java epoch),time since bag start (ms),Manager centralmanager-vm1,Manager centralmanager-vm5,Manager centralmanager-vm9
1555000173002,12847,0.010101010101010102,0.020618556701030927,0.020202020202020204
1555000173529,13374,0.010101010101010102,0.020618556701030927,0.020202020202020204
1555000173709,13554,0.04,0.020618556701030927,0.020202020202020204
1555000174012,13857,0.04,0.02,0.020202020202020204
1555000174528,14373,0.04,0.02,0.02040816326530612
1555000174708,14553,0.0297029702970297,0.02,0.02040816326530612
1555000175012,14857,0.0297029702970297,0.020202020202020204,0.02040816326530612
1555000175528,15373,0.0297029702970297,0.020202020202020204,0.030612244897959183
1555000175708,15553,0.04,0.020202020202020204,0.030612244897959183
1555000176012,15857,0.04,0.02040816326530612,0.030612244897959183
1555000176528,16373,0.04,0.02040816326530612,0.04040404040404041
1555000176708,16553,0.030303030303030304,0.02040816326530612,0.04040404040404041
1555000177001,16846,0.030303030303030304,0.010309278350515464,0.04040404040404041
1555000177528,17373,0.030303030303030304,0.010309278350515464,0.020202020202020204
1555000177709,17554,0.0297029702970297,0.010309278350515464,0.020202020202020204
1555000178012,17857,0.0297029702970297,0.0392156862745098,0.020202020202020204
1555000178528,18373,0.0297029702970297,0.0392156862745098,0.02040816326530612
1555000178709,18554,0.030303030303030304,0.0392156862745098,0.02040816326530612
1555000179002,18847,0.030303030303030304,0.02040816326530612,0.02040816326530612
1555000179528,19373,0.030303030303030304,0.02040816326530612,0.030612244897959183
1555000179709,19554,0.030612244897959183,0.02040816326530612,0.030612244897959183
1555000180002,19847,0.030612244897959183,0.02040816326530612,0.030612244897959183
1555000180538,20383,0.030612244897959183,0.02040816326530612,0.039603960396039604
1555000180709,20554,0.0297029702970297,0.02040816326530612,0.039603960396039604
1555000181002,20847,0.0297029702970297,0.0297029702970297,0.039603960396039604
1555000181539,21384,0.0297029702970297,0.0297029702970297,0.010309278350515464
1555000181709,21554,0.0510204081632653,0.0297029702970297,0.010309278350515464
1555000182012,21857,0.0510204081632653,0.010101010101010102,0.010309278350515464
1555000182528,22373,0.0510204081632653,0.010101010101010102,0.030612244897959183
1555000182709,22554,0.02,0.010101010101010102,0.030612244897959183
1555000183012,22857,0.02,0.01020408163265306,0.030612244897959183
1555000183528,23373,0.02,0.01020408163265306,0.02
1555000183709,23554,0.04040404040404041,0.01020408163265306,0.02
1555000184012,23857,0.04040404040404041,0.020202020202020204,0.02
1555000184528,24373,0.04040404040404041,0.020202020202020204,0.02040816326530612
1555000184720,24565,0.01020408163265306,0.020202020202020204,0.02040816326530612
1555000185012,24857,0.01020408163265306,0.01020408163265306,0.02040816326530612
1555000185528,25373,0.01020408163265306,0.01020408163265306,0.01020408163265306
1555000185709,25554,0.010309278350515464,0.01020408163265306,0.01020408163265306
1555000186002,25847,0.010309278350515464,0.010309278350515464,0.01020408163265306
1555000186528,26373,0.010309278350515464,0.010309278350515464,0.030303030303030304
1555000186709,26554,0.060000000000000005,0.010309278350515464,0.030303030303030304
1555000187002,26847,0.060000000000000005,0.020202020202020204,0.030303030303030304
1555000187528,27373,0.060000000000000005,0.020202020202020204,0.020202020202020204
1555000187708,27553,0.020202020202020204,0.020202020202020204,0.020202020202020204
1555000188001,27846,0.020202020202020204,0.020202020202020204,0.020202020202020204
1555000188528,28373,0.020202020202020204,0.020202020202020204,0.0
1555000188709,28554,0.02,0.020202020202020204,0.0
1555000189012,28857,0.02,0.010101010101010102,0.0
1555000189529,29374,0.02,0.010101010101010102,0.02040816326530612
1555000189709,29554,0.04,0.010101010101010102,0.02040816326530612
1555000190002,29847,0.04,0.030303030303030304,0.02040816326530612
1555000190528,30373,0.04,0.030303030303030304,0.01020408163265306
1555000190709,30554,0.020202020202020204,0.030303030303030304,0.01020408163265306
1555000191002,30847,0.020202020202020204,0.020202020202020204,0.01020408163265306
1555000191528,31373,0.020202020202020204,0.020202020202020204,0.030303030303030304
1555000191708,31553,0.02,0.020202020202020204,0.030303030303030304
1555000192001,31846,0.02,0.020202020202020204,0.030303030303030304
1555000192528,32373,0.02,0.020202020202020204,0.02040816326530612
1555000192709,32554,0.020202020202020204,0.020202020202020204,0.02040816326530612
1555000193013,32858,0.020202020202020204,0.03,0.02040816326530612
1555000193528,33373,0.020202020202020204,0.03,0.010101010101010102
1555000193709,33554,0.020202020202020204,0.03,0.010101010101010102
1555000194002,33847,0.020202020202020204,0.0,0.010101010101010102
1555000194528,34373,0.020202020202020204,0.0,0.010309278350515464
1555000194708,34553,0.04,0.0,0.010309278350515464
1555000195012,34857,0.04,0.020202020202020204,0.010309278350515464
1555000195528,35373,0.04,0.020202020202020204,0.01020408163265306
1555000195709,35554,0.02,0.020202020202020204,0.01020408163265306
1555000196012,35857,0.02,0.03,0.01020408163265306
1555000196529,36374,0.02,0.03,0.030612244897959183
1555000196709,36554,0.02,0.03,0.030612244897959183
1555000197012,36857,0.02,0.020618556701030927,0.030612244897959183
1555000197529,37374,0.02,0.020618556701030927,0.02040816326530612
1555000197709,37554,0.04040404040404041,0.020618556701030927,0.02040816326530612
1555000198011,37856,0.04040404040404041,0.04,0.02040816326530612
1555000198528,38373,0.04040404040404041,0.04,0.01020408163265306
1555000198709,38554,0.02040816326530612,0.04,0.01020408163265306
1555000199012,38857,0.02040816326530612,0.0,0.01020408163265306
1555000199528,39373,0.02040816326530612,0.0,0.03
1555000199709,39554,0.020202020202020204,0.0,0.03
1555000200002,39847,0.020202020202020204,0.020202020202020204,0.03
1555000200528,40373,0.020202020202020204,0.020202020202020204,0.05050505050505051
1555000200709,40554,0.02,0.020202020202020204,0.05050505050505051
1555000201012,40857,0.02,0.019801980198019802,0.05050505050505051
1555000201538,41383,0.02,0.019801980198019802,0.010101010101010102
1555000201709,41554,0.02040816326530612,0.019801980198019802,0.010101010101010102
1555000202011,41856,0.02040816326530612,0.0,0.010101010101010102
1555000202528,42373,0.02040816326530612,0.0,0.020202020202020204
1555000202708,42553,0.010101010101010102,0.0,0.020202020202020204
1555000203012,42857,0.010101010101010102,0.01020408163265306,0.020202020202020204
1555000203528,43373,0.010101010101010102,0.01020408163265306,0.01020408163265306
1555000203709,43554,0.02,0.01020408163265306,0.01020408163265306
1555000204012,43857,0.02,0.01020408163265306,0.01020408163265306
1555000204528,44373,0.02,0.01020408163265306,0.01020408163265306
1555000204709,44554,0.04040404040404041,0.01020408163265306,0.01020408163265306
1555000205012,44857,0.04040404040404041,0.0,0.01020408163265306
1555000205538,45383,0.04040404040404041,0.0,0.039603960396039604
1555000205709,45554,0.010101010101010102,0.0,0.039603960396039604
1555000206012,45857,0.010101010101010102,0.020202020202020204,0.039603960396039604
1555000206528,46373,0.010101010101010102,0.020202020202020204,0.0
1555000206709,46554,0.020202020202020204,0.020202020202020204,0.0
1555000207012,46857,0.020202020202020204,0.02,0.0
1555000207529,47374,0.020202020202020204,0.02,0.020618556701030927
1555000207709,47554,0.0,0.02,0.020618556701030927
1555000208012,47857,0.0,0.030927835051546393,0.020618556701030927
1555000208529,48374,0.0,0.030927835051546393,0.02040816326530612
1555000208709,48554,0.0297029702970297,0.030927835051546393,0.02040816326530612
1555000209013,48858,0.0297029702970297,0.01020408163265306,0.02040816326530612
1555000209528,49373,0.0297029702970297,0.01020408163265306,0.020202020202020204
1555000209709,49554,0.04040404040404041,0.01020408163265306,0.020202020202020204
1555000210002,49847,0.04040404040404041,0.03,0.020202020202020204
1555000210528,50373,0.04040404040404041,0.03,0.020202020202020204
1555000210709,50554,0.01020408163265306,0.03,0.020202020202020204
1555000211001,50846,0.01020408163265306,0.01020408163265306,0.020202020202020204
1555000211528,51373,0.01020408163265306,0.01020408163265306,0.010309278350515464
1555000211709,51554,0.049019607843137254,0.01020408163265306,0.010309278350515464
1555000212011,51856,0.049019607843137254,0.010101010101010102,0.010309278350515464
1555000212528,52373,0.049019607843137254,0.010101010101010102,0.02040816326530612
1555000212709,52554,0.02,0.010101010101010102,0.02040816326530612
1555000213012,52857,0.02,0.010101010101010102,0.02040816326530612
1555000213528,53373,0.02,0.010101010101010102,0.01020408163265306
1555000213708,53553,0.04040404040404041,0.010101010101010102,0.01020408163265306
1555000214002,53847,0.04040404040404041,0.02040816326530612,0.01020408163265306
1555000214528,54373,0.04040404040404041,0.02040816326530612,0.01020408163265306
1555000214719,54564,0.010101010101010102,0.02040816326530612,0.01020408163265306
1555000215001,54846,0.010101010101010102,0.0,0.01020408163265306
1555000215528,55373,0.010101010101010102,0.0,0.04081632653061224
1555000215708,55553,0.01020408163265306,0.0,0.04081632653061224
1555000216012,55857,0.01020408163265306,0.0297029702970297,0.04081632653061224
1555000216528,56373,0.01020408163265306,0.0297029702970297,0.02
1555000216708,56553,0.0297029702970297,0.0297029702970297,0.02
1555000217012,56857,0.0297029702970297,0.010101010101010102,0.02
1555000217528,57373,0.0297029702970297,0.010101010101010102,0.010309278350515464
1555000217708,57553,0.010309278350515464,0.010101010101010102,0.010309278350515464
1555000218002,57847,0.010309278350515464,0.0,0.010309278350515464
1555000218528,58373,0.010309278350515464,0.0,0.0
1555000218708,58553,0.020202020202020204,0.0,0.0
1555000219012,58857,0.020202020202020204,0.010101010101010102,0.0
1555000219529,59374,0.020202020202020204,0.010101010101010102,0.01020408163265306
1555000219708,59553,0.04,0.010101010101010102,0.01020408163265306
1555000220001,59846,0.04,0.020202020202020204,0.01020408163265306
1555000220528,60373,0.04,0.020202020202020204,0.02040816326530612
1555000220709,60554,0.03,0.020202020202020204,0.02040816326530612
1555000221012,60857,0.03,0.010101010101010102,0.02040816326530612
1555000221528,61373,0.03,0.010101010101010102,0.010309278350515464
1555000221709,61554,0.020202020202020204,0.010101010101010102,0.010309278350515464
1555000222011,61856,0.020202020202020204,0.01020408163265306,0.010309278350515464
1555000222528,62373,0.020202020202020204,0.01020408163265306,0.020202020202020204
1555000222709,62554,0.020202020202020204,0.01020408163265306,0.020202020202020204
1555000223012,62857,0.020202020202020204,0.030303030303030304,0.020202020202020204
1555000223528,63373,0.020202020202020204,0.030303030303030304,0.010416666666666666
1555000223709,63554,0.03,0.030303030303030304,0.010416666666666666
1555000224011,63856,0.03,0.03,0.010416666666666666
1555000224528,64373,0.03,0.03,0.02
1555000224709,64554,0.03,0.03,0.02
1555000225012,64857,0.03,0.020202020202020204,0.02
1555000225528,65373,0.03,0.020202020202020204,0.020202020202020204
1555000225708,65553,0.030303030303030304,0.020202020202020204,0.020202020202020204
1555000226002,65847,0.030303030303030304,0.01020408163265306,0.020202020202020204
1555000226528,66373,0.030303030303030304,0.01020408163265306,0.0
1555000226709,66554,0.030303030303030304,0.01020408163265306,0.0
1555000227011,66856,0.030303030303030304,0.0297029702970297,0.0
1555000227528,67373,0.030303030303030304,0.0297029702970297,0.02040816326530612
1555000227709,67554,0.02,0.0297029702970297,0.02040816326530612
1555000228012,67857,0.02,0.0,0.02040816326530612
1555000228528,68373,0.02,0.0,0.04081632653061224
1555000228708,68553,0.03,0.0,0.04081632653061224
1555000229012,68857,0.03,0.010101010101010102,0.04081632653061224
1555000229528,69373,0.03,0.010101010101010102,0.01020408163265306
1555000229708,69553,0.02,0.010101010101010102,0.01020408163265306
1555000230001,69846,0.02,0.02040816326530612,0.01020408163265306
1555000230528,70373,0.02,0.02040816326530612,0.01020408163265306
1555000230709,70554,0.02040816326530612,0.02040816326530612,0.01020408163265306
1555000231012,70857,0.02040816326530612,0.02,0.01020408163265306
1555000231529,71374,0.02040816326530612,0.02,0.03
1555000231709,71554,0.030303030303030304,0.02,0.03
1555000232012,71857,0.030303030303030304,0.0,0.03
1555000232528,72373,0.030303030303030304,0.0,0.0
1555000232709,72554,0.0297029702970297,0.0,0.0
1555000233012,72857,0.0297029702970297,0.01020408163265306,0.0
1555000233528,73373,0.0297029702970297,0.01020408163265306,0.02040816326530612
1555000233709,73554,0.01020408163265306,0.01020408163265306,0.02040816326530612
1555000234012,73857,0.01020408163265306,0.01020408163265306,0.02040816326530612
1555000234528,74373,0.01020408163265306,0.01020408163265306,0.010101010101010102
1555000234709,74554,0.020202020202020204,0.01020408163265306,0.010101010101010102
1555000235012,74857,0.020202020202020204,0.010101010101010102,0.010101010101010102
1555000235528,75373,0.020202020202020204,0.010101010101010102,0.010309278350515464
1555000235709,75554,0.01020408163265306,0.010101010101010102,0.010309278350515464
1555000236001,75846,0.01020408163265306,0.030612244897959183,0.010309278350515464
1555000236528,76373,0.01020408163265306,0.030612244897959183,0.02
1555000236709,76554,0.020202020202020204,0.030612244897959183,0.02
1555000237011,76856,0.020202020202020204,0.010101010101010102,0.02
1555000237528,77373,0.020202020202020204,0.010101010101010102,0.020618556701030927
1555000237709,77554,0.02,0.010101010101010102,0.020618556701030927
1555000238012,77857,0.02,0.030303030303030304,0.020618556701030927
1555000238528,78373,0.02,0.030303030303030304,0.0
1555000238709,78554,0.020202020202020204,0.030303030303030304,0.0
1555000239012,78857,0.020202020202020204,0.02040816326530612,0.0
1555000239528,79373,0.020202020202020204,0.02040816326530612,0.02040816326530612
1555000239708,79553,0.03,0.02040816326530612,0.02040816326530612
1555000240011,79856,0.03,0.01020408163265306,0.02040816326530612
1555000240529,80374,0.03,0.01020408163265306,0.020202020202020204
1555000240709,80554,0.010101010101010102,0.01020408163265306,0.020202020202020204
1555000241012,80857,0.010101010101010102,0.01020408163265306,0.020202020202020204
1555000241528,81373,0.010101010101010102,0.01020408163265306,0.01020408163265306
1555000241708,81553,0.020202020202020204,0.01020408163265306,0.01020408163265306
1555000242002,81847,0.020202020202020204,0.0,0.01020408163265306
1555000242528,82373,0.020202020202020204,0.0,0.02040816326530612
1555000242708,82553,0.030612244897959183,0.0,0.02040816326530612
1555000243012,82857,0.030612244897959183,0.010101010101010102,0.02040816326530612
1555000243528,83373,0.030612244897959183,0.010101010101010102,0.020202020202020204
1555000243708,83553,0.02,0.010101010101010102,0.020202020202020204
1555000244012,83857,0.02,0.02,0.020202020202020204
1555000244529,84374,0.02,0.02,0.020202020202020204
1555000244709,84554,0.010101010101010102,0.02,0.020202020202020204
1555000245001,84846,0.010101010101010102,0.010309278350515464,0.020202020202020204
1555000245528,85373,0.010101010101010102,0.010309278350515464,0.02040816326530612
1555000245708,85553,0.010309278350515464,0.010309278350515464,0.02040816326530612
1555000246012,85857,0.010309278350515464,0.0297029702970297,0.02040816326530612
1555000246538,86383,0.010309278350515464,0.0297029702970297,0.01
1555000246709,86554,0.05,0.0297029702970297,0.01
1555000247012,86857,0.05,0.01020408163265306,0.01
1555000247528,87373,0.05,0.01020408163265306,0.0
1555000247708,87553,0.030303030303030304,0.01020408163265306,0.0
1555000248011,87856,0.030303030303030304,0.01020408163265306,0.0
1555000248528,88373,0.030303030303030304,0.01020408163265306,0.030303030303030304
1555000248709,88554,0.0297029702970297,0.01020408163265306,0.030303030303030304
1555000249012,88857,0.0297029702970297,0.01020408163265306,0.030303030303030304
1555000249528,89373,0.0297029702970297,0.01020408163265306,0.010101010101010102
1555000249709,89554,0.02,0.01020408163265306,0.010101010101010102
1555000250022,89867,0.02,0.039603960396039604,0.010101010101010102
1555000250529,90374,0.02,0.039603960396039604,0.01020408163265306
1555000250708,90553,0.030303030303030304,0.039603960396039604,0.01020408163265306
1555000251001,90846,0.030303030303030304,0.04081632653061224,0.01020408163265306
1555000251528,91373,0.030303030303030304,0.04081632653061224,0.010309278350515464
1555000251708,91553,0.04854368932038835,0.04081632653061224,0.010309278350515464
1555000252012,91857,0.04854368932038835,0.02,0.010309278350515464
1555000252528,92373,0.04854368932038835,0.02,0.010309278350515464
1555000252709,92554,0.010101010101010102,0.02,0.010309278350515464
1555000253011,92856,0.010101010101010102,0.02,0.010309278350515464
1555000253528,93373,0.010101010101010102,0.02,0.02040816326530612
1555000253709,93554,0.010309278350515464,0.02,0.02040816326530612
1555000254011,93856,0.010309278350515464,0.02040816326530612,0.02040816326530612
1555000254528,94373,0.010309278350515464,0.02040816326530612,0.020202020202020204
1555000254709,94554,0.0784313725490196,0.02040816326530612,0.020202020202020204
1555000255011,94856,0.0784313725490196,0.01020408163265306,0.020202020202020204
1555000255528,95373,0.0784313725490196,0.01020408163265306,0.010416666666666666
1555000255709,95554,0.02,0.01020408163265306,0.010416666666666666
1555000256012,95857,0.02,0.010101010101010102,0.010416666666666666
1555000256528,96373,0.02,0.010101010101010102,0.010101010101010102
1555000256709,96554,0.020202020202020204,0.010101010101010102,0.010101010101010102
1555000257012,96857,0.020202020202020204,0.02,0.010101010101010102
1555000257529,97374,0.020202020202020204,0.02,0.02040816326530612
1555000257709,97554,0.02,0.02,0.02040816326530612
1555000258002,97847,0.02,0.02040816326530612,0.02040816326530612
1555000258529,98374,0.02,0.02040816326530612,0.01020408163265306
1555000258708,98553,0.05,0.02040816326530612,0.01020408163265306
1555000259002,98847,0.05,0.010101010101010102,0.01020408163265306
1555000259528,99373,0.05,0.010101010101010102,0.03
1555000259719,99564,0.039603960396039604,0.010101010101010102,0.03
1555000260002,99847,0.039603960396039604,0.0,0.03
1555000260528,100373,0.039603960396039604,0.0,0.01020408163265306
1555000260708,100553,0.04,0.0,0.01020408163265306
1555000261012,100857,0.04,0.010101010101010102,0.01020408163265306
1555000261528,101373,0.04,0.010101010101010102,0.02040816326530612
1555000261709,101554,0.02,0.010101010101010102,0.02040816326530612
1555000262012,101857,0.02,0.0297029702970297,0.02040816326530612
1555000262528,102373,0.02,0.0297029702970297,0.02
1555000262708,102553,0.030612244897959183,0.0297029702970297,0.02
1555000263011,102856,0.030612244897959183,0.01020408163265306,0.02
1555000263528,103373,0.030612244897959183,0.01020408163265306,0.02040816326530612
1555000263709,103554,0.0,0.01020408163265306,0.02040816326530612
1555000264012,103857,0.0,0.010101010101010102,0.02040816326530612
1555000264529,104374,0.0,0.010101010101010102,0.05050505050505051
1555000264709,104554,0.020202020202020204,0.010101010101010102,0.05050505050505051
1555000265002,104847,0.020202020202020204,0.02040816326530612,0.05050505050505051
1555000265528,105373,0.020202020202020204,0.02040816326530612,0.030303030303030304
1555000265709,105554,0.02,0.02040816326530612,0.030303030303030304
1555000266012,105857,0.02,0.01,0.030303030303030304
1555000266528,106373,0.02,0.01,0.010101010101010102
1555000266709,106554,0.020202020202020204,0.01,0.010101010101010102
1555000267012,106857,0.020202020202020204,0.01020408163265306,0.010101010101010102
1555000267528,107373,0.020202020202020204,0.01020408163265306,0.01020408163265306
1555000267709,107554,0.01020408163265306,0.01020408163265306,0.01020408163265306
1555000268011,107856,0.01020408163265306,0.020202020202020204,0.01020408163265306
1555000268528,108373,0.01020408163265306,0.020202020202020204,0.02040816326530612
1555000268708,108553,0.039603960396039604,0.020202020202020204,0.02040816326530612
1555000269011,108856,0.039603960396039604,0.010101010101010102,0.02040816326530612
1555000269529,109374,0.039603960396039604,0.010101010101010102,0.030303030303030304
1555000269709,109554,0.02,0.010101010101010102,0.030303030303030304
1555000270012,109857,0.02,0.02,0.030303030303030304
1555000270528,110373,0.02,0.02,0.0
1555000270708,110553,0.0707070707070707,0.02,0.0
1555000271012,110857,0.0707070707070707,0.01020408163265306,0.0
1555000271528,111373,0.0707070707070707,0.01020408163265306,0.020202020202020204
1555000271709,111554,0.020202020202020204,0.01020408163265306,0.020202020202020204
1555000272002,111847,0.020202020202020204,0.02040816326530612,0.020202020202020204
1555000272529,112374,0.020202020202020204,0.02040816326530612,0.0
1555000272709,112554,0.0297029702970297,0.02040816326530612,0.0
1555000273012,112857,0.0297029702970297,0.02,0.0
1555000273529,113374,0.0297029702970297,0.02,0.02040816326530612
1555000273709,113554,0.01020408163265306,0.02,0.02040816326530612
1555000274012,113857,0.01020408163265306,0.02,0.02040816326530612
1555000274528,114373,0.01020408163265306,0.02,0.01020408163265306
1555000274709,114554,0.05050505050505051,0.02,0.01020408163265306
1555000275012,114857,0.05050505050505051,0.01020408163265306,0.01020408163265306
1555000275528,115373,0.05050505050505051,0.01020408163265306,0.020202020202020204
1555000275708,115553,0.039603960396039604,0.01020408163265306,0.020202020202020204
1555000276011,115856,0.039603960396039604,0.03,0.020202020202020204
1555000276528,116373,0.039603960396039604,0.03,0.06060606060606061
1555000276709,116554,0.0297029702970297,0.03,0.06060606060606061
1555000277012,116857,0.0297029702970297,0.0,0.06060606060606061
1555000277538,117383,0.0297029702970297,0.0,0.04
1555000277708,117553,0.0297029702970297,0.0,0.04
1555000278011,117856,0.0297029702970297,0.0,0.04
1555000278528,118373,0.0297029702970297,0.0,0.0
1555000278709,118554,0.01020408163265306,0.0,0.0
1555000279012,118857,0.01020408163265306,0.020202020202020204,0.0
1555000279529,119374,0.01020408163265306,0.020202020202020204,0.0
1555000279709,119554,0.17171717171717174,0.020202020202020204,0.0
1555000280011,119856,0.17171717171717174,0.01020408163265306,0.0
1555000280528,120373,0.17171717171717174,0.01020408163265306,0.01020408163265306
1555000280709,120554,0.02,0.01020408163265306,0.01020408163265306
1555000281012,120857,0.02,0.010101010101010102,0.01020408163265306
1555000281528,121373,0.02,0.010101010101010102,0.020202020202020204
1555000281708,121553,0.01020408163265306,0.010101010101010102,0.020202020202020204
1555000282002,121847,0.01020408163265306,0.010309278350515464,0.020202020202020204
1555000282528,122373,0.01020408163265306,0.010309278350515464,0.01020408163265306
1555000282709,122554,0.04,0.010309278350515464,0.01020408163265306
1555000283012,122857,0.04,0.020202020202020204,0.01020408163265306
1555000283528,123373,0.04,0.020202020202020204,0.02040816326530612
1555000283708,123553,0.020202020202020204,0.020202020202020204,0.02040816326530612
1555000284022,123867,0.020202020202020204,0.02,0.02040816326530612
1555000284529,124374,0.020202020202020204,0.02,0.030303030303030304
1555000284708,124553,0.11,0.02,0.030303030303030304
1555000285012,124857,0.11,0.010309278350515464,0.030303030303030304
1555000285528,125373,0.11,0.010309278350515464,0.02040816326530612
1555000285709,125554,0.02,0.010309278350515464,0.02040816326530612
1555000286002,125847,0.02,0.010309278350515464,0.02040816326530612
1555000286538,126383,0.02,0.010309278350515464,0.01
1555000286708,126553,0.020202020202020204,0.010309278350515464,0.01
1555000287001,126846,0.020202020202020204,0.02040816326530612,0.01
1555000287528,127373,0.020202020202020204,0.02040816326530612,0.02040816326530612
1555000287709,127554,0.04,0.02040816326530612,0.02040816326530612
1555000288012,127857,0.04,0.02,0.02040816326530612
1555000288529,128374,0.04,0.02,0.010309278350515464
1555000288719,128564,0.0,0.02,0.010309278350515464
1555000289012,128857,0.0,0.0,0.010309278350515464
1555000289528,129373,0.0,0.0,0.010101010101010102
1555000289709,129554,0.030612244897959183,0.0,0.010101010101010102
1555000290002,129847,0.030612244897959183,0.02040816326530612,0.010101010101010102
1555000290529,130374,0.030612244897959183,0.02040816326530612,0.010309278350515464
1555000290709,130554,0.04081632653061224,0.02040816326530612,0.010309278350515464
1555000291011,130856,0.04081632653061224,0.05940594059405941,0.010309278350515464
1555000291528,131373,0.04081632653061224,0.05940594059405941,0.09090909090909091
1555000291719,131564,0.01,0.05940594059405941,0.09090909090909091
1555000292011,131856,0.01,0.02,0.09090909090909091
1555000292528,132373,0.01,0.02,0.01020408163265306
1555000292709,132554,0.01020408163265306,0.02,0.01020408163265306
1555000293012,132857,0.01020408163265306,0.020202020202020204,0.01020408163265306
1555000293528,133373,0.01020408163265306,0.020202020202020204,0.01020408163265306
1555000293708,133553,0.020202020202020204,0.020202020202020204,0.01020408163265306
1555000294012,133857,0.020202020202020204,0.010101010101010102,0.01020408163265306
1555000294528,134373,0.020202020202020204,0.010101010101010102,0.010101010101010102
1555000294708,134553,0.01020408163265306,0.010101010101010102,0.010101010101010102
1555000295011,134856,0.01020408163265306,0.05050505050505051,0.010101010101010102
1555000295528,135373,0.01020408163265306,0.05050505050505051,0.01020408163265306
1555000295708,135553,0.01020408163265306,0.05050505050505051,0.01020408163265306
1555000296021,135866,0.01020408163265306,0.03,0.01020408163265306
1555000296528,136373,0.01020408163265306,0.03,0.1134020618556701
1555000296708,136553,0.020202020202020204,0.03,0.1134020618556701
1555000297011,136856,0.020202020202020204,0.02040816326530612,0.1134020618556701
1555000297538,137383,0.020202020202020204,0.02040816326530612,0.020202020202020204
1555000297709,137554,0.01,0.02040816326530612,0.020202020202020204
1555000298011,137856,0.01,0.020202020202020204,0.020202020202020204
1555000298528,138373,0.01,0.020202020202020204,0.010309278350515464
1555000298709,138554,0.01020408163265306,0.020202020202020204,0.010309278350515464
1555000299011,138856,0.01020408163265306,0.0,0.010309278350515464
1555000299528,139373,0.01020408163265306,0.0,0.010309278350515464
1555000299709,139554,0.02040816326530612,0.0,0.010309278350515464
1555000300012,139857,0.02040816326530612,0.010101010101010102,0.010309278350515464
1555000300528,140373,0.02040816326530612,0.010101010101010102,0.03
1555000300709,140554,0.02,0.010101010101010102,0.03
1555000301011,140856,0.02,0.020618556701030927,0.03
1555000301528,141373,0.02,0.020618556701030927,0.02
1555000301709,141554,0.039603960396039604,0.020618556701030927,0.02
1555000302011,141856,0.039603960396039604,0.010101010101010102,0.02
1555000302529,142374,0.039603960396039604,0.010101010101010102,0.010101010101010102
1555000302708,142553,0.0,0.010101010101010102,0.010101010101010102
1555000303012,142857,0.0,0.020202020202020204,0.010101010101010102
1555000303529,143374,0.0,0.020202020202020204,0.02040816326530612
1555000303708,143553,0.020202020202020204,0.020202020202020204,0.02040816326530612
