time (since java epoch),time since start (ms),machine name,load (0 to 1)
1554995176230,2435010,Manager centralmanager-vm1,0.01
1554995177230,2436010,Manager centralmanager-vm1,0.0
1554995178240,2437020,Manager centralmanager-vm1,0.0
1554995179240,2438020,Manager centralmanager-vm1,0.0297029702970297
1554995180230,2439010,Manager centralmanager-vm1,0.02
1554995181240,2440020,Manager centralmanager-vm1,0.0
1554995182240,2441020,Manager centralmanager-vm1,0.01
1554995183230,2442010,Manager centralmanager-vm1,0.020202020202020204
1554995184240,2443020,Manager centralmanager-vm1,0.02
1554995185241,2444021,Manager centralmanager-vm1,0.01
1554995186230,2445010,Manager centralmanager-vm1,0.01020408163265306
1554995187230,2446010,Manager centralmanager-vm1,0.02
1554995188241,2447021,Manager centralmanager-vm1,0.009900990099009901
1554995189230,2448010,Manager centralmanager-vm1,0.01020408163265306
1554995190240,2449020,Manager centralmanager-vm1,0.0
1554995191230,2450010,Manager centralmanager-vm1,0.02
1554995192240,2451020,Manager centralmanager-vm1,0.009900990099009901
1554995193230,2452010,Manager centralmanager-vm1,0.0
1554995194230,2453010,Manager centralmanager-vm1,0.019801980198019802
1554995195230,2454010,Manager centralmanager-vm1,0.0
1554995196240,2455020,Manager centralmanager-vm1,0.00980392156862745
1554995197230,2456010,Manager centralmanager-vm1,0.02
1554995198230,2457010,Manager centralmanager-vm1,0.0
1554995199241,2458021,Manager centralmanager-vm1,0.029411764705882353
1554995200230,2459010,Manager centralmanager-vm1,0.0510204081632653
1554995201230,2460010,Manager centralmanager-vm1,0.01
1554995202230,2461010,Manager centralmanager-vm1,0.010101010101010102
1554995203240,2462020,Manager centralmanager-vm1,0.009900990099009901
1554995204230,2463010,Manager centralmanager-vm1,0.020202020202020204
1554995205240,2464020,Manager centralmanager-vm1,0.009900990099009901
1554995206240,2465020,Manager centralmanager-vm1,0.0297029702970297
1554995207240,2466020,Manager centralmanager-vm1,0.01
1554995208240,2467020,Manager centralmanager-vm1,0.02
1554995209230,2468010,Manager centralmanager-vm1,0.0
1554995210230,2469010,Manager centralmanager-vm1,0.010101010101010102
1554995211240,2470020,Manager centralmanager-vm1,0.009900990099009901
1554995212241,2471021,Manager centralmanager-vm1,0.019801980198019802
1554995213231,2472011,Manager centralmanager-vm1,0.01020408163265306
1554995214230,2473010,Manager centralmanager-vm1,0.010101010101010102
1554995215230,2474010,Manager centralmanager-vm1,0.01
1554995216240,2475020,Manager centralmanager-vm1,0.0
1554995217230,2476010,Manager centralmanager-vm1,0.020202020202020204
1554995218240,2477020,Manager centralmanager-vm1,0.009900990099009901
1554995219240,2478020,Manager centralmanager-vm1,0.02
1554995220240,2479020,Manager centralmanager-vm1,0.019801980198019802
1554995221230,2480010,Manager centralmanager-vm1,0.02
1554995222230,2481010,Manager centralmanager-vm1,0.0
1554995223230,2482010,Manager centralmanager-vm1,0.02
1554995224240,2483020,Manager centralmanager-vm1,0.009900990099009901
1554995225230,2484010,Manager centralmanager-vm1,0.02
1554995226230,2485010,Manager centralmanager-vm1,0.0
1554995227240,2486020,Manager centralmanager-vm1,0.009900990099009901
1554995228230,2487010,Manager centralmanager-vm1,0.02
1554995229230,2488010,Manager centralmanager-vm1,0.010101010101010102
1554995230230,2489010,Manager centralmanager-vm1,0.029126213592233007
1554995231230,2490010,Manager centralmanager-vm1,0.0
1554995232230,2491010,Manager centralmanager-vm1,0.01
1554995233230,2492010,Manager centralmanager-vm1,0.010101010101010102
1554995234240,2493020,Manager centralmanager-vm1,0.0196078431372549
1554995235230,2494010,Manager centralmanager-vm1,0.010101010101010102
1554995236240,2495020,Manager centralmanager-vm1,0.01
1554995237230,2496010,Manager centralmanager-vm1,0.0
1554995238230,2497010,Manager centralmanager-vm1,0.01
1554995239230,2498010,Manager centralmanager-vm1,0.01
1554995240230,2499010,Manager centralmanager-vm1,0.01
1554995241240,2500020,Manager centralmanager-vm1,0.01
1554995242230,2501010,Manager centralmanager-vm1,0.0297029702970297
1554995243231,2502011,Manager centralmanager-vm1,0.01
1554995244230,2503010,Manager centralmanager-vm1,0.010101010101010102
1554995245241,2504021,Manager centralmanager-vm1,0.0
1554995246230,2505010,Manager centralmanager-vm1,0.01020408163265306
1554995247230,2506010,Manager centralmanager-vm1,0.01
1554995248230,2507010,Manager centralmanager-vm1,0.02
1554995249240,2508020,Manager centralmanager-vm1,0.009900990099009901
1554995250240,2509020,Manager centralmanager-vm1,0.02
1554995251230,2510010,Manager centralmanager-vm1,0.0
1554995252230,2511010,Manager centralmanager-vm1,0.02
1554995253240,2512020,Manager centralmanager-vm1,0.009900990099009901
1554995254230,2513010,Manager centralmanager-vm1,0.02
1554995255240,2514020,Manager centralmanager-vm1,0.0
1554995256240,2515020,Manager centralmanager-vm1,0.019801980198019802
1554995257230,2516010,Manager centralmanager-vm1,0.020202020202020204
1554995258240,2517020,Manager centralmanager-vm1,0.009900990099009901
1554995259231,2518011,Manager centralmanager-vm1,0.020202020202020204
1554995260232,2519012,Manager centralmanager-vm1,0.01
1554995261230,2520010,Manager centralmanager-vm1,0.0
1554995262230,2521010,Manager centralmanager-vm1,0.010101010101010102
1554995263240,2522020,Manager centralmanager-vm1,0.0196078431372549
1554995264230,2523010,Manager centralmanager-vm1,0.010101010101010102
1554995265240,2524020,Manager centralmanager-vm1,0.01
1554995266230,2525010,Manager centralmanager-vm1,0.010101010101010102
1554995267240,2526020,Manager centralmanager-vm1,0.0196078431372549
1554995268241,2527021,Manager centralmanager-vm1,0.0
1554995269230,2528010,Manager centralmanager-vm1,0.02
1554995270230,2529010,Manager centralmanager-vm1,0.020202020202020204
1554995271231,2530011,Manager centralmanager-vm1,0.01
1554995272230,2531010,Manager centralmanager-vm1,0.0
1554995273230,2532010,Manager centralmanager-vm1,0.019801980198019802
1554995274230,2533010,Manager centralmanager-vm1,0.0
1554995275240,2534020,Manager centralmanager-vm1,0.0196078431372549
1554995276230,2535010,Manager centralmanager-vm1,0.01020408163265306
1554995277230,2536010,Manager centralmanager-vm1,0.0
1554995278230,2537010,Manager centralmanager-vm1,0.010101010101010102
1554995279230,2538010,Manager centralmanager-vm1,0.01
1554995280230,2539010,Manager centralmanager-vm1,0.010101010101010102
1554995281240,2540020,Manager centralmanager-vm1,0.0
1554995282240,2541020,Manager centralmanager-vm1,0.02
1554995283230,2542010,Manager centralmanager-vm1,0.0
1554995284240,2543020,Manager centralmanager-vm1,0.01
1554995285241,2544021,Manager centralmanager-vm1,0.01
1554995286231,2545011,Manager centralmanager-vm1,0.02
1554995287230,2546010,Manager centralmanager-vm1,0.02
1554995288230,2547010,Manager centralmanager-vm1,0.01
1554995289240,2548020,Manager centralmanager-vm1,0.0
1554995290230,2549010,Manager centralmanager-vm1,0.010101010101010102
1554995291240,2550020,Manager centralmanager-vm1,0.019801980198019802
1554995292240,2551020,Manager centralmanager-vm1,0.01
1554995293230,2552010,Manager centralmanager-vm1,0.010101010101010102
1554995294230,2553010,Manager centralmanager-vm1,0.0
1554995295230,2554010,Manager centralmanager-vm1,0.01
1554995296240,2555020,Manager centralmanager-vm1,0.01
1554995297240,2556020,Manager centralmanager-vm1,0.029411764705882353
1554995298230,2557010,Manager centralmanager-vm1,0.0
1554995299230,2558010,Manager centralmanager-vm1,0.01
1554995300230,2559010,Manager centralmanager-vm1,0.019801980198019802
1554995301240,2560020,Manager centralmanager-vm1,0.019801980198019802
1554995302240,2561020,Manager centralmanager-vm1,0.019801980198019802
1554995303230,2562010,Manager centralmanager-vm1,0.020202020202020204
1554995304231,2563011,Manager centralmanager-vm1,0.0
1554995305230,2564010,Manager centralmanager-vm1,0.010101010101010102
1554995306240,2565020,Manager centralmanager-vm1,0.029411764705882353
1554995307230,2566010,Manager centralmanager-vm1,0.010101010101010102
1554995308240,2567020,Manager centralmanager-vm1,0.01
1554995309240,2568020,Manager centralmanager-vm1,0.010101010101010102
1554995310240,2569020,Manager centralmanager-vm1,0.029411764705882353
1554995311230,2570010,Manager centralmanager-vm1,0.01020408163265306
1554995312240,2571020,Manager centralmanager-vm1,0.009900990099009901
1554995313240,2572020,Manager centralmanager-vm1,0.019801980198019802
1554995314240,2573020,Manager centralmanager-vm1,0.0297029702970297
1554995315240,2574020,Manager centralmanager-vm1,0.019801980198019802
1554995316240,2575020,Manager centralmanager-vm1,0.010101010101010102
1554995317231,2576011,Manager centralmanager-vm1,0.010101010101010102
1554995318230,2577010,Manager centralmanager-vm1,0.010101010101010102
1554995319230,2578010,Manager centralmanager-vm1,0.0
1554995320230,2579010,Manager centralmanager-vm1,0.01
1554995321230,2580010,Manager centralmanager-vm1,0.0
1554995322240,2581020,Manager centralmanager-vm1,0.009900990099009901
1554995323231,2582011,Manager centralmanager-vm1,0.01020408163265306
1554995324230,2583010,Manager centralmanager-vm1,0.0
1554995325230,2584010,Manager centralmanager-vm1,0.010101010101010102
1554995326240,2585020,Manager centralmanager-vm1,0.0196078431372549
1554995327240,2586020,Manager centralmanager-vm1,0.019801980198019802
1554995328230,2587010,Manager centralmanager-vm1,0.020202020202020204
1554995329230,2588010,Manager centralmanager-vm1,0.019801980198019802
1554995330240,2589020,Manager centralmanager-vm1,0.009900990099009901
1554995331230,2590010,Manager centralmanager-vm1,0.0
1554995332230,2591010,Manager centralmanager-vm1,0.02
1554995333230,2592010,Manager centralmanager-vm1,0.0
1554995334240,2593020,Manager centralmanager-vm1,0.009900990099009901
1554995335230,2594010,Manager centralmanager-vm1,0.01020408163265306
1554995336230,2595010,Manager centralmanager-vm1,0.0
1554995337230,2596010,Manager centralmanager-vm1,0.010101010101010102
1554995338230,2597010,Manager centralmanager-vm1,0.019801980198019802
1554995339230,2598010,Manager centralmanager-vm1,0.01
1554995340230,2599010,Manager centralmanager-vm1,0.0
1554995341231,2600011,Manager centralmanager-vm1,0.0
1554995342230,2601010,Manager centralmanager-vm1,0.0297029702970297
1554995343230,2602010,Manager centralmanager-vm1,0.01
1554995344240,2603020,Manager centralmanager-vm1,0.0196078431372549
1554995345230,2604010,Manager centralmanager-vm1,0.01020408163265306
1554995346240,2605020,Manager centralmanager-vm1,0.009900990099009901
1554995347231,2606011,Manager centralmanager-vm1,0.01020408163265306
1554995348230,2607010,Manager centralmanager-vm1,0.019801980198019802
1554995349240,2608020,Manager centralmanager-vm1,0.01
1554995350231,2609011,Manager centralmanager-vm1,0.010101010101010102
1554995351230,2610010,Manager centralmanager-vm1,0.010101010101010102
1554995352230,2611010,Manager centralmanager-vm1,0.029411764705882353
1554995353241,2612021,Manager centralmanager-vm1,0.0196078431372549
1554995354230,2613010,Manager centralmanager-vm1,0.0
1554995355230,2614010,Manager centralmanager-vm1,0.01
1554995356230,2615010,Manager centralmanager-vm1,0.020202020202020204
1554995357230,2616010,Manager centralmanager-vm1,0.019801980198019802
1554995358240,2617020,Manager centralmanager-vm1,0.019801980198019802
1554995359240,2618020,Manager centralmanager-vm1,0.01
1554995360231,2619011,Manager centralmanager-vm1,0.0
1554995361230,2620010,Manager centralmanager-vm1,0.010101010101010102
1554995362240,2621020,Manager centralmanager-vm1,0.009900990099009901
1554995363230,2622010,Manager centralmanager-vm1,0.03
1554995364240,2623020,Manager centralmanager-vm1,0.009900990099009901
1554995365240,2624020,Manager centralmanager-vm1,0.0
1554995366240,2625020,Manager centralmanager-vm1,0.009900990099009901
1554995367240,2626020,Manager centralmanager-vm1,0.010101010101010102
1554995368240,2627020,Manager centralmanager-vm1,0.019801980198019802
1554995369230,2628010,Manager centralmanager-vm1,0.02
1554995370230,2629010,Manager centralmanager-vm1,0.010101010101010102
1554995371231,2630011,Manager centralmanager-vm1,0.0
1554995372230,2631010,Manager centralmanager-vm1,0.010101010101010102
1554995373240,2632020,Manager centralmanager-vm1,0.029126213592233007
1554995374240,2633020,Manager centralmanager-vm1,0.010101010101010102
1554995375240,2634020,Manager centralmanager-vm1,0.01
1554995376230,2635010,Manager centralmanager-vm1,0.010101010101010102
1554995377241,2636021,Manager centralmanager-vm1,0.01
1554995378230,2637010,Manager centralmanager-vm1,0.01020408163265306
1554995379230,2638010,Manager centralmanager-vm1,0.019801980198019802
1554995380240,2639020,Manager centralmanager-vm1,0.0
1554995381240,2640020,Manager centralmanager-vm1,0.010101010101010102
1554995382240,2641020,Manager centralmanager-vm1,0.01
1554995383230,2642010,Manager centralmanager-vm1,0.01020408163265306
1554995384240,2643020,Manager centralmanager-vm1,0.0
1554995385230,2644010,Manager centralmanager-vm1,0.020202020202020204
1554995386240,2645020,Manager centralmanager-vm1,0.0196078431372549
1554995387230,2646010,Manager centralmanager-vm1,0.020202020202020204
1554995388230,2647010,Manager centralmanager-vm1,0.01
1554995389240,2648020,Manager centralmanager-vm1,0.01
1554995390230,2649010,Manager centralmanager-vm1,0.010101010101010102
1554995391230,2650010,Manager centralmanager-vm1,0.0297029702970297
1554995392240,2651020,Manager centralmanager-vm1,0.009900990099009901
1554995393230,2652010,Manager centralmanager-vm1,0.0
1554995394230,2653010,Manager centralmanager-vm1,0.010101010101010102
1554995395230,2654010,Manager centralmanager-vm1,0.0
1554995396240,2655020,Manager centralmanager-vm1,0.0
1554995397240,2656020,Manager centralmanager-vm1,0.01
1554995398230,2657010,Manager centralmanager-vm1,0.01020408163265306
1554995399240,2658020,Manager centralmanager-vm1,0.009900990099009901
1554995400230,2659010,Manager centralmanager-vm1,0.010101010101010102
1554995401230,2660010,Manager centralmanager-vm1,0.02
1554995402230,2661010,Manager centralmanager-vm1,0.010101010101010102
1554995403230,2662010,Manager centralmanager-vm1,0.0196078431372549
1554995404240,2663020,Manager centralmanager-vm1,0.0196078431372549
1554995405230,2664010,Manager centralmanager-vm1,0.01020408163265306
1554995406231,2665011,Manager centralmanager-vm1,0.01
1554995407230,2666010,Manager centralmanager-vm1,0.010101010101010102
1554995408230,2667010,Manager centralmanager-vm1,0.019801980198019802
1554995409230,2668010,Manager centralmanager-vm1,0.02
1554995410240,2669020,Manager centralmanager-vm1,0.009900990099009901
1554995411240,2670020,Manager centralmanager-vm1,0.010101010101010102
1554995412240,2671020,Manager centralmanager-vm1,0.019801980198019802
1554995413240,2672020,Manager centralmanager-vm1,0.02
1554995414240,2673020,Manager centralmanager-vm1,0.019801980198019802
1554995415230,2674010,Manager centralmanager-vm1,0.020202020202020204
1554995416231,2675011,Manager centralmanager-vm1,0.0
1554995417230,2676010,Manager centralmanager-vm1,0.010101010101010102
1554995418240,2677020,Manager centralmanager-vm1,0.009900990099009901
1554995419240,2678020,Manager centralmanager-vm1,0.02
1554995420240,2679020,Manager centralmanager-vm1,0.0
1554995421240,2680020,Manager centralmanager-vm1,0.0297029702970297
1554995422240,2681020,Manager centralmanager-vm1,0.019801980198019802
1554995423240,2682020,Manager centralmanager-vm1,0.01
1554995424240,2683020,Manager centralmanager-vm1,0.02
1554995425230,2684010,Manager centralmanager-vm1,0.0
1554995426240,2685020,Manager centralmanager-vm1,0.0196078431372549
1554995427230,2686010,Manager centralmanager-vm1,0.01020408163265306
1554995428240,2687020,Manager centralmanager-vm1,0.0196078431372549
1554995429230,2688010,Manager centralmanager-vm1,0.01020408163265306
1554995430230,2689010,Manager centralmanager-vm1,0.01
1554995431240,2690020,Manager centralmanager-vm1,0.01
1554995432240,2691020,Manager centralmanager-vm1,0.019801980198019802
1554995433240,2692020,Manager centralmanager-vm1,0.010101010101010102
1554995434240,2693020,Manager centralmanager-vm1,0.038834951456310676
1554995435230,2694010,Manager centralmanager-vm1,0.01020408163265306
1554995436230,2695010,Manager centralmanager-vm1,0.0196078431372549
1554995437230,2696010,Manager centralmanager-vm1,0.0
1554995438230,2697010,Manager centralmanager-vm1,0.0
1554995439230,2698010,Manager centralmanager-vm1,0.010101010101010102
1554995440230,2699010,Manager centralmanager-vm1,0.01
1554995441230,2700010,Manager centralmanager-vm1,0.010101010101010102
1554995442230,2701010,Manager centralmanager-vm1,0.02
1554995443240,2702020,Manager centralmanager-vm1,0.0
1554995444240,2703020,Manager centralmanager-vm1,0.010101010101010102
1554995445240,2704020,Manager centralmanager-vm1,0.01
1554995446240,2705020,Manager centralmanager-vm1,0.02
1554995447230,2706010,Manager centralmanager-vm1,0.02
1554995448240,2707020,Manager centralmanager-vm1,0.009900990099009901
1554995449230,2708010,Manager centralmanager-vm1,0.0
1554995450240,2709020,Manager centralmanager-vm1,0.0196078431372549
1554995451230,2710010,Manager centralmanager-vm1,0.0
1554995452240,2711020,Manager centralmanager-vm1,0.029126213592233007
1554995453230,2712010,Manager centralmanager-vm1,0.020202020202020204
1554995454240,2713020,Manager centralmanager-vm1,0.0
1554995455230,2714010,Manager centralmanager-vm1,0.01020408163265306
1554995456240,2715020,Manager centralmanager-vm1,0.0196078431372549
1554995457230,2716010,Manager centralmanager-vm1,0.020202020202020204
1554995458240,2717020,Manager centralmanager-vm1,0.01
1554995459240,2718020,Manager centralmanager-vm1,0.01
1554995460240,2719020,Manager centralmanager-vm1,0.019801980198019802
1554995461240,2720020,Manager centralmanager-vm1,0.010101010101010102
1554995462230,2721010,Manager centralmanager-vm1,0.010101010101010102
1554995463230,2722010,Manager centralmanager-vm1,0.02
1554995464230,2723010,Manager centralmanager-vm1,0.06930693069306931
1554995465230,2724010,Manager centralmanager-vm1,0.0
1554995466230,2725010,Manager centralmanager-vm1,0.019801980198019802
1554995467230,2726010,Manager centralmanager-vm1,0.0
1554995468241,2727021,Manager centralmanager-vm1,0.009900990099009901
1554995469230,2728010,Manager centralmanager-vm1,0.0
1554995470240,2729020,Manager centralmanager-vm1,0.0
1554995471230,2730010,Manager centralmanager-vm1,0.020202020202020204
1554995472230,2731010,Manager centralmanager-vm1,0.0
1554995473230,2732010,Manager centralmanager-vm1,0.02
1554995474230,2733010,Manager centralmanager-vm1,0.019801980198019802
1554995475240,2734020,Manager centralmanager-vm1,0.01
1554995476230,2735010,Manager centralmanager-vm1,0.02
1554995477230,2736010,Manager centralmanager-vm1,0.01
1554995478230,2737010,Manager centralmanager-vm1,0.0
1554995479230,2738010,Manager centralmanager-vm1,0.019801980198019802
1554995480230,2739010,Manager centralmanager-vm1,0.02
1554995481240,2740020,Manager centralmanager-vm1,0.0196078431372549
1554995482240,2741020,Manager centralmanager-vm1,0.010101010101010102
1554995483240,2742020,Manager centralmanager-vm1,0.019801980198019802
1554995484240,2743020,Manager centralmanager-vm1,0.01
1554995485230,2744010,Manager centralmanager-vm1,0.01020408163265306
1554995486230,2745010,Manager centralmanager-vm1,0.01
1554995487230,2746010,Manager centralmanager-vm1,0.02
1554995488230,2747010,Manager centralmanager-vm1,0.0
1554995489230,2748010,Manager centralmanager-vm1,0.02
1554995490240,2749020,Manager centralmanager-vm1,0.0196078431372549
1554995491241,2750021,Manager centralmanager-vm1,0.01
1554995492230,2751010,Manager centralmanager-vm1,0.0
1554995493231,2752011,Manager centralmanager-vm1,0.029411764705882353
1554995494230,2753010,Manager centralmanager-vm1,0.0
1554995495231,2754011,Manager centralmanager-vm1,0.019801980198019802
1554995496230,2755010,Manager centralmanager-vm1,0.0
1554995497230,2756010,Manager centralmanager-vm1,0.029411764705882353
1554995498230,2757010,Manager centralmanager-vm1,0.0
1554995499230,2758010,Manager centralmanager-vm1,0.0
1554995500240,2759020,Manager centralmanager-vm1,0.009900990099009901
1554995501240,2760020,Manager centralmanager-vm1,0.010101010101010102
1554995502230,2761010,Manager centralmanager-vm1,0.02
1554995503240,2762020,Manager centralmanager-vm1,0.019801980198019802
1554995504240,2763020,Manager centralmanager-vm1,0.0297029702970297
1554995505230,2764010,Manager centralmanager-vm1,0.0
1554995506240,2765020,Manager centralmanager-vm1,0.009900990099009901
1554995507240,2766020,Manager centralmanager-vm1,0.010101010101010102
1554995508230,2767010,Manager centralmanager-vm1,0.0297029702970297
1554995509230,2768010,Manager centralmanager-vm1,0.01
1554995510230,2769010,Manager centralmanager-vm1,0.02
1554995511230,2770010,Manager centralmanager-vm1,0.0
1554995512230,2771010,Manager centralmanager-vm1,0.01
1554995513230,2772010,Manager centralmanager-vm1,0.02
1554995514240,2773020,Manager centralmanager-vm1,0.0
1554995515230,2774010,Manager centralmanager-vm1,0.01020408163265306
1554995516230,2775010,Manager centralmanager-vm1,0.01
1554995517241,2776021,Manager centralmanager-vm1,0.009900990099009901
1554995518230,2777010,Manager centralmanager-vm1,0.01020408163265306
1554995519241,2778021,Manager centralmanager-vm1,0.0196078431372549
1554995520230,2779010,Manager centralmanager-vm1,0.0
1554995521230,2780010,Manager centralmanager-vm1,0.01
1554995522240,2781020,Manager centralmanager-vm1,0.019801980198019802
1554995523230,2782010,Manager centralmanager-vm1,0.020202020202020204
1554995524240,2783020,Manager centralmanager-vm1,0.0196078431372549
1554995525230,2784010,Manager centralmanager-vm1,0.02
1554995526230,2785010,Manager centralmanager-vm1,0.010101010101010102
1554995527230,2786010,Manager centralmanager-vm1,0.029411764705882353
1554995528240,2787020,Manager centralmanager-vm1,0.02
1554995529240,2788020,Manager centralmanager-vm1,0.01
1554995530230,2789010,Manager centralmanager-vm1,0.0
1554995531240,2790020,Manager centralmanager-vm1,0.009900990099009901
1554995532230,2791010,Manager centralmanager-vm1,0.01020408163265306
1554995533230,2792010,Manager centralmanager-vm1,0.0
1554995534240,2793020,Manager centralmanager-vm1,0.019801980198019802
1554995535240,2794020,Manager centralmanager-vm1,0.01
1554995536240,2795020,Manager centralmanager-vm1,0.010101010101010102
1554995537241,2796021,Manager centralmanager-vm1,0.019801980198019802
1554995538230,2797010,Manager centralmanager-vm1,0.01020408163265306
1554995539240,2798020,Manager centralmanager-vm1,0.0
1554995540230,2799010,Manager centralmanager-vm1,0.03
1554995541240,2800020,Manager centralmanager-vm1,0.0
1554995542240,2801020,Manager centralmanager-vm1,0.0
1554995543240,2802020,Manager centralmanager-vm1,0.010101010101010102
1554995544230,2803010,Manager centralmanager-vm1,0.02
1554995545230,2804010,Manager centralmanager-vm1,0.010101010101010102
1554995546240,2805020,Manager centralmanager-vm1,0.009900990099009901
1554995547240,2806020,Manager centralmanager-vm1,0.010101010101010102
1554995548240,2807020,Manager centralmanager-vm1,0.01
1554995549231,2808011,Manager centralmanager-vm1,0.020202020202020204
1554995550230,2809010,Manager centralmanager-vm1,0.0
1554995551240,2810020,Manager centralmanager-vm1,0.01
1554995552240,2811020,Manager centralmanager-vm1,0.0
1554995553230,2812010,Manager centralmanager-vm1,0.0297029702970297
1554995554240,2813020,Manager centralmanager-vm1,0.01
1554995555230,2814010,Manager centralmanager-vm1,0.010101010101010102
1554995556230,2815010,Manager centralmanager-vm1,0.010101010101010102
1554995557240,2816020,Manager centralmanager-vm1,0.009900990099009901
1554995558230,2817010,Manager centralmanager-vm1,0.0
1554995559230,2818010,Manager centralmanager-vm1,0.0
1554995560230,2819010,Manager centralmanager-vm1,0.019801980198019802
1554995561230,2820010,Manager centralmanager-vm1,0.01
1554995562240,2821020,Manager centralmanager-vm1,0.019801980198019802
1554995563230,2822010,Manager centralmanager-vm1,0.010101010101010102
1554995564230,2823010,Manager centralmanager-vm1,0.01
1554995565230,2824010,Manager centralmanager-vm1,0.010101010101010102
1554995566230,2825010,Manager centralmanager-vm1,0.02
1554995567230,2826010,Manager centralmanager-vm1,0.0
1554995568230,2827010,Manager centralmanager-vm1,0.01
1554995569240,2828020,Manager centralmanager-vm1,0.0
1554995570240,2829020,Manager centralmanager-vm1,0.010101010101010102
1554995571240,2830020,Manager centralmanager-vm1,0.01
1554995572230,2831010,Manager centralmanager-vm1,0.010101010101010102
1554995573240,2832020,Manager centralmanager-vm1,0.01
1554995574240,2833020,Manager centralmanager-vm1,0.01
1554995575240,2834020,Manager centralmanager-vm1,0.010101010101010102
1554995576240,2835020,Manager centralmanager-vm1,0.019801980198019802
1554995577230,2836010,Manager centralmanager-vm1,0.010101010101010102
1554995578230,2837010,Manager centralmanager-vm1,0.0
1554995579230,2838010,Manager centralmanager-vm1,0.010101010101010102
1554995580230,2839010,Manager centralmanager-vm1,0.01
1554995581241,2840021,Manager centralmanager-vm1,0.0
1554995582230,2841010,Manager centralmanager-vm1,0.0
1554995583230,2842010,Manager centralmanager-vm1,0.019801980198019802
1554995584231,2843011,Manager centralmanager-vm1,0.0
1554995585230,2844010,Manager centralmanager-vm1,0.010101010101010102
1554995586230,2845010,Manager centralmanager-vm1,0.01
1554995587240,2846020,Manager centralmanager-vm1,0.029411764705882353
1554995588241,2847021,Manager centralmanager-vm1,0.01
1554995589230,2848010,Manager centralmanager-vm1,0.010101010101010102
1554995590231,2849011,Manager centralmanager-vm1,0.01
1554995591230,2850010,Manager centralmanager-vm1,0.010101010101010102
1554995592230,2851010,Manager centralmanager-vm1,0.019801980198019802
1554995593241,2852021,Manager centralmanager-vm1,0.0
1554995594230,2853010,Manager centralmanager-vm1,0.01020408163265306
1554995595241,2854021,Manager centralmanager-vm1,0.0
1554995596230,2855010,Manager centralmanager-vm1,0.0
1554995597241,2856021,Manager centralmanager-vm1,0.009900990099009901
1554995598231,2857011,Manager centralmanager-vm1,0.01020408163265306
1554995599230,2858010,Manager centralmanager-vm1,0.0
1554995600241,2859021,Manager centralmanager-vm1,0.019801980198019802
1554995601230,2860010,Manager centralmanager-vm1,0.02
1554995602230,2861010,Manager centralmanager-vm1,0.01
1554995603240,2862020,Manager centralmanager-vm1,0.0
1554995604230,2863010,Manager centralmanager-vm1,0.0
1554995605230,2864010,Manager centralmanager-vm1,0.0
1554995606240,2865020,Manager centralmanager-vm1,0.019801980198019802
1554995607230,2866010,Manager centralmanager-vm1,0.020202020202020204
1554995608240,2867020,Manager centralmanager-vm1,0.0196078431372549
1554995609240,2868020,Manager centralmanager-vm1,0.01
1554995610230,2869010,Manager centralmanager-vm1,0.01020408163265306
1554995611241,2870021,Manager centralmanager-vm1,0.0
1554995612230,2871010,Manager centralmanager-vm1,0.0
1554995613230,2872010,Manager centralmanager-vm1,0.02
1554995614230,2873010,Manager centralmanager-vm1,0.0297029702970297
1554995615230,2874010,Manager centralmanager-vm1,0.010101010101010102
1554995616240,2875020,Manager centralmanager-vm1,0.009900990099009901
1554995617241,2876021,Manager centralmanager-vm1,0.010101010101010102
1554995618230,2877010,Manager centralmanager-vm1,0.0
1554995619240,2878020,Manager centralmanager-vm1,0.009900990099009901
1554995620230,2879010,Manager centralmanager-vm1,0.01020408163265306
1554995621240,2880020,Manager centralmanager-vm1,0.009900990099009901
1554995622230,2881010,Manager centralmanager-vm1,0.01020408163265306
1554995623240,2882020,Manager centralmanager-vm1,0.009900990099009901
1554995624230,2883010,Manager centralmanager-vm1,0.03
1554995625240,2884020,Manager centralmanager-vm1,0.0
1554995626230,2885010,Manager centralmanager-vm1,0.019801980198019802
1554995627230,2886010,Manager centralmanager-vm1,0.0
1554995628241,2887021,Manager centralmanager-vm1,0.009900990099009901
1554995629231,2888011,Manager centralmanager-vm1,0.0
1554995630230,2889010,Manager centralmanager-vm1,0.0
1554995631230,2890010,Manager centralmanager-vm1,0.019801980198019802
1554995632231,2891011,Manager centralmanager-vm1,0.01
1554995633230,2892010,Manager centralmanager-vm1,0.02
1554995634240,2893020,Manager centralmanager-vm1,0.0
1554995635240,2894020,Manager centralmanager-vm1,0.0594059405940594
1554995636230,2895010,Manager centralmanager-vm1,0.0
1554995637230,2896010,Manager centralmanager-vm1,0.0
1554995638230,2897010,Manager centralmanager-vm1,0.019801980198019802
1554995639230,2898010,Manager centralmanager-vm1,0.02
1554995640240,2899020,Manager centralmanager-vm1,0.0
1554995641230,2900010,Manager centralmanager-vm1,0.02
1554995642240,2901020,Manager centralmanager-vm1,0.019801980198019802
1554995643240,2902020,Manager centralmanager-vm1,0.019801980198019802
1554995644230,2903010,Manager centralmanager-vm1,0.01020408163265306
1554995645240,2904020,Manager centralmanager-vm1,0.0196078431372549
1554995646230,2905010,Manager centralmanager-vm1,0.010101010101010102
