time (since java epoch),machine name,load (0 to 1)
1554992889193,147973,Manager centralmanager-vm5,0.01020408163265306
1554992890193,148973,Manager centralmanager-vm5,0.02
1554992891193,149973,Manager centralmanager-vm5,0.0
1554992892193,150973,Manager centralmanager-vm5,0.02
1554992893193,151973,Manager centralmanager-vm5,0.010309278350515464
1554992894194,152974,Manager centralmanager-vm5,0.010101010101010102
1554992895193,153973,Manager centralmanager-vm5,0.02040816326530612
1554992896194,154974,Manager centralmanager-vm5,0.020202020202020204
1554992897193,155973,Manager centralmanager-vm5,0.0
1554992898193,156973,Manager centralmanager-vm5,0.010101010101010102
1554992899193,157973,Manager centralmanager-vm5,0.02
1554992900192,158972,Manager centralmanager-vm5,0.2142857142857143
1554992901193,159973,Manager centralmanager-vm5,0.030927835051546393
1554992902193,160973,Manager centralmanager-vm5,0.010101010101010102
1554992903193,161973,Manager centralmanager-vm5,0.010101010101010102
1554992904193,162973,Manager centralmanager-vm5,0.01020408163265306
1554992905193,163973,Manager centralmanager-vm5,0.01020408163265306
1554992906193,164973,Manager centralmanager-vm5,0.0
1554992907192,165972,Manager centralmanager-vm5,0.020202020202020204
1554992908193,166973,Manager centralmanager-vm5,0.01020408163265306
1554992909192,167972,Manager centralmanager-vm5,0.02
1554992910193,168973,Manager centralmanager-vm5,0.01020408163265306
1554992911193,169973,Manager centralmanager-vm5,0.01020408163265306
1554992912193,170973,Manager centralmanager-vm5,0.0510204081632653
1554992913193,171973,Manager centralmanager-vm5,0.02040816326530612
1554992914193,172973,Manager centralmanager-vm5,0.01020408163265306
1554992915193,173973,Manager centralmanager-vm5,0.02
1554992916193,174973,Manager centralmanager-vm5,0.0
1554992917192,175972,Manager centralmanager-vm5,0.010101010101010102
1554992918193,176973,Manager centralmanager-vm5,0.02
1554992919193,177973,Manager centralmanager-vm5,0.0
1554992920193,178973,Manager centralmanager-vm5,0.0
1554992921193,179973,Manager centralmanager-vm5,0.0
1554992922193,180973,Manager centralmanager-vm5,0.020202020202020204
1554992923193,181973,Manager centralmanager-vm5,0.02
1554992924193,182973,Manager centralmanager-vm5,0.02
1554992925193,183973,Manager centralmanager-vm5,0.0
1554992926193,184973,Manager centralmanager-vm5,0.010101010101010102
1554992927192,185972,Manager centralmanager-vm5,0.010101010101010102
1554992928193,186973,Manager centralmanager-vm5,0.02
1554992929193,187973,Manager centralmanager-vm5,0.010101010101010102
1554992930193,188973,Manager centralmanager-vm5,0.010101010101010102
1554992931193,189973,Manager centralmanager-vm5,0.010101010101010102
1554992932193,190973,Manager centralmanager-vm5,0.010101010101010102
1554992933193,191973,Manager centralmanager-vm5,0.0
1554992934193,192973,Manager centralmanager-vm5,0.01
1554992935193,193973,Manager centralmanager-vm5,0.02
1554992936192,194972,Manager centralmanager-vm5,0.0
1554992937193,195973,Manager centralmanager-vm5,0.02
1554992938193,196973,Manager centralmanager-vm5,0.0
1554992939193,197973,Manager centralmanager-vm5,0.020202020202020204
1554992940193,198973,Manager centralmanager-vm5,0.010101010101010102
1554992941193,199973,Manager centralmanager-vm5,0.0
1554992942193,200973,Manager centralmanager-vm5,0.029411764705882353
1554992943193,201973,Manager centralmanager-vm5,0.0
1554992944193,202973,Manager centralmanager-vm5,0.01020408163265306
1554992945193,203973,Manager centralmanager-vm5,0.010101010101010102
1554992946192,204972,Manager centralmanager-vm5,0.02
1554992947193,205973,Manager centralmanager-vm5,0.01020408163265306
1554992948193,206973,Manager centralmanager-vm5,0.010101010101010102
1554992949193,207973,Manager centralmanager-vm5,0.06060606060606061
1554992950193,208973,Manager centralmanager-vm5,0.01020408163265306
1554992951193,209973,Manager centralmanager-vm5,0.020202020202020204
1554992952193,210973,Manager centralmanager-vm5,0.04040404040404041
1554992953193,211973,Manager centralmanager-vm5,0.01020408163265306
1554992954193,212973,Manager centralmanager-vm5,0.010101010101010102
1554992955193,213973,Manager centralmanager-vm5,0.02
1554992956193,214973,Manager centralmanager-vm5,0.0
1554992957192,215972,Manager centralmanager-vm5,0.010101010101010102
1554992958193,216973,Manager centralmanager-vm5,0.010101010101010102
1554992959193,217973,Manager centralmanager-vm5,0.010101010101010102
1554992960192,218972,Manager centralmanager-vm5,0.04040404040404041
1554992961193,219973,Manager centralmanager-vm5,0.02
1554992962193,220973,Manager centralmanager-vm5,0.020202020202020204
1554992963193,221973,Manager centralmanager-vm5,0.020202020202020204
1554992964193,222973,Manager centralmanager-vm5,0.02
1554992965193,223973,Manager centralmanager-vm5,0.01020408163265306
1554992966193,224973,Manager centralmanager-vm5,0.010101010101010102
1554992967193,225973,Manager centralmanager-vm5,0.010101010101010102
1554992968193,226973,Manager centralmanager-vm5,0.01020408163265306
1554992969193,227973,Manager centralmanager-vm5,0.010101010101010102
1554992970193,228973,Manager centralmanager-vm5,0.020202020202020204
1554992971193,229973,Manager centralmanager-vm5,0.0
1554992972193,230973,Manager centralmanager-vm5,0.02
1554992973193,231973,Manager centralmanager-vm5,0.0
1554992974192,232972,Manager centralmanager-vm5,0.02
1554992975193,233973,Manager centralmanager-vm5,0.010101010101010102
1554992976193,234973,Manager centralmanager-vm5,0.0
1554992977193,235973,Manager centralmanager-vm5,0.02
1554992978193,236973,Manager centralmanager-vm5,0.0
1554992979192,237972,Manager centralmanager-vm5,0.0
1554992980192,238972,Manager centralmanager-vm5,0.010101010101010102
1554992981193,239973,Manager centralmanager-vm5,0.010101010101010102
1554992982193,240973,Manager centralmanager-vm5,0.010101010101010102
1554992983192,241972,Manager centralmanager-vm5,0.02
1554992984193,242973,Manager centralmanager-vm5,0.02040816326530612
1554992985192,243972,Manager centralmanager-vm5,0.020202020202020204
1554992986193,244973,Manager centralmanager-vm5,0.010101010101010102
1554992987193,245973,Manager centralmanager-vm5,0.02
1554992988192,246972,Manager centralmanager-vm5,0.0
1554992989193,247973,Manager centralmanager-vm5,0.010101010101010102
1554992990193,248973,Manager centralmanager-vm5,0.010101010101010102
1554992991192,249972,Manager centralmanager-vm5,0.020202020202020204
1554992992193,250973,Manager centralmanager-vm5,0.010101010101010102
1554992993193,251973,Manager centralmanager-vm5,0.21212121212121213
1554992994192,252972,Manager centralmanager-vm5,0.010101010101010102
1554992995193,253973,Manager centralmanager-vm5,0.030303030303030304
1554992996193,254973,Manager centralmanager-vm5,0.010101010101010102
1554992997192,255972,Manager centralmanager-vm5,0.01020408163265306
1554992998192,256972,Manager centralmanager-vm5,0.01020408163265306
1554992999193,257973,Manager centralmanager-vm5,0.019801980198019802
1554993000193,258973,Manager centralmanager-vm5,0.010101010101010102
1554993001192,259972,Manager centralmanager-vm5,0.020202020202020204
1554993002193,260973,Manager centralmanager-vm5,0.010101010101010102
1554993003192,261972,Manager centralmanager-vm5,0.0
1554993004193,262973,Manager centralmanager-vm5,0.0
1554993005193,263973,Manager centralmanager-vm5,0.0
1554993006193,264973,Manager centralmanager-vm5,0.02
1554993007193,265973,Manager centralmanager-vm5,0.010101010101010102
1554993008193,266973,Manager centralmanager-vm5,0.02
1554993009193,267973,Manager centralmanager-vm5,0.020202020202020204
1554993010193,268973,Manager centralmanager-vm5,0.02
1554993011193,269973,Manager centralmanager-vm5,0.010101010101010102
1554993012193,270973,Manager centralmanager-vm5,0.019801980198019802
1554993013193,271973,Manager centralmanager-vm5,0.01
1554993014193,272973,Manager centralmanager-vm5,0.01020408163265306
1554993015193,273973,Manager centralmanager-vm5,0.02
1554993016193,274973,Manager centralmanager-vm5,0.0
1554993017193,275973,Manager centralmanager-vm5,0.010101010101010102
1554993018193,276973,Manager centralmanager-vm5,0.01020408163265306
1554993019193,277973,Manager centralmanager-vm5,0.020202020202020204
1554993020192,278972,Manager centralmanager-vm5,0.01020408163265306
1554993021193,279973,Manager centralmanager-vm5,0.02
1554993022193,280973,Manager centralmanager-vm5,0.01020408163265306
1554993023193,281973,Manager centralmanager-vm5,0.010101010101010102
1554993024194,282974,Manager centralmanager-vm5,0.01020408163265306
1554993025193,283973,Manager centralmanager-vm5,0.0
1554993026193,284973,Manager centralmanager-vm5,0.02
1554993027193,285973,Manager centralmanager-vm5,0.020202020202020204
1554993028193,286973,Manager centralmanager-vm5,0.01020408163265306
1554993029193,287973,Manager centralmanager-vm5,0.010101010101010102
1554993030192,288972,Manager centralmanager-vm5,0.010101010101010102
1554993031192,289972,Manager centralmanager-vm5,0.010101010101010102
1554993032193,290973,Manager centralmanager-vm5,0.010101010101010102
1554993033193,291973,Manager centralmanager-vm5,0.010101010101010102
1554993034193,292973,Manager centralmanager-vm5,0.01020408163265306
1554993035193,293973,Manager centralmanager-vm5,0.010101010101010102
1554993036193,294973,Manager centralmanager-vm5,0.10101010101010101
1554993037193,295973,Manager centralmanager-vm5,0.030303030303030304
1554993038193,296973,Manager centralmanager-vm5,0.020202020202020204
1554993039193,297973,Manager centralmanager-vm5,0.010101010101010102
1554993040193,298973,Manager centralmanager-vm5,0.020202020202020204
1554993041192,299972,Manager centralmanager-vm5,0.0
1554993042193,300973,Manager centralmanager-vm5,0.010101010101010102
1554993043193,301973,Manager centralmanager-vm5,0.010101010101010102
1554993044193,302973,Manager centralmanager-vm5,0.02
1554993045193,303973,Manager centralmanager-vm5,0.02
1554993046193,304973,Manager centralmanager-vm5,0.02040816326530612
1554993047192,305972,Manager centralmanager-vm5,0.010101010101010102
1554993048193,306973,Manager centralmanager-vm5,0.010101010101010102
1554993049193,307973,Manager centralmanager-vm5,0.020202020202020204
1554993050193,308973,Manager centralmanager-vm5,0.02040816326530612
1554993051193,309973,Manager centralmanager-vm5,0.010101010101010102
1554993052193,310973,Manager centralmanager-vm5,0.010101010101010102
1554993053193,311973,Manager centralmanager-vm5,0.010101010101010102
1554993054193,312973,Manager centralmanager-vm5,0.010101010101010102
1554993055193,313973,Manager centralmanager-vm5,0.01020408163265306
1554993056193,314973,Manager centralmanager-vm5,0.0
1554993057193,315973,Manager centralmanager-vm5,0.02
1554993058193,316973,Manager centralmanager-vm5,0.0
1554993059193,317973,Manager centralmanager-vm5,0.0
1554993060192,318972,Manager centralmanager-vm5,0.03
1554993061193,319973,Manager centralmanager-vm5,0.020202020202020204
1554993062193,320973,Manager centralmanager-vm5,0.0
1554993063193,321973,Manager centralmanager-vm5,0.010101010101010102
1554993064193,322973,Manager centralmanager-vm5,0.010101010101010102
1554993065193,323973,Manager centralmanager-vm5,0.0
1554993066193,324973,Manager centralmanager-vm5,0.010101010101010102
1554993067193,325973,Manager centralmanager-vm5,0.010101010101010102
1554993068193,326973,Manager centralmanager-vm5,0.010101010101010102
1554993069193,327973,Manager centralmanager-vm5,0.010101010101010102
1554993070193,328973,Manager centralmanager-vm5,0.010101010101010102
1554993071193,329973,Manager centralmanager-vm5,0.0
1554993072193,330973,Manager centralmanager-vm5,0.010101010101010102
1554993073192,331972,Manager centralmanager-vm5,0.02
1554993074193,332973,Manager centralmanager-vm5,0.0
1554993075193,333973,Manager centralmanager-vm5,0.0
1554993076193,334973,Manager centralmanager-vm5,0.03
1554993077193,335973,Manager centralmanager-vm5,0.02
1554993078192,336972,Manager centralmanager-vm5,0.01020408163265306
1554993079193,337973,Manager centralmanager-vm5,0.010101010101010102
1554993080193,338973,Manager centralmanager-vm5,0.02040816326530612
1554993081193,339973,Manager centralmanager-vm5,0.0
1554993082192,340972,Manager centralmanager-vm5,0.010101010101010102
1554993083193,341973,Manager centralmanager-vm5,0.010101010101010102
1554993084193,342973,Manager centralmanager-vm5,0.010101010101010102
1554993085193,343973,Manager centralmanager-vm5,0.01020408163265306
1554993086193,344973,Manager centralmanager-vm5,0.0
1554993087192,345972,Manager centralmanager-vm5,0.02
1554993088193,346973,Manager centralmanager-vm5,0.010101010101010102
1554993089192,347972,Manager centralmanager-vm5,0.01
1554993090193,348973,Manager centralmanager-vm5,0.0
1554993091193,349973,Manager centralmanager-vm5,0.010101010101010102
1554993092193,350973,Manager centralmanager-vm5,0.0
1554993093193,351973,Manager centralmanager-vm5,0.02
1554993094192,352972,Manager centralmanager-vm5,0.010101010101010102
1554993095193,353973,Manager centralmanager-vm5,0.010101010101010102
1554993096193,354973,Manager centralmanager-vm5,0.01020408163265306
1554993097193,355973,Manager centralmanager-vm5,0.02
1554993098193,356973,Manager centralmanager-vm5,0.0
1554993099193,357973,Manager centralmanager-vm5,0.010101010101010102
1554993100193,358973,Manager centralmanager-vm5,0.01020408163265306
1554993101193,359973,Manager centralmanager-vm5,0.010101010101010102
1554993102193,360973,Manager centralmanager-vm5,0.010101010101010102
1554993103192,361972,Manager centralmanager-vm5,0.01020408163265306
1554993104193,362973,Manager centralmanager-vm5,0.0392156862745098
1554993105193,363973,Manager centralmanager-vm5,0.01020408163265306
1554993106192,364972,Manager centralmanager-vm5,0.010101010101010102
1554993107193,365973,Manager centralmanager-vm5,0.01020408163265306
1554993108193,366973,Manager centralmanager-vm5,0.010101010101010102
1554993109193,367973,Manager centralmanager-vm5,0.020202020202020204
1554993110193,368973,Manager centralmanager-vm5,0.010101010101010102
1554993111193,369973,Manager centralmanager-vm5,0.01020408163265306
1554993112193,370973,Manager centralmanager-vm5,0.010101010101010102
1554993113193,371973,Manager centralmanager-vm5,0.020202020202020204
1554993114193,372973,Manager centralmanager-vm5,0.0
1554993115193,373973,Manager centralmanager-vm5,0.010101010101010102
1554993116193,374973,Manager centralmanager-vm5,0.02
1554993117192,375972,Manager centralmanager-vm5,0.02
1554993118193,376973,Manager centralmanager-vm5,0.0
1554993119193,377973,Manager centralmanager-vm5,0.010101010101010102
1554993120193,378973,Manager centralmanager-vm5,0.020202020202020204
1554993121193,379973,Manager centralmanager-vm5,0.010101010101010102
1554993122192,380972,Manager centralmanager-vm5,0.010101010101010102
1554993123193,381973,Manager centralmanager-vm5,0.0297029702970297
1554993124192,382972,Manager centralmanager-vm5,0.0
1554993125193,383973,Manager centralmanager-vm5,0.010101010101010102
1554993126192,384972,Manager centralmanager-vm5,0.010101010101010102
1554993127193,385973,Manager centralmanager-vm5,0.0
1554993128193,386973,Manager centralmanager-vm5,0.020202020202020204
1554993129193,387973,Manager centralmanager-vm5,0.0
1554993130192,388972,Manager centralmanager-vm5,0.010101010101010102
1554993131193,389973,Manager centralmanager-vm5,0.010101010101010102
1554993132193,390973,Manager centralmanager-vm5,0.010101010101010102
1554993133193,391973,Manager centralmanager-vm5,0.0
1554993134193,392973,Manager centralmanager-vm5,0.05050505050505051
1554993135193,393973,Manager centralmanager-vm5,0.0
1554993136193,394973,Manager centralmanager-vm5,0.010101010101010102
1554993137193,395973,Manager centralmanager-vm5,0.010101010101010102
1554993138193,396973,Manager centralmanager-vm5,0.01020408163265306
1554993139192,397972,Manager centralmanager-vm5,0.010101010101010102
1554993140192,398972,Manager centralmanager-vm5,0.020202020202020204
1554993141193,399973,Manager centralmanager-vm5,0.0
1554993142192,400972,Manager centralmanager-vm5,0.01020408163265306
1554993143192,401972,Manager centralmanager-vm5,0.010101010101010102
1554993144192,402972,Manager centralmanager-vm5,0.26262626262626265
1554993145192,403972,Manager centralmanager-vm5,0.030303030303030304
1554993146192,404972,Manager centralmanager-vm5,0.01
1554993147192,405972,Manager centralmanager-vm5,0.01020408163265306
1554993148193,406973,Manager centralmanager-vm5,0.010101010101010102
1554993149193,407973,Manager centralmanager-vm5,0.01
1554993150193,408973,Manager centralmanager-vm5,0.0
1554993151193,409973,Manager centralmanager-vm5,0.010101010101010102
1554993152193,410973,Manager centralmanager-vm5,0.0
1554993153193,411973,Manager centralmanager-vm5,0.02
1554993154193,412973,Manager centralmanager-vm5,0.0
1554993155193,413973,Manager centralmanager-vm5,0.02
1554993156193,414973,Manager centralmanager-vm5,0.010101010101010102
1554993157193,415973,Manager centralmanager-vm5,0.010101010101010102
1554993158193,416973,Manager centralmanager-vm5,0.0
1554993159193,417973,Manager centralmanager-vm5,0.02
1554993160202,418982,Manager centralmanager-vm5,0.019801980198019802
1554993161193,419973,Manager centralmanager-vm5,0.0
1554993162192,420972,Manager centralmanager-vm5,0.0
1554993163192,421972,Manager centralmanager-vm5,0.010101010101010102
1554993164193,422973,Manager centralmanager-vm5,0.010101010101010102
1554993165193,423973,Manager centralmanager-vm5,0.01
1554993166192,424972,Manager centralmanager-vm5,0.02
1554993167193,425973,Manager centralmanager-vm5,0.010101010101010102
1554993168193,426973,Manager centralmanager-vm5,0.010101010101010102
1554993169192,427972,Manager centralmanager-vm5,0.010101010101010102
1554993170192,428972,Manager centralmanager-vm5,0.0
1554993171192,429972,Manager centralmanager-vm5,0.0
1554993172193,430973,Manager centralmanager-vm5,0.0
1554993173193,431973,Manager centralmanager-vm5,0.0
1554993174193,432973,Manager centralmanager-vm5,0.0
1554993175193,433973,Manager centralmanager-vm5,0.02
1554993176192,434972,Manager centralmanager-vm5,0.010101010101010102
1554993177192,435972,Manager centralmanager-vm5,0.01020408163265306
1554993178193,436973,Manager centralmanager-vm5,0.02
1554993179193,437973,Manager centralmanager-vm5,0.0
1554993180193,438973,Manager centralmanager-vm5,0.010101010101010102
1554993181193,439973,Manager centralmanager-vm5,0.01020408163265306
1554993182193,440973,Manager centralmanager-vm5,0.13
1554993183193,441973,Manager centralmanager-vm5,0.010101010101010102
1554993184193,442973,Manager centralmanager-vm5,0.02
1554993185193,443973,Manager centralmanager-vm5,0.030303030303030304
1554993186193,444973,Manager centralmanager-vm5,0.020202020202020204
1554993187193,445973,Manager centralmanager-vm5,0.010101010101010102
1554993188192,446972,Manager centralmanager-vm5,0.01020408163265306
1554993189193,447973,Manager centralmanager-vm5,0.01020408163265306
1554993190193,448973,Manager centralmanager-vm5,0.010101010101010102
1554993191193,449973,Manager centralmanager-vm5,0.010101010101010102
1554993192193,450973,Manager centralmanager-vm5,0.0
1554993193193,451973,Manager centralmanager-vm5,0.0297029702970297
1554993194193,452973,Manager centralmanager-vm5,0.010101010101010102
1554993195193,453973,Manager centralmanager-vm5,0.04081632653061224
1554993196193,454973,Manager centralmanager-vm5,0.0
1554993197193,455973,Manager centralmanager-vm5,0.01
1554993198193,456973,Manager centralmanager-vm5,0.02
1554993199193,457973,Manager centralmanager-vm5,0.0
1554993200193,458973,Manager centralmanager-vm5,0.04040404040404041
1554993201192,459972,Manager centralmanager-vm5,0.02
1554993202193,460973,Manager centralmanager-vm5,0.010101010101010102
1554993203193,461973,Manager centralmanager-vm5,0.010101010101010102
1554993204192,462972,Manager centralmanager-vm5,0.0
1554993205193,463973,Manager centralmanager-vm5,0.019801980198019802
1554993206193,464973,Manager centralmanager-vm5,0.01020408163265306
1554993207192,465972,Manager centralmanager-vm5,0.010101010101010102
1554993208193,466973,Manager centralmanager-vm5,0.0
1554993209193,467973,Manager centralmanager-vm5,0.010101010101010102
1554993210193,468973,Manager centralmanager-vm5,0.02
1554993211193,469973,Manager centralmanager-vm5,0.0
1554993212193,470973,Manager centralmanager-vm5,0.0
1554993213193,471973,Manager centralmanager-vm5,0.02
1554993214193,472973,Manager centralmanager-vm5,0.01020408163265306
1554993215193,473973,Manager centralmanager-vm5,0.010101010101010102
1554993216193,474973,Manager centralmanager-vm5,0.020202020202020204
1554993217193,475973,Manager centralmanager-vm5,0.0
1554993218193,476973,Manager centralmanager-vm5,0.02
1554993219192,477972,Manager centralmanager-vm5,0.0
